ecephys_session_id,axis,translation_deg,regularized_loss,loss_above_optimum
732592105,elevation,14.5,1.09871,0.276512
732592105,elevation,15,1.09642,0.274219
732592105,elevation,15.5,1.09781,0.275603
732592105,elevation,16,1.09362,0.271414
732592105,elevation,16.5,1.09695,0.274752
732592105,elevation,17,1.0992,0.276996
732592105,elevation,17.5,1.09709,0.274892
732592105,elevation,18,1.0966,0.274397
732592105,elevation,18.5,1.09273,0.270532
732592105,elevation,19,1.08574,0.263542
732592105,elevation,19.5,1.08195,0.259748
732592105,elevation,20,1.06657,0.244363
737581020,azimuth,-20,0.789272,0.0896002
737581020,azimuth,-19.5,0.756474,0.0568021
737581020,azimuth,-19,0.728921,0.0292494
737581020,azimuth,-18.5,0.730124,0.0304524
737581020,azimuth,-18,0.713827,0.0141554
737581020,azimuth,-17.5,0.703321,0.00364879
737581020,azimuth,-17,0.724972,0.0253003
737581020,azimuth,-16.5,0.724816,0.0251438
737581020,azimuth,-16,0.745459,0.0457867
737581020,azimuth,-15.5,0.753654,0.0539816
737581020,azimuth,-15,0.770228,0.0705557
737581020,azimuth,-14.5,0.786494,0.0868219
737581020,azimuth,-14,0.810761,0.111089
737581020,azimuth,-13.5,0.840646,0.140975
737581020,azimuth,-13,0.85852,0.158848
737581020,azimuth,-12.5,0.891855,0.192183
737581020,azimuth,-12,0.908487,0.208815
737581020,azimuth,-11.5,0.945612,0.24594
737581020,azimuth,-11,0.985871,0.286199
737581020,azimuth,-10.5,0.999777,0.300105
737581020,azimuth,-10,1.03577,0.336096
737581020,azimuth,-9.5,1.07254,0.37287
737581020,azimuth,-9,1.08336,0.383684
737581020,azimuth,-8.5,1.11722,0.41755
737581020,azimuth,-8,1.12164,0.421972
737581020,azimuth,-7.5,1.14911,0.449434
737581020,azimuth,-7,1.17846,0.478793
737581020,azimuth,-6.5,1.1708,0.471123
737581020,azimuth,-6,1.19989,0.500218
737581020,azimuth,-5.5,1.22785,0.52818
737581020,azimuth,-5,1.22047,0.5208
737581020,azimuth,-4.5,1.26367,0.563998
737581020,azimuth,-4,1.28532,0.585652
737581020,azimuth,-3.5,1.32082,0.621151
737581020,azimuth,-3,1.36079,0.661118
737581020,azimuth,-2.5,1.3642,0.664528
737581020,azimuth,-2,1.39392,0.694247
737581020,azimuth,-1.5,1.42381,0.724136
737581020,azimuth,-1,1.40521,0.705536
737581020,azimuth,-0.5,1.42897,0.729301
737581020,azimuth,0,1.40428,0.704603
737581020,azimuth,0.5,1.42675,0.727075
737581020,azimuth,1,1.44793,0.748261
737581020,azimuth,1.5,1.46311,0.763436
737581020,azimuth,2,1.47951,0.779838
737581020,azimuth,2.5,1.49225,0.792577
737581020,azimuth,3,1.50023,0.800561
737581020,azimuth,3.5,1.51418,0.814509
737581020,azimuth,4,1.52067,0.820997
737581020,azimuth,4.5,1.533,0.833331
737581020,azimuth,5,1.54427,0.844598
737581020,azimuth,5.5,1.54914,0.849472
737581020,azimuth,6,1.55937,0.859699
737581020,azimuth,6.5,1.5667,0.867023
737581020,azimuth,7,1.56915,0.869476
737581020,azimuth,7.5,1.57641,0.876743
737581020,azimuth,8,1.57569,0.876015
737581020,azimuth,8.5,1.58113,0.881459
737581020,azimuth,9,1.58467,0.885001
737581020,azimuth,9.5,1.57989,0.880215
737581020,azimuth,10,1.5823,0.882631
737581020,azimuth,10.5,1.58184,0.88217
737581020,azimuth,11,1.57545,0.87578
737581020,azimuth,11.5,1.57474,0.875066
737581020,azimuth,12,1.56241,0.862741
737581020,azimuth,12.5,1.56184,0.862167
737581020,azimuth,13,1.55904,0.859367
737581020,azimuth,13.5,1.54524,0.845573
737581020,azimuth,14,1.54212,0.842449
737581020,azimuth,14.5,1.53494,0.835268
737581020,azimuth,15,1.52066,0.820985
737581020,azimuth,15.5,1.51656,0.816888
737581020,azimuth,16,1.49788,0.798211
737581020,azimuth,16.5,1.49452,0.79485
737581020,azimuth,17,1.48932,0.789653
737581020,azimuth,17.5,1.47325,0.773578
737581020,azimuth,18,1.47196,0.772286
737581020,azimuth,18.5,1.46845,0.76878
737581020,azimuth,19,1.45921,0.759543
737581020,azimuth,19.5,1.45869,0.759022
737581020,azimuth,20,1.44933,0.749659
737581020,elevation,-20,1.54988,0.850208
737581020,elevation,-19.5,1.56859,0.868913
737581020,elevation,-19,1.57111,0.871435
737581020,elevation,-18.5,1.5865,0.886832
737581020,elevation,-18,1.59624,0.896567
737581020,elevation,-17.5,1.59951,0.899841
737581020,elevation,-17,1.62263,0.92296
737581020,elevation,-16.5,1.63112,0.931448
737581020,elevation,-16,1.63512,0.93545
737581020,elevation,-15.5,1.66327,0.963594
737581020,elevation,-15,1.67105,0.971374
737581020,elevation,-14.5,1.68827,0.988603
737581020,elevation,-14,1.69803,0.998354
737581020,elevation,-13.5,1.702,1.00233
737581020,elevation,-13,1.71688,1.01721
737581020,elevation,-12.5,1.72083,1.02116
737581020,elevation,-12,1.72158,1.02191
737581020,elevation,-11.5,1.73411,1.03444
737581020,elevation,-11,1.73477,1.0351
737581020,elevation,-10.5,1.74273,1.04306
737581020,elevation,-10,1.74565,1.04597
737581020,elevation,-9.5,1.74418,1.04451
737581020,elevation,-9,1.75833,1.05866
737581020,elevation,-8.5,1.76277,1.0631
737581020,elevation,-8,1.76663,1.06696
737581020,elevation,-7.5,1.77343,1.07376
737581020,elevation,-7,1.77138,1.07171
737581020,elevation,-6.5,1.77446,1.07479
737581020,elevation,-6,1.77197,1.0723
737581020,elevation,-5.5,1.76647,1.0668
737581020,elevation,-5,1.76838,1.06871
737581020,elevation,-4.5,1.76332,1.06365
737581020,elevation,-4,1.75857,1.0589
737581020,elevation,-3.5,1.76157,1.0619
737581020,elevation,-3,1.75868,1.059
737581020,elevation,-2.5,1.76075,1.06108
737581020,elevation,-2,1.75374,1.05407
737581020,elevation,-1.5,1.74598,1.0463
737581020,elevation,-1,1.7381,1.03843
737581020,elevation,-0.5,1.72589,1.02622
737581020,elevation,0,1.71959,1.01992
737581020,elevation,0.5,1.68463,0.984963
737581020,elevation,1,1.66168,0.962006
737581020,elevation,1.5,1.62714,0.927466
737581020,elevation,2,1.58775,0.888082
737581020,elevation,2.5,1.55541,0.855735
737581020,elevation,3,1.50003,0.80036
737581020,elevation,3.5,1.45662,0.756953
737581020,elevation,4,1.42138,0.721707
737581020,elevation,4.5,1.3426,0.642924
737581020,elevation,5,1.29579,0.596116
737581020,elevation,5.5,1.26114,0.561465
737581020,elevation,6,1.23318,0.533511
737581020,elevation,6.5,1.20442,0.50475
737581020,elevation,7,1.18039,0.480715
737581020,elevation,7.5,1.1549,0.45523
737581020,elevation,8,1.1297,0.430024
737581020,elevation,8.5,1.10292,0.403249
737581020,elevation,9,1.0744,0.374727
737581020,elevation,9.5,1.04707,0.347394
737581020,elevation,10,1.0199,0.320229
737581020,elevation,10.5,0.991478,0.291806
737581020,elevation,11,0.964706,0.265034
737581020,elevation,11.5,0.936709,0.237037
737581020,elevation,12,0.908645,0.208973
737581020,elevation,12.5,0.883766,0.184094
737581020,elevation,13,0.858609,0.158937
737581020,elevation,13.5,0.836228,0.136556
737581020,elevation,14,0.813678,0.114007
737581020,elevation,14.5,0.792185,0.0925127
737581020,elevation,15,0.773363,0.0736916
737581020,elevation,15.5,0.754282,0.0546104
737581020,elevation,16,0.73636,0.0366885
737581020,elevation,16.5,0.722316,0.0226445
737581020,elevation,17,0.710068,0.0103959
737581020,elevation,17.5,0.700152,0.000480311
737581020,elevation,18,0.700158,0.00048571
737581020,elevation,18.5,0.7055,0.00582776
737581020,elevation,19,0.714671,0.0149995
737581020,elevation,19.5,0.724961,0.0252894
737581020,elevation,20,0.740864,0.0411917
739448407,azimuth,-20,3,2.70873
739448407,azimuth,-19.5,3,2.70873
739448407,azimuth,-19,3,2.70873
739448407,azimuth,-18.5,3,2.70873
739448407,azimuth,-18,3,2.70873
739448407,azimuth,-17.5,3,2.70873
739448407,azimuth,-17,3,2.70873
739448407,azimuth,-16.5,3,2.70873
739448407,azimuth,-16,3,2.70873
739448407,azimuth,-15.5,3,2.70873
739448407,azimuth,-15,3,2.70873
739448407,azimuth,-14.5,3,2.70873
739448407,azimuth,-14,3,2.70873
739448407,azimuth,-13.5,3,2.70873
739448407,azimuth,-13,3,2.70873
739448407,azimuth,-12.5,3,2.70873
739448407,azimuth,-12,3,2.70873
739448407,azimuth,-11.5,1.48042,1.18914
739448407,azimuth,-11,1.45314,1.16187
739448407,azimuth,-10.5,1.40899,1.11771
739448407,azimuth,-10,1.37878,1.08751
739448407,azimuth,-9.5,1.35249,1.06122
739448407,azimuth,-9,1.29819,1.00691
739448407,azimuth,-8.5,1.26714,0.975866
739448407,azimuth,-8,1.24142,0.950142
739448407,azimuth,-7.5,1.18501,0.893732
739448407,azimuth,-7,1.15762,0.866346
739448407,azimuth,-6.5,1.11804,0.82677
739448407,azimuth,-6,1.09226,0.800986
739448407,azimuth,-5.5,1.07382,0.782546
739448407,azimuth,-5,1.03472,0.743443
739448407,azimuth,-4.5,1.0138,0.722527
739448407,azimuth,-4,0.998299,0.707025
739448407,azimuth,-3.5,0.966064,0.67479
739448407,azimuth,-3,0.952119,0.660846
739448407,azimuth,-2.5,0.922161,0.630888
739448407,azimuth,-2,0.896665,0.605391
739448407,azimuth,-1.5,0.878079,0.586805
739448407,azimuth,-1,0.834702,0.543428
739448407,azimuth,-0.5,0.811407,0.520134
739448407,azimuth,0,0.791737,0.500464
739448407,azimuth,0.5,0.60937,0.318096
739448407,azimuth,1,0.595262,0.303988
739448407,azimuth,1.5,0.400558,0.109285
739448407,azimuth,2,0.389329,0.0980556
739448407,azimuth,2.5,0.383901,0.0926275
739448407,azimuth,3,0.292914,0.00164076
739448407,azimuth,3.5,0.291289,1.50854e-05
739448407,azimuth,4,0.294085,0.00281175
739448407,azimuth,4.5,0.303742,0.0124685
739448407,azimuth,5,0.304305,0.0130309
739448407,azimuth,5.5,0.325761,0.0344869
739448407,azimuth,6,0.322705,0.0314313
739448407,azimuth,6.5,0.324307,0.0330337
739448407,azimuth,7,0.356798,0.0655245
739448407,azimuth,7.5,0.356355,0.0650814
739448407,azimuth,8,0.359577,0.0683029
739448407,azimuth,8.5,0.379954,0.0886801
739448407,azimuth,9,0.378797,0.0875234
739448407,azimuth,9.5,0.421744,0.13047
739448407,azimuth,10,0.424665,0.133391
739448407,azimuth,10.5,0.428543,0.137269
739448407,azimuth,11,0.462967,0.171694
739448407,azimuth,11.5,0.464787,0.173513
739448407,azimuth,12,0.469405,0.178131
739448407,azimuth,12.5,0.489479,0.198206
739448407,azimuth,13,0.490826,0.199552
739448407,azimuth,13.5,0.514991,0.223717
739448407,azimuth,14,0.50812,0.216846
739448407,azimuth,14.5,0.506483,0.215209
739448407,azimuth,15,0.529189,0.237915
739448407,azimuth,15.5,0.529234,0.23796
739448407,azimuth,16,0.534308,0.243034
739448407,azimuth,16.5,0.558472,0.267199
739448407,azimuth,17,0.556468,0.265195
739448407,azimuth,17.5,0.606391,0.315117
739448407,azimuth,18,0.601024,0.30975
739448407,azimuth,18.5,0.599967,0.308693
739448407,azimuth,19,0.647155,0.355882
739448407,azimuth,19.5,0.645769,0.354495
739448407,azimuth,20,0.648618,0.357344
739448407,elevation,-20,0.755227,0.463953
739448407,elevation,-19.5,0.712091,0.420818
739448407,elevation,-19,0.681133,0.389859
739448407,elevation,-18.5,0.687775,0.396501
739448407,elevation,-18,0.652583,0.36131
739448407,elevation,-17.5,0.622253,0.330979
739448407,elevation,-17,0.624358,0.333085
739448407,elevation,-16.5,0.59145,0.300177
739448407,elevation,-16,0.604181,0.312908
739448407,elevation,-15.5,0.570683,0.27941
739448407,elevation,-15,0.544878,0.253604
739448407,elevation,-14.5,0.562059,0.270786
739448407,elevation,-14,0.535942,0.244668
739448407,elevation,-13.5,0.514039,0.222765
739448407,elevation,-13,0.535939,0.244665
739448407,elevation,-12.5,0.514102,0.222829
739448407,elevation,-12,0.541739,0.250465
739448407,elevation,-11.5,0.513099,0.221825
739448407,elevation,-11,0.49214,0.200866
739448407,elevation,-10.5,0.516117,0.224843
739448407,elevation,-10,0.495643,0.204369
739448407,elevation,-9.5,0.478361,0.187087
739448407,elevation,-9,0.494848,0.203575
739448407,elevation,-8.5,0.477648,0.186374
739448407,elevation,-8,0.499938,0.208664
739448407,elevation,-7.5,0.481209,0.189935
739448407,elevation,-7,0.465241,0.173967
739448407,elevation,-6.5,0.481487,0.190214
739448407,elevation,-6,0.46569,0.174416
739448407,elevation,-5.5,0.452391,0.161118
739448407,elevation,-5,0.476589,0.185316
739448407,elevation,-4.5,0.463456,0.172182
739448407,elevation,-4,0.48323,0.191956
739448407,elevation,-3.5,0.466451,0.175177
739448407,elevation,-3,0.451716,0.160443
739448407,elevation,-2.5,0.446866,0.155593
739448407,elevation,-2,0.434077,0.142803
739448407,elevation,-1.5,0.423073,0.131799
739448407,elevation,-1,0.413027,0.121754
739448407,elevation,-0.5,0.399875,0.108601
739448407,elevation,0,0.389,0.0977263
739448407,elevation,0.5,0.374519,0.0832454
739448407,elevation,1,0.36201,0.0707367
739448407,elevation,1.5,0.350335,0.0590613
739448407,elevation,2,0.341665,0.0503909
739448407,elevation,2.5,0.33278,0.0415066
739448407,elevation,3,0.325181,0.0339075
739448407,elevation,3.5,0.319454,0.0281804
739448407,elevation,4,0.312856,0.0215823
739448407,elevation,4.5,0.306709,0.0154357
739448407,elevation,5,0.301953,0.0106792
739448407,elevation,5.5,0.294358,0.00308448
739448407,elevation,6,0.294081,0.00280727
739448407,elevation,6.5,0.293604,0.00232987
739448407,elevation,7,0.29195,0.00067605
739448407,elevation,7.5,0.294651,0.00337739
739448407,elevation,8,0.301187,0.0099134
739448407,elevation,8.5,0.298997,0.00772322
739448407,elevation,9,0.302441,0.0111673
739448407,elevation,9.5,0.305798,0.0145239
739448407,elevation,10,0.309138,0.0178647
739448407,elevation,10.5,0.314708,0.0234339
739448407,elevation,11,0.317769,0.0264953
739448407,elevation,11.5,0.321914,0.0306407
739448407,elevation,12,0.327503,0.0362293
739448407,elevation,12.5,0.330892,0.0396188
739448407,elevation,13,0.33625,0.0449759
739448407,elevation,13.5,0.342269,0.0509954
739448407,elevation,14,0.348327,0.0570533
739448407,elevation,14.5,0.356253,0.0649789
739448407,elevation,15,0.365014,0.0737403
739448407,elevation,15.5,0.372916,0.0816423
739448407,elevation,16,0.384947,0.0936734
739448407,elevation,16.5,0.393267,0.101993
739448407,elevation,17,0.404066,0.112792
739448407,elevation,17.5,0.420391,0.129117
739448407,elevation,18,0.43289,0.141616
739448407,elevation,18.5,0.450013,0.15874
739448407,elevation,19,3,2.70873
739448407,elevation,19.5,3,2.70873
739448407,elevation,20,3,2.70873
742951821,azimuth,-20,1.02717,0.463008
742951821,azimuth,-19.5,1.01649,0.452334
742951821,azimuth,-19,1.01051,0.446347
742951821,azimuth,-18.5,1.04866,0.484496
742951821,azimuth,-18,1.04309,0.478935
742951821,azimuth,-17.5,1.04762,0.483462
742951821,azimuth,-17,1.06818,0.504018
742951821,azimuth,-16.5,1.05159,0.48743
742951821,azimuth,-16,1.05892,0.494761
742951821,azimuth,-15.5,1.03169,0.467527
742951821,azimuth,-15,1.00581,0.441647
742951821,azimuth,-14.5,0.989623,0.425464
742951821,azimuth,-14,0.956601,0.392442
742951821,azimuth,-13.5,0.918243,0.354084
742951821,azimuth,-13,0.882608,0.318449
742951821,azimuth,-12.5,0.844637,0.280478
742951821,azimuth,-12,0.793114,0.228955
742951821,azimuth,-11.5,0.755961,0.191802
742951821,azimuth,-11,0.718855,0.154696
742951821,azimuth,-10.5,0.692789,0.12863
742951821,azimuth,-10,0.666758,0.102599
742951821,azimuth,-9.5,0.635487,0.0713285
742951821,azimuth,-9,0.627425,0.0632657
742951821,azimuth,-8.5,0.603817,0.0396582
742951821,azimuth,-8,0.615058,0.0508989
742951821,azimuth,-7.5,0.602699,0.0385398
742951821,azimuth,-7,0.588811,0.0246518
742951821,azimuth,-6.5,0.669739,0.105579
742951821,azimuth,-6,0.663819,0.0996603
742951821,azimuth,-5.5,0.659371,0.0952115
742951821,azimuth,-5,0.783116,0.218957
742951821,azimuth,-4.5,0.782031,0.217872
742951821,azimuth,-4,0.936439,0.37228
742951821,azimuth,-3.5,0.93975,0.375591
742951821,azimuth,-3,0.94694,0.382781
742951821,azimuth,-2.5,1.10605,0.541891
742951821,azimuth,-2,1.10594,0.541781
742951821,azimuth,-1.5,1.10859,0.544428
742951821,azimuth,-1,1.21588,0.651718
742951821,azimuth,-0.5,1.21819,0.654027
742951821,azimuth,0,1.31238,0.748218
742951821,azimuth,0.5,1.31219,0.748031
742951821,azimuth,1,1.3155,0.751342
742951821,azimuth,1.5,1.32577,0.761611
742951821,azimuth,2,1.32508,0.760925
742951821,azimuth,2.5,1.32925,0.765093
742951821,azimuth,3,1.33299,0.768833
742951821,azimuth,3.5,1.33012,0.765958
742951821,azimuth,4,1.33831,0.774152
742951821,azimuth,4.5,1.32876,0.764596
742951821,azimuth,5,1.32228,0.758117
742951821,azimuth,5.5,1.31922,0.755058
742951821,azimuth,6,1.30883,0.744674
742951821,azimuth,6.5,1.30326,0.739096
742951821,azimuth,7,1.3001,0.735942
742951821,azimuth,7.5,1.29029,0.726133
742951821,azimuth,8,1.29383,0.729675
742951821,azimuth,8.5,1.28035,0.716195
742951821,azimuth,9,1.27144,0.707279
742951821,azimuth,9.5,1.27551,0.711347
742951821,azimuth,10,1.25673,0.69257
742951821,azimuth,10.5,1.24233,0.678176
742951821,azimuth,11,1.23244,0.668283
742951821,azimuth,11.5,1.21677,0.65261
742951821,azimuth,12,1.22046,0.656299
742951821,azimuth,12.5,1.20676,0.642598
742951821,azimuth,13,1.1974,0.633245
742951821,azimuth,13.5,1.20821,0.644046
742951821,azimuth,14,1.20314,0.638983
742951821,azimuth,14.5,1.20836,0.644205
742951821,azimuth,15,1.22545,0.661288
742951821,azimuth,15.5,1.21935,0.655194
742951821,azimuth,16,3,2.43584
742951821,azimuth,16.5,3,2.43584
742951821,azimuth,17,3,2.43584
742951821,azimuth,17.5,3,2.43584
742951821,azimuth,18,3,2.43584
742951821,azimuth,18.5,3,2.43584
742951821,azimuth,19,3,2.43584
742951821,azimuth,19.5,3,2.43584
742951821,azimuth,20,3,2.43584
742951821,elevation,-20,1.22281,0.658653
742951821,elevation,-19.5,1.23426,0.670101
742951821,elevation,-19,1.2316,0.667444
742951821,elevation,-18.5,1.22972,0.665557
742951821,elevation,-18,1.22099,0.656835
742951821,elevation,-17.5,1.21371,0.649556
742951821,elevation,-17,1.2093,0.645142
742951821,elevation,-16.5,1.20147,0.637308
742951821,elevation,-16,1.19464,0.630476
742951821,elevation,-15.5,1.19191,0.627752
742951821,elevation,-15,1.1858,0.621637
742951821,elevation,-14.5,1.17878,0.614619
742951821,elevation,-14,1.17006,0.605906
742951821,elevation,-13.5,1.16267,0.598507
742951821,elevation,-13,1.14626,0.582099
742951821,elevation,-12.5,1.1332,0.569044
742951821,elevation,-12,1.1222,0.558041
742951821,elevation,-11.5,1.0936,0.529439
742951821,elevation,-11,1.07761,0.513448
742951821,elevation,-10.5,1.04961,0.485452
742951821,elevation,-10,1.02641,0.462254
742951821,elevation,-9.5,1.00912,0.444959
742951821,elevation,-9,0.97593,0.411771
742951821,elevation,-8.5,0.953753,0.389594
742951821,elevation,-8,0.933424,0.369265
742951821,elevation,-7.5,0.888063,0.323904
742951821,elevation,-7,0.8622,0.298041
742951821,elevation,-6.5,0.819589,0.25543
742951821,elevation,-6,0.787815,0.223656
742951821,elevation,-5.5,0.759222,0.195063
742951821,elevation,-5,0.720264,0.156105
742951821,elevation,-4.5,0.695329,0.13117
742951821,elevation,-4,0.659248,0.0950885
742951821,elevation,-3.5,0.637618,0.0734588
742951821,elevation,-3,0.618218,0.0540589
742951821,elevation,-2.5,0.593071,0.0289125
742951821,elevation,-2,0.588887,0.0247281
742951821,elevation,-1.5,0.582522,0.0183635
742951821,elevation,-1,0.573781,0.00962187
742951821,elevation,-0.5,0.570841,0.00668188
742951821,elevation,0,0.568794,0.00463524
742951821,elevation,0.5,0.575052,0.0108929
742951821,elevation,1,0.583109,0.01895
742951821,elevation,1.5,0.599644,0.0354849
742951821,elevation,2,0.622252,0.0580934
742951821,elevation,2.5,0.642974,0.0788151
742951821,elevation,3,0.691709,0.12755
742951821,elevation,3.5,0.726932,0.162773
742951821,elevation,4,0.767379,0.20322
742951821,elevation,4.5,0.825313,0.261154
742951821,elevation,5,0.865256,0.301097
742951821,elevation,5.5,0.926193,0.362034
742951821,elevation,6,0.968806,0.404647
742951821,elevation,6.5,1.00658,0.44242
742951821,elevation,7,1.05052,0.486361
742951821,elevation,7.5,1.08401,0.519847
742951821,elevation,8,1.12707,0.562907
742951821,elevation,8.5,1.15897,0.594809
742951821,elevation,9,1.19346,0.629303
742951821,elevation,9.5,1.23549,0.671328
742951821,elevation,10,1.26931,0.705146
742951821,elevation,10.5,1.30723,0.743067
742951821,elevation,11,1.3484,0.784244
742951821,elevation,11.5,1.38139,0.817234
742951821,elevation,12,1.4287,0.864537
742951821,elevation,12.5,1.4559,0.891739
742951821,elevation,13,1.48692,0.922759
742951821,elevation,13.5,1.52631,0.962153
742951821,elevation,14,1.55034,0.986185
742951821,elevation,14.5,1.57882,1.01466
742951821,elevation,15,1.61191,1.04775
742951821,elevation,15.5,1.63653,1.07237
742951821,elevation,16,1.67466,1.1105
