ecephys_session_id,axis,translation_deg,regularized_loss,loss_above_optimum
759883607,azimuth,-7.5,0.778437,0.392575
759883607,azimuth,-7.125,0.761168,0.375306
759883607,azimuth,-6.75,0.743658,0.357797
759883607,azimuth,-6.375,0.739903,0.354041
759883607,azimuth,-6,0.723413,0.337551
759883607,azimuth,-5.625,0.705651,0.319789
759883607,azimuth,-5.25,0.698945,0.313084
759883607,azimuth,-4.875,0.687932,0.30207
759883607,azimuth,-4.5,0.671436,0.285575
759883607,azimuth,-4.125,0.654125,0.268263
759883607,azimuth,-3.75,0.652529,0.266668
759883607,azimuth,-3.375,0.637527,0.251666
759883607,azimuth,-3,0.620275,0.234414
759883607,azimuth,-2.625,0.612011,0.226149
759883607,azimuth,-2.25,0.606608,0.220746
759883607,azimuth,-1.875,0.59216,0.206298
759883607,azimuth,-1.5,0.576418,0.190556
759883607,azimuth,-1.125,0.578953,0.193092
759883607,azimuth,-0.75,0.568565,0.182703
759883607,azimuth,-0.375,0.554909,0.169047
759883607,azimuth,0,0.541158,0.155297
759883607,azimuth,0.375,0.535237,0.149376
759883607,azimuth,0.75,0.523548,0.137687
759883607,azimuth,1.125,0.510342,0.124481
759883607,azimuth,1.5,0.516317,0.130455
759883607,azimuth,1.875,0.510525,0.124663
759883607,azimuth,2.25,0.499163,0.113302
759883607,azimuth,2.625,0.48684,0.100979
759883607,azimuth,3,0.512284,0.126423
759883607,azimuth,3.375,0.504394,0.118532
759883607,azimuth,3.75,0.493847,0.107986
759883607,azimuth,4.125,0.532256,0.146394
759883607,azimuth,4.5,0.530507,0.144646
759883607,azimuth,4.875,0.521403,0.135541
759883607,azimuth,5.25,0.511082,0.12522
759883607,azimuth,5.625,0.560833,0.174972
759883607,azimuth,6,0.555282,0.16942
759883607,azimuth,6.375,0.546183,0.160321
759883607,azimuth,6.75,0.579624,0.193763
759883607,azimuth,7.125,0.567189,0.181327
759883607,azimuth,7.5,0.550205,0.164344
759883607,azimuth,7.875,0.532537,0.146675
759883607,azimuth,8.25,0.547869,0.162007
759883607,azimuth,8.625,0.527783,0.141922
759883607,azimuth,9,0.507929,0.122068
759883607,azimuth,9.375,0.511522,0.12566
759883607,azimuth,9.75,0.491302,0.105441
759883607,azimuth,10.125,0.471458,0.0855969
759883607,azimuth,10.5,0.4525,0.066639
759883607,azimuth,10.875,0.449475,0.0636139
759883607,azimuth,11.25,0.434117,0.0482556
759883607,azimuth,11.625,0.419912,0.0340501
759883607,azimuth,12,0.408073,0.0222119
759883607,azimuth,12.375,0.405426,0.0195649
759883607,azimuth,12.75,0.396262,0.0104007
759883607,azimuth,13.125,0.388307,0.00244513
759883607,azimuth,13.5,0.399059,0.0131978
759883607,azimuth,13.875,0.394415,0.00855317
759883607,azimuth,14.25,0.389683,0.00382121
759883607,azimuth,14.625,0.385932,7.09403e-05
759883607,azimuth,15,0.403473,0.0176111
759883607,elevation,-15,0.924903,0.539042
759883607,elevation,-14.625,0.903231,0.517369
759883607,elevation,-14.25,0.876724,0.490862
759883607,elevation,-13.875,0.859473,0.473612
759883607,elevation,-13.5,0.84532,0.459458
759883607,elevation,-13.125,0.818566,0.432705
759883607,elevation,-12.75,0.800127,0.414265
759883607,elevation,-12.375,0.786149,0.400288
759883607,elevation,-12,0.774456,0.388594
759883607,elevation,-11.625,0.742638,0.356777
759883607,elevation,-11.25,0.726578,0.340716
759883607,elevation,-10.875,0.713809,0.327948
759883607,elevation,-10.5,0.693131,0.30727
759883607,elevation,-10.125,0.678157,0.292296
759883607,elevation,-9.75,0.667293,0.281432
759883607,elevation,-9.375,0.658439,0.272578
759883607,elevation,-9,0.641725,0.255863
759883607,elevation,-8.625,0.632112,0.246251
759883607,elevation,-8.25,0.624627,0.238766
759883607,elevation,-7.875,0.609263,0.223402
759883607,elevation,-7.5,0.594781,0.20892
759883607,elevation,-7.125,0.584792,0.19893
759883607,elevation,-6.75,0.576857,0.190995
759883607,elevation,-6.375,0.558838,0.172976
759883607,elevation,-6,0.548126,0.162265
759883607,elevation,-5.625,0.539647,0.153786
759883607,elevation,-5.25,0.52519,0.139329
759883607,elevation,-4.875,0.511948,0.126086
759883607,elevation,-4.5,0.503202,0.11734
759883607,elevation,-4.125,0.495942,0.11008
759883607,elevation,-3.75,0.478778,0.0929166
759883607,elevation,-3.375,0.464218,0.078357
759883607,elevation,-3,0.449624,0.0637626
759883607,elevation,-2.625,0.425157,0.0392952
759883607,elevation,-2.25,0.417517,0.0316554
759883607,elevation,-1.875,0.409412,0.0235507
759883607,elevation,-1.5,0.398817,0.0129559
759883607,elevation,-1.125,0.399831,0.01397
759883607,elevation,-0.75,0.406622,0.020761
759883607,elevation,-0.375,0.410615,0.0247538
759883607,elevation,0,0.408943,0.0230816
759883607,elevation,0.375,0.437044,0.0511827
759883607,elevation,0.75,0.448071,0.0622092
759883607,elevation,1.125,0.456786,0.070925
759883607,elevation,1.5,0.481156,0.0952948
759883607,elevation,1.875,0.498268,0.112406
759883607,elevation,2.25,0.510596,0.124735
759883607,elevation,2.625,0.521153,0.135292
759883607,elevation,3,0.546151,0.160289
759883607,elevation,3.375,0.557792,0.171931
759883607,elevation,3.75,0.567846,0.181985
759883607,elevation,4.125,0.584936,0.199075
759883607,elevation,4.5,0.595479,0.209617
759883607,elevation,4.875,0.603311,0.21745
759883607,elevation,5.25,0.61136,0.225498
759883607,elevation,5.625,0.63232,0.246458
759883607,elevation,6,0.643276,0.257414
759883607,elevation,6.375,0.653164,0.267302
759883607,elevation,6.75,0.669982,0.28412
759883607,elevation,7.125,0.682166,0.296305
759883607,elevation,7.5,0.692125,0.306263
759883607,elevation,7.875,0.703279,0.317418
759883607,elevation,8.25,0.717064,0.331202
759883607,elevation,8.625,0.725424,0.339562
759883607,elevation,9,0.734764,0.348903
759883607,elevation,9.375,0.750173,0.364311
759883607,elevation,9.75,0.755957,0.370095
759883607,elevation,10.125,0.763181,0.377319
759883607,elevation,10.5,0.773117,0.387255
759883607,elevation,10.875,0.786777,0.400916
759883607,elevation,11.25,0.794574,0.408712
759883607,elevation,11.625,0.804187,0.418325
759883607,elevation,12,0.821838,0.435977
759883607,elevation,12.375,0.830253,0.444392
759883607,elevation,12.75,0.840158,0.454296
759883607,elevation,13.125,0.85278,0.466919
759883607,elevation,13.5,0.871122,0.485261
759883607,elevation,13.875,0.882063,0.496201
759883607,elevation,14.25,0.895128,0.509267
759883607,elevation,14.625,0.914524,0.528663
759883607,elevation,15,0.930706,0.544845
760345702,azimuth,-15,1.18922,0.810844
760345702,azimuth,-14.625,1.17559,0.797216
760345702,azimuth,-14.25,1.15579,0.777412
760345702,azimuth,-13.875,1.1356,0.757223
760345702,azimuth,-13.5,1.1164,0.738028
760345702,azimuth,-13.125,1.09779,0.719415
760345702,azimuth,-12.75,1.07331,0.694937
760345702,azimuth,-12.375,1.04986,0.671487
760345702,azimuth,-12,1.02836,0.649988
760345702,azimuth,-11.625,1.00332,0.624942
760345702,azimuth,-11.25,0.976807,0.598432
760345702,azimuth,-10.875,0.951972,0.573597
760345702,azimuth,-10.5,0.934697,0.556322
760345702,azimuth,-10.125,0.912582,0.534207
760345702,azimuth,-9.75,0.890937,0.512562
760345702,azimuth,-9.375,0.871875,0.4935
760345702,azimuth,-9,0.855312,0.476937
760345702,azimuth,-8.625,0.832852,0.454477
760345702,azimuth,-8.25,0.811869,0.433494
760345702,azimuth,-7.875,0.801343,0.422968
760345702,azimuth,-7.5,0.784617,0.406242
760345702,azimuth,-7.125,0.766663,0.388288
760345702,azimuth,-6.75,0.750203,0.371828
760345702,azimuth,-6.375,0.74691,0.368536
760345702,azimuth,-6,0.733465,0.35509
760345702,azimuth,-5.625,0.720015,0.34164
760345702,azimuth,-5.25,0.716379,0.338004
760345702,azimuth,-4.875,0.706971,0.328597
760345702,azimuth,-4.5,0.694685,0.31631
760345702,azimuth,-4.125,0.68344,0.305066
760345702,azimuth,-3.75,0.679965,0.30159
760345702,azimuth,-3.375,0.667495,0.28912
760345702,azimuth,-3,0.655218,0.276843
760345702,azimuth,-2.625,0.649974,0.271599
760345702,azimuth,-2.25,0.641463,0.263088
760345702,azimuth,-1.875,0.630066,0.251692
760345702,azimuth,-1.5,0.619874,0.241499
760345702,azimuth,-1.125,0.620472,0.242098
760345702,azimuth,-0.75,0.61272,0.234345
760345702,azimuth,-0.375,0.604526,0.226151
760345702,azimuth,0,0.599515,0.22114
760345702,azimuth,0.375,0.519222,0.140848
760345702,azimuth,0.75,0.51463,0.136255
760345702,azimuth,1.125,0.510012,0.131637
760345702,azimuth,1.5,0.458565,0.0801901
760345702,azimuth,1.875,0.458187,0.0798125
760345702,azimuth,2.25,0.455199,0.0768248
760345702,azimuth,2.625,0.453839,0.0754643
760345702,azimuth,3,0.424542,0.046167
760345702,azimuth,3.375,0.423497,0.045122
760345702,azimuth,3.75,0.422036,0.0436614
760345702,azimuth,4.125,0.428561,0.0501858
760345702,azimuth,4.5,0.413563,0.0351886
760345702,azimuth,4.875,0.401166,0.0227909
760345702,azimuth,5.25,0.392185,0.0138106
760345702,azimuth,5.625,0.404371,0.0259958
760345702,azimuth,6,0.39327,0.0148953
760345702,azimuth,6.375,0.384594,0.00621897
760345702,azimuth,6.75,0.399117,0.0207419
760345702,azimuth,7.125,0.390005,0.0116299
760345702,azimuth,7.5,0.382597,0.00422224
760345702,azimuth,7.875,0.377722,-0.000653012
760345702,azimuth,8.25,0.39046,0.0120853
760345702,azimuth,8.625,0.384074,0.00569913
760345702,azimuth,9,0.379652,0.001277
760345702,azimuth,9.375,0.401815,0.0234399
760345702,azimuth,9.75,0.394992,0.0166171
760345702,azimuth,10.125,0.389815,0.0114407
760345702,azimuth,10.5,0.386738,0.00836282
760345702,azimuth,10.875,0.40369,0.025315
760345702,azimuth,11.25,0.399201,0.0208264
760345702,azimuth,11.625,0.396351,0.0179761
760345702,azimuth,12,0.396997,0.0186224
760345702,azimuth,12.375,0.411111,0.0327362
760345702,azimuth,12.75,0.408774,0.0303991
760345702,azimuth,13.125,0.408206,0.0298314
760345702,azimuth,13.5,0.418696,0.040321
760345702,azimuth,13.875,0.416773,0.0383982
760345702,azimuth,14.25,0.416168,0.0377932
760345702,azimuth,14.625,0.417632,0.0392569
760345702,azimuth,15,0.417348,0.0389737
760345702,elevation,-15,0.938119,0.559744
760345702,elevation,-14.625,0.920614,0.542239
760345702,elevation,-14.25,0.894772,0.516397
760345702,elevation,-13.875,0.87512,0.496745
760345702,elevation,-13.5,0.858323,0.479948
760345702,elevation,-13.125,0.837344,0.458969
760345702,elevation,-12.75,0.8186,0.440225
760345702,elevation,-12.375,0.80272,0.424345
760345702,elevation,-12,0.78872,0.410345
760345702,elevation,-11.625,0.766655,0.38828
760345702,elevation,-11.25,0.74969,0.371316
760345702,elevation,-10.875,0.734923,0.356548
760345702,elevation,-10.5,0.715061,0.336687
760345702,elevation,-10.125,0.696203,0.317828
760345702,elevation,-9.75,0.680619,0.302244
760345702,elevation,-9.375,0.667024,0.288649
760345702,elevation,-9,0.645802,0.267427
760345702,elevation,-8.625,0.630008,0.251633
760345702,elevation,-8.25,0.616586,0.238211
760345702,elevation,-7.875,0.600422,0.222047
760345702,elevation,-7.5,0.584617,0.206242
760345702,elevation,-7.125,0.57187,0.193495
760345702,elevation,-6.75,0.560942,0.182567
760345702,elevation,-6.375,0.542299,0.163925
760345702,elevation,-6,0.52886,0.150486
760345702,elevation,-5.625,0.51799,0.139616
760345702,elevation,-5.25,0.504779,0.126404
760345702,elevation,-4.875,0.491069,0.112694
760345702,elevation,-4.5,0.481386,0.103011
760345702,elevation,-4.125,0.473793,0.0954178
760345702,elevation,-3.75,0.45962,0.0812453
760345702,elevation,-3.375,0.450737,0.0723618
760345702,elevation,-3,0.444834,0.0664589
760345702,elevation,-2.625,0.437813,0.0594381
760345702,elevation,-2.25,0.428812,0.050437
760345702,elevation,-1.875,0.425046,0.0466715
760345702,elevation,-1.5,0.423629,0.0452547
760345702,elevation,-1.125,0.419702,0.0413276
760345702,elevation,-0.75,0.420139,0.0417646
760345702,elevation,-0.375,0.423244,0.0448695
760345702,elevation,0,0.428083,0.0497087
760345702,elevation,0.375,0.384022,0.00564682
760345702,elevation,0.75,0.389287,0.0109123
760345702,elevation,1.125,0.396803,0.0184283
760345702,elevation,1.5,0.378732,0.000356849
760345702,elevation,1.875,0.385082,0.00670682
760345702,elevation,2.25,0.394753,0.0163787
760345702,elevation,2.625,0.406384,0.0280093
760345702,elevation,3,0.397324,0.0189493
760345702,elevation,3.375,0.408378,0.0300036
760345702,elevation,3.75,0.421824,0.0434492
760345702,elevation,4.125,0.387828,0.00945343
760345702,elevation,4.5,0.400303,0.0219285
760345702,elevation,4.875,0.416039,0.0376645
760345702,elevation,5.25,0.433572,0.0551971
760345702,elevation,5.625,0.395076,0.0167008
760345702,elevation,6,0.411936,0.0335614
760345702,elevation,6.375,0.43102,0.0526455
760345702,elevation,6.75,0.40282,0.0244448
760345702,elevation,7.125,0.421714,0.0433397
760345702,elevation,7.5,0.442796,0.0644216
760345702,elevation,7.875,0.465286,0.0869115
760345702,elevation,8.25,0.44949,0.0711149
760345702,elevation,8.625,0.473125,0.0947501
760345702,elevation,9,0.497617,0.119242
760345702,elevation,9.375,0.487607,0.109233
760345702,elevation,9.75,0.510998,0.132623
760345702,elevation,10.125,0.534499,0.156125
760345702,elevation,10.5,0.558927,0.180553
760345702,elevation,10.875,0.546912,0.168537
760345702,elevation,11.25,0.569484,0.19111
760345702,elevation,11.625,0.592515,0.214141
760345702,elevation,12,0.617629,0.239255
760345702,elevation,12.375,0.601265,0.22289
760345702,elevation,12.75,0.622733,0.244358
760345702,elevation,13.125,0.644584,0.266209
760345702,elevation,13.5,0.634573,0.256198
760345702,elevation,13.875,0.65473,0.276356
760345702,elevation,14.25,0.674497,0.296122
760345702,elevation,14.625,0.694839,0.316464
760345702,elevation,15,0.679139,0.300764
760693773,azimuth,-15,1.31632,0.89693
760693773,azimuth,-14.625,1.32381,0.904414
760693773,azimuth,-14.25,1.31702,0.897629
760693773,azimuth,-13.875,1.3104,0.891002
760693773,azimuth,-13.5,1.30329,0.8839
760693773,azimuth,-13.125,1.2941,0.874708
760693773,azimuth,-12.75,1.28155,0.862152
760693773,azimuth,-12.375,1.26842,0.849028
760693773,azimuth,-12,1.25833,0.838931
760693773,azimuth,-11.625,1.24941,0.830011
760693773,azimuth,-11.25,1.23559,0.816196
760693773,azimuth,-10.875,1.22054,0.801149
760693773,azimuth,-10.5,1.20364,0.784244
760693773,azimuth,-10.125,1.17419,0.754795
760693773,azimuth,-9.75,1.14484,0.72545
760693773,azimuth,-9.375,1.11186,0.692467
760693773,azimuth,-9,1.10065,0.68125
760693773,azimuth,-8.625,1.07851,0.659118
760693773,azimuth,-8.25,1.05646,0.637068
760693773,azimuth,-7.875,1.03943,0.620031
760693773,azimuth,-7.5,1.00382,0.584421
760693773,azimuth,-7.125,0.970206,0.550811
760693773,azimuth,-6.75,0.934547,0.515152
760693773,azimuth,-6.375,0.91562,0.496225
760693773,azimuth,-6,0.887645,0.46825
760693773,azimuth,-5.625,0.861342,0.441947
760693773,azimuth,-5.25,0.850387,0.430993
760693773,azimuth,-4.875,0.82063,0.401235
760693773,azimuth,-4.5,0.793508,0.374113
760693773,azimuth,-4.125,0.76746,0.348065
760693773,azimuth,-3.75,0.756888,0.337493
760693773,azimuth,-3.375,0.732615,0.31322
760693773,azimuth,-3,0.710235,0.29084
760693773,azimuth,-2.625,0.703994,0.284599
760693773,azimuth,-2.25,0.681616,0.262221
760693773,azimuth,-1.875,0.660329,0.240934
760693773,azimuth,-1.5,0.639599,0.220204
760693773,azimuth,-1.125,0.635255,0.21586
760693773,azimuth,-0.75,0.6174,0.198005
760693773,azimuth,-0.375,0.60014,0.180745
760693773,azimuth,0,0.596106,0.176711
760693773,azimuth,0.375,0.548185,0.12879
760693773,azimuth,0.75,0.532635,0.11324
760693773,azimuth,1.125,0.517204,0.0978088
760693773,azimuth,1.5,0.488362,0.0689667
760693773,azimuth,1.875,0.475564,0.0561692
760693773,azimuth,2.25,0.462747,0.0433519
760693773,azimuth,2.625,0.449493,0.0300979
760693773,azimuth,3,0.442565,0.0231703
760693773,azimuth,3.375,0.433472,0.014077
760693773,azimuth,3.75,0.424609,0.0052144
760693773,azimuth,4.125,0.44864,0.029245
760693773,azimuth,4.5,0.4393,0.0199048
760693773,azimuth,4.875,0.430357,0.0109625
760693773,azimuth,5.25,0.421845,0.0024501
760693773,azimuth,5.625,0.452334,0.0329392
760693773,azimuth,6,0.443957,0.0245618
760693773,azimuth,6.375,0.436358,0.016963
760693773,azimuth,6.75,0.473095,0.0537001
760693773,azimuth,7.125,0.466663,0.0472681
760693773,azimuth,7.5,0.460727,0.0413325
760693773,azimuth,7.875,0.455743,0.0363479
760693773,azimuth,8.25,0.485649,0.066254
760693773,azimuth,8.625,0.480204,0.0608092
760693773,azimuth,9,0.475149,0.0557542
760693773,azimuth,9.375,0.491753,0.0723585
760693773,azimuth,9.75,0.487635,0.0682404
760693773,azimuth,10.125,0.483067,0.0636724
760693773,azimuth,10.5,0.478762,0.0593672
760693773,azimuth,10.875,0.486186,0.0667915
760693773,azimuth,11.25,0.481862,0.0624675
760693773,azimuth,11.625,0.477364,0.057969
760693773,azimuth,12,0.471451,0.0520557
760693773,azimuth,12.375,0.475497,0.0561019
760693773,azimuth,12.75,0.473244,0.0538486
760693773,azimuth,13.125,0.470217,0.0508223
760693773,azimuth,13.5,0.479773,0.0603777
760693773,azimuth,13.875,0.479818,0.0604227
760693773,azimuth,14.25,0.478538,0.0591428
760693773,azimuth,14.625,0.47581,0.056415
760693773,azimuth,15,0.500173,0.0807784
760693773,elevation,-15,0.80185,0.382455
760693773,elevation,-14.625,0.782521,0.363126
760693773,elevation,-14.25,0.756479,0.337084
760693773,elevation,-13.875,0.739368,0.319973
760693773,elevation,-13.5,0.725259,0.305864
760693773,elevation,-13.125,0.701601,0.282206
760693773,elevation,-12.75,0.68444,0.265045
760693773,elevation,-12.375,0.671212,0.251817
760693773,elevation,-12,0.66008,0.240685
760693773,elevation,-11.625,0.639012,0.219617
760693773,elevation,-11.25,0.626638,0.207243
760693773,elevation,-10.875,0.616568,0.197173
760693773,elevation,-10.5,0.601128,0.181733
760693773,elevation,-10.125,0.588154,0.16876
760693773,elevation,-9.75,0.578338,0.158943
760693773,elevation,-9.375,0.57023,0.150835
760693773,elevation,-9,0.554312,0.134917
760693773,elevation,-8.625,0.54401,0.124615
760693773,elevation,-8.25,0.535848,0.116453
760693773,elevation,-7.875,0.526503,0.107108
760693773,elevation,-7.5,0.518212,0.0988169
760693773,elevation,-7.125,0.512145,0.09275
760693773,elevation,-6.75,0.507396,0.0880006
760693773,elevation,-6.375,0.498176,0.0787806
760693773,elevation,-6,0.491861,0.0724659
760693773,elevation,-5.625,0.487175,0.0677802
760693773,elevation,-5.25,0.482837,0.0634419
760693773,elevation,-4.875,0.477267,0.0578717
760693773,elevation,-4.5,0.473428,0.0540335
760693773,elevation,-4.125,0.47072,0.0513248
760693773,elevation,-3.75,0.46669,0.0472949
760693773,elevation,-3.375,0.462857,0.0434623
760693773,elevation,-3,0.460263,0.0408676
760693773,elevation,-2.625,0.460215,0.0408201
760693773,elevation,-2.25,0.460867,0.0414717
760693773,elevation,-1.875,0.461166,0.0417707
760693773,elevation,-1.5,0.462014,0.0426187
760693773,elevation,-1.125,0.461875,0.0424799
760693773,elevation,-0.75,0.460589,0.0411942
760693773,elevation,-0.375,0.460156,0.0407614
760693773,elevation,0,0.460531,0.0411365
760693773,elevation,0.375,0.437372,0.0179768
760693773,elevation,0.75,0.43937,0.0199751
760693773,elevation,1.125,0.441805,0.02241
760693773,elevation,1.5,0.425902,0.00650684
760693773,elevation,1.875,0.431875,0.01248
760693773,elevation,2.25,0.437053,0.0176576
760693773,elevation,2.625,0.442413,0.0230176
760693773,elevation,3,0.445741,0.0263458
760693773,elevation,3.375,0.456094,0.0366993
760693773,elevation,3.75,0.46535,0.0459546
760693773,elevation,4.125,0.477689,0.0582944
760693773,elevation,4.5,0.491445,0.0720499
760693773,elevation,4.875,0.501786,0.0823915
760693773,elevation,5.25,0.511379,0.0919837
760693773,elevation,5.625,0.518896,0.0995009
