ecephys_session_id,axis,translation_deg,regularized_loss,loss_above_optimum
759883607,azimuth,-13.125,0.855976,0.518195
759883607,azimuth,-12.75,0.853138,0.515356
759883607,azimuth,-12.375,0.847832,0.510051
759883607,azimuth,-12,0.842702,0.504921
759883607,azimuth,-11.625,0.850601,0.51282
759883607,azimuth,-11.25,0.843418,0.505637
759883607,azimuth,-10.875,0.835278,0.497497
759883607,azimuth,-10.5,0.837884,0.500102
759883607,azimuth,-10.125,0.828744,0.490963
759883607,azimuth,-9.75,0.81701,0.479229
759883607,azimuth,-9.375,0.805063,0.467282
759883607,azimuth,-9,0.807292,0.469511
759883607,azimuth,-8.625,0.795226,0.457445
759883607,azimuth,-8.25,0.782024,0.444243
759883607,azimuth,-7.875,0.778451,0.44067
759883607,azimuth,-7.5,0.76554,0.427759
759883607,azimuth,-7.125,0.749493,0.411712
759883607,azimuth,-6.75,0.733142,0.395361
759883607,azimuth,-6.375,0.730474,0.392692
759883607,azimuth,-6,0.715018,0.377237
759883607,azimuth,-5.625,0.698228,0.360447
759883607,azimuth,-5.25,0.692422,0.35464
759883607,azimuth,-4.875,0.682257,0.344476
759883607,azimuth,-4.5,0.666546,0.328765
759883607,azimuth,-4.125,0.649956,0.312175
759883607,azimuth,-3.75,0.649012,0.311231
759883607,azimuth,-3.375,0.634608,0.296827
759883607,azimuth,-3,0.617891,0.280109
759883607,azimuth,-2.625,0.610086,0.272305
759883607,azimuth,-2.25,0.605095,0.267314
759883607,azimuth,-1.875,0.590994,0.253213
759883607,azimuth,-1.5,0.575537,0.237755
759883607,azimuth,-1.125,0.578283,0.240501
759883607,azimuth,-0.75,0.568055,0.230273
759883607,azimuth,-0.375,0.554496,0.216714
759883607,azimuth,0,0.540781,0.203
759883607,azimuth,0.375,0.534821,0.197039
759883607,azimuth,0.75,0.523042,0.18526
759883607,azimuth,1.125,0.509683,0.171901
759883607,azimuth,1.5,0.515429,0.177648
759883607,azimuth,1.875,0.50936,0.171579
759883607,azimuth,2.25,0.497658,0.159877
759883607,azimuth,2.625,0.484932,0.147151
759883607,azimuth,3,0.509902,0.172121
759883607,azimuth,3.375,0.501484,0.163703
759883607,azimuth,3.75,0.490347,0.152565
759883607,azimuth,4.125,0.528092,0.190311
759883607,azimuth,4.5,0.52563,0.187849
759883607,azimuth,4.875,0.515747,0.177966
759883607,azimuth,5.25,0.504585,0.166804
759883607,azimuth,5.625,0.553424,0.215643
759883607,azimuth,6,0.546906,0.209125
759883607,azimuth,6.375,0.536779,0.198997
759883607,azimuth,6.75,0.569119,0.231337
759883607,azimuth,7.125,0.55553,0.217748
759883607,azimuth,7.5,0.537329,0.199548
759883607,azimuth,7.875,0.518381,0.1806
759883607,azimuth,8.25,0.532367,0.194585
759883607,azimuth,8.625,0.510876,0.173095
759883607,azimuth,9,0.489555,0.151774
759883607,azimuth,9.375,0.491617,0.153836
759883607,azimuth,9.75,0.469805,0.132024
759883607,azimuth,10.125,0.448305,0.110524
759883607,azimuth,10.5,0.427629,0.0898474
759883607,azimuth,10.875,0.422824,0.0850427
759883607,azimuth,11.25,0.405622,0.0678412
759883607,azimuth,11.625,0.389511,0.0517295
759883607,azimuth,12,0.375703,0.037922
759883607,azimuth,12.375,0.371027,0.0332461
759883607,azimuth,12.75,0.35977,0.0219888
759883607,azimuth,13.125,0.349659,0.0118775
759883607,azimuth,13.5,0.358193,0.0204119
759883607,azimuth,13.875,0.351267,0.0134861
759883607,azimuth,14.25,0.344192,0.00641051
759883607,azimuth,14.625,0.338035,0.000253998
759883607,azimuth,15,0.353111,0.0153295
759883607,elevation,-15,0.8273,0.489519
759883607,elevation,-14.625,0.808009,0.470228
759883607,elevation,-14.25,0.783909,0.446128
759883607,elevation,-13.875,0.769035,0.431254
759883607,elevation,-13.5,0.757185,0.419404
759883607,elevation,-13.125,0.732562,0.39478
759883607,elevation,-12.75,0.716317,0.378535
759883607,elevation,-12.375,0.704462,0.36668
759883607,elevation,-12,0.694819,0.357038
759883607,elevation,-11.625,0.664882,0.3271
759883607,elevation,-11.25,0.650754,0.312972
759883607,elevation,-10.875,0.639847,0.302066
759883607,elevation,-10.5,0.620865,0.283084
759883607,elevation,-10.125,0.607626,0.269845
759883607,elevation,-9.75,0.598431,0.26065
759883607,elevation,-9.375,0.591177,0.253396
759883607,elevation,-9,0.576019,0.238237
759883607,elevation,-8.625,0.567923,0.230142
759883607,elevation,-8.25,0.561879,0.224098
759883607,elevation,-7.875,0.547775,0.209993
759883607,elevation,-7.5,0.534597,0.196816
759883607,elevation,-7.125,0.52585,0.188068
759883607,elevation,-6.75,0.519086,0.181305
759883607,elevation,-6.375,0.502114,0.164333
759883607,elevation,-6,0.492478,0.154696
759883607,elevation,-5.625,0.484996,0.147215
759883607,elevation,-5.25,0.471321,0.133539
759883607,elevation,-4.875,0.458947,0.121166
759883607,elevation,-4.5,0.451025,0.113244
759883607,elevation,-4.125,0.444522,0.106741
759883607,elevation,-3.75,0.42795,0.0901687
759883607,elevation,-3.375,0.414022,0.0762412
759883607,elevation,-3,0.399988,0.0622063
759883607,elevation,-2.625,0.375901,0.0381193
759883607,elevation,-2.25,0.368652,0.0308708
759883607,elevation,-1.875,0.360911,0.02313
759883607,elevation,-1.5,0.350612,0.0128308
759883607,elevation,-1.125,0.351759,0.0139782
759883607,elevation,-0.75,0.358699,0.0209176
759883607,elevation,-0.375,0.362783,0.0250015
759883607,elevation,0,0.361152,0.0233711
759883607,elevation,0.375,0.38915,0.0513682
759883607,elevation,0.75,0.400044,0.0622631
759883607,elevation,1.125,0.40857,0.0707887
759883607,elevation,1.5,0.432762,0.0949805
759883607,elevation,1.875,0.449571,0.11179
759883607,elevation,2.25,0.461528,0.123747
759883607,elevation,2.625,0.471654,0.133873
759883607,elevation,3,0.496187,0.158406
759883607,elevation,3.375,0.507239,0.169458
759883607,elevation,3.75,0.51664,0.178858
759883607,elevation,4.125,0.533134,0.195353
759883607,elevation,4.5,0.542911,0.205129
759883607,elevation,4.875,0.549897,0.212115
759883607,elevation,5.25,0.557029,0.219248
759883607,elevation,5.625,0.577211,0.23943
759883607,elevation,6,0.587149,0.249367
759883607,elevation,6.375,0.595949,0.258168
759883607,elevation,6.75,0.611764,0.273983
759883607,elevation,7.125,0.622767,0.284986
759883607,elevation,7.5,0.631447,0.293665
759883607,elevation,7.875,0.641257,0.303476
759883607,elevation,8.25,0.65395,0.316168
759883607,elevation,8.625,0.660933,0.323152
759883607,elevation,9,0.668809,0.331027
759883607,elevation,9.375,0.68267,0.344889
759883607,elevation,9.75,0.686853,0.349071
759883607,elevation,10.125,0.692412,0.354631
759883607,elevation,10.5,0.700618,0.362837
759883607,elevation,10.875,0.712484,0.374702
759883607,elevation,11.25,0.718434,0.380652
759883607,elevation,11.625,0.726137,0.388356
759883607,elevation,12,0.741803,0.404021
759883607,elevation,12.375,0.748183,0.410401
759883607,elevation,12.75,0.755989,0.418208
759883607,elevation,13.125,0.766449,0.428667
759883607,elevation,13.5,0.782555,0.444774
759883607,elevation,13.875,0.791211,0.45343
759883607,elevation,14.25,0.801928,0.464146
759883607,elevation,14.625,0.818901,0.481119
759883607,elevation,15,0.832606,0.494825
760345702,azimuth,-15,1.26764,0.915756
760345702,azimuth,-14.625,1.25775,0.905864
760345702,azimuth,-14.25,1.24412,0.892238
760345702,azimuth,-13.875,1.22551,0.87362
760345702,azimuth,-13.5,1.2055,0.853619
760345702,azimuth,-13.125,1.19268,0.840795
760345702,azimuth,-12.75,1.17232,0.820435
760345702,azimuth,-12.375,1.15027,0.798387
760345702,azimuth,-12,1.12913,0.777243
760345702,azimuth,-11.625,1.11483,0.762945
760345702,azimuth,-11.25,1.09079,0.738904
760345702,azimuth,-10.875,1.06637,0.714484
760345702,azimuth,-10.5,1.0515,0.699614
760345702,azimuth,-10.125,1.02792,0.676039
760345702,azimuth,-9.75,1.00269,0.6508
760345702,azimuth,-9.375,0.978752,0.626866
760345702,azimuth,-9,0.963136,0.61125
760345702,azimuth,-8.625,0.93823,0.586344
760345702,azimuth,-8.25,0.913694,0.561808
760345702,azimuth,-7.875,0.902475,0.550589
760345702,azimuth,-7.5,0.883171,0.531285
760345702,azimuth,-7.125,0.861255,0.509369
760345702,azimuth,-6.75,0.840683,0.488797
760345702,azimuth,-6.375,0.831785,0.479899
760345702,azimuth,-6,0.811042,0.459156
760345702,azimuth,-5.625,0.790077,0.43819
760345702,azimuth,-5.25,0.77996,0.428074
760345702,azimuth,-4.875,0.764626,0.41274
760345702,azimuth,-4.5,0.746151,0.394265
760345702,azimuth,-4.125,0.728986,0.3771
760345702,azimuth,-3.75,0.721938,0.370052
760345702,azimuth,-3.375,0.704271,0.352385
760345702,azimuth,-3,0.686505,0.334619
760345702,azimuth,-2.625,0.676991,0.325105
760345702,azimuth,-2.25,0.664031,0.312145
760345702,azimuth,-1.875,0.647661,0.295775
760345702,azimuth,-1.5,0.632468,0.280581
760345702,azimuth,-1.125,0.628588,0.276702
760345702,azimuth,-0.75,0.615678,0.263792
760345702,azimuth,-0.375,0.602328,0.250442
760345702,azimuth,0,0.59276,0.240874
760345702,azimuth,0.375,0.527824,0.175938
760345702,azimuth,0.75,0.519166,0.16728
760345702,azimuth,1.125,0.510467,0.158581
760345702,azimuth,1.5,0.475783,0.123897
760345702,azimuth,1.875,0.472067,0.12018
760345702,azimuth,2.25,0.465338,0.113452
760345702,azimuth,2.625,0.460439,0.108553
760345702,azimuth,3,0.449217,0.0973314
760345702,azimuth,3.375,0.443694,0.0918084
760345702,azimuth,3.75,0.437656,0.0857701
760345702,azimuth,4.125,0.457075,0.105189
760345702,azimuth,4.5,0.436409,0.0845229
760345702,azimuth,4.875,0.418318,0.0664319
760345702,azimuth,5.25,0.403678,0.0517923
760345702,azimuth,5.625,0.420725,0.0688389
760345702,azimuth,6,0.405189,0.0533029
760345702,azimuth,6.375,0.392266,0.0403801
760345702,azimuth,6.75,0.412826,0.0609404
760345702,azimuth,7.125,0.3978,0.0459137
760345702,azimuth,7.5,0.38495,0.0330637
760345702,azimuth,7.875,0.374978,0.0230923
760345702,azimuth,8.25,0.38821,0.0363238
760345702,azimuth,8.625,0.376324,0.0244379
760345702,azimuth,9,0.366475,0.0145886
760345702,azimuth,9.375,0.385815,0.0339285
760345702,azimuth,9.75,0.375138,0.0232518
760345702,azimuth,10.125,0.365794,0.0139079
760345702,azimuth,10.5,0.358309,0.00642284
760345702,azimuth,10.875,0.370483,0.0185968
760345702,azimuth,11.25,0.362812,0.0109257
760345702,azimuth,11.625,0.356485,0.00459864
760345702,azimuth,12,0.353915,0.0020285
760345702,azimuth,12.375,0.361072,0.00918632
760345702,azimuth,12.75,0.355891,0.0040045
760345702,azimuth,13.125,0.352168,0.000282179
760345702,azimuth,13.5,0.359923,0.00803738
760345702,azimuth,13.875,0.355842,0.00395641
760345702,azimuth,14.25,0.352849,0.000962911
760345702,azimuth,14.625,0.352302,0.000415978
760345702,azimuth,15,0.356055,0.00416943
760345702,elevation,-15,0.875618,0.523732
760345702,elevation,-14.625,0.873644,0.521758
760345702,elevation,-14.25,0.863553,0.511667
760345702,elevation,-13.875,0.854699,0.502813
760345702,elevation,-13.5,0.847139,0.495253
760345702,elevation,-13.125,0.833486,0.4816
760345702,elevation,-12.75,0.819162,0.467276
760345702,elevation,-12.375,0.807269,0.455383
760345702,elevation,-12,0.797055,0.445169
760345702,elevation,-11.625,0.778491,0.426605
760345702,elevation,-11.25,0.76455,0.412664
760345702,elevation,-10.875,0.752698,0.400812
760345702,elevation,-10.5,0.73748,0.385594
760345702,elevation,-10.125,0.721773,0.369887
760345702,elevation,-9.75,0.70878,0.356894
760345702,elevation,-9.375,0.697535,0.345649
760345702,elevation,-9,0.678003,0.326117
760345702,elevation,-8.625,0.663308,0.311422
760345702,elevation,-8.25,0.650862,0.298976
760345702,elevation,-7.875,0.634416,0.28253
760345702,elevation,-7.5,0.617965,0.266079
760345702,elevation,-7.125,0.604952,0.253066
760345702,elevation,-6.75,0.593845,0.241959
760345702,elevation,-6.375,0.573858,0.221972
760345702,elevation,-6,0.559672,0.207786
760345702,elevation,-5.625,0.548164,0.196278
760345702,elevation,-5.25,0.53371,0.181824
760345702,elevation,-4.875,0.518559,0.166673
760345702,elevation,-4.5,0.507692,0.155806
760345702,elevation,-4.125,0.498924,0.147038
760345702,elevation,-3.75,0.484794,0.132908
760345702,elevation,-3.375,0.475512,0.123626
760345702,elevation,-3,0.468776,0.11689
760345702,elevation,-2.625,0.459918,0.108032
760345702,elevation,-2.25,0.448174,0.0962879
760345702,elevation,-1.875,0.441736,0.0898501
760345702,elevation,-1.5,0.43748,0.0855944
760345702,elevation,-1.125,0.427779,0.0758925
760345702,elevation,-0.75,0.423165,0.0712788
760345702,elevation,-0.375,0.42149,0.069604
760345702,elevation,0,0.421561,0.0696752
760345702,elevation,0.375,0.381596,0.0297101
760345702,elevation,0.75,0.383188,0.0313018
760345702,elevation,1.125,0.386648,0.0347617
760345702,elevation,1.5,0.369503,0.0176167
760345702,elevation,1.875,0.373091,0.0212054
760345702,elevation,2.25,0.379371,0.027485
760345702,elevation,2.625,0.387172,0.0352861
760345702,elevation,3,0.38022,0.028334
760345702,elevation,3.375,0.386776,0.03489
760345702,elevation,3.75,0.395483,0.0435967
760345702,elevation,4.125,0.36446,0.0125735
760345702,elevation,4.5,0.371304,0.0194176
760345702,elevation,4.875,0.381218,0.0293325
760345702,elevation,5.25,0.392676,0.0407896
760345702,elevation,5.625,0.359451,0.00756515
760345702,elevation,6,0.371693,0.0198074
760345702,elevation,6.375,0.385153,0.0332665
760345702,elevation,6.75,0.362935,0.0110489
760345702,elevation,7.125,0.377095,0.0252093
760345702,elevation,7.5,0.391667,0.0397806
760345702,elevation,7.875,0.406894,0.0550081
760345702,elevation,8.25,0.401344,0.0494584
760345702,elevation,8.625,0.419244,0.0673576
760345702,elevation,9,0.436358,0.0844723
760345702,elevation,9.375,0.436182,0.0842961
760345702,elevation,9.75,0.458824,0.106938
760345702,elevation,10.125,0.476661,0.124775
760345702,elevation,10.5,0.493844,0.141958
760345702,elevation,10.875,0.501074,0.149188
760345702,elevation,11.25,0.521052,0.169166
760345702,elevation,11.625,0.538329,0.186443
760345702,elevation,12,0.555878,0.203992
760345702,elevation,12.375,0.564596,0.21271
760345702,elevation,12.75,0.579704,0.227818
760345702,elevation,13.125,0.593484,0.241598
760345702,elevation,13.5,0.59017,0.238284
760345702,elevation,13.875,0.595263,0.243377
760345702,elevation,14.25,0.601099,0.249213
760345702,elevation,14.625,0.607842,0.255956
760345702,elevation,15,0.596564,0.244678
760693773,azimuth,-15,1.2656,0.852383
760693773,azimuth,-14.625,1.27556,0.86235
760693773,azimuth,-14.25,1.27114,0.857925
760693773,azimuth,-13.875,1.26682,0.853611
760693773,azimuth,-13.5,1.26198,0.848763
760693773,azimuth,-13.125,1.25511,0.841893
760693773,azimuth,-12.75,1.24468,0.831463
760693773,azimuth,-12.375,1.23362,0.820409
760693773,azimuth,-12,1.22558,0.812368
760693773,azimuth,-11.625,1.21887,0.805652
760693773,azimuth,-11.25,1.20704,0.793823
760693773,azimuth,-10.875,1.1939,0.780684
760693773,azimuth,-10.5,1.17899,0.765774
760693773,azimuth,-10.125,1.15134,0.738124
760693773,azimuth,-9.75,1.12368,0.710468
760693773,azimuth,-9.375,1.09228,0.679064
760693773,azimuth,-9,1.08272,0.669507
760693773,azimuth,-8.625,1.06211,0.648894
760693773,azimuth,-8.25,1.04147,0.628254
760693773,azimuth,-7.875,1.0258,0.612588
760693773,azimuth,-7.5,0.991591,0.578378
760693773,azimuth,-7.125,0.959242,0.546029
760693773,azimuth,-6.75,0.924721,0.511508
760693773,azimuth,-6.375,0.90712,0.493907
760693773,azimuth,-6,0.880152,0.466939
760693773,azimuth,-5.625,0.854755,0.441543
760693773,azimuth,-5.25,0.84456,0.431347
760693773,azimuth,-4.875,0.815724,0.402511
760693773,azimuth,-4.5,0.789423,0.37621
760693773,azimuth,-4.125,0.764114,0.350901
760693773,azimuth,-3.75,0.754232,0.34102
760693773,azimuth,-3.375,0.730579,0.317366
760693773,azimuth,-3,0.708734,0.295521
760693773,azimuth,-2.625,0.702881,0.289668
760693773,azimuth,-2.25,0.680906,0.267693
760693773,azimuth,-1.875,0.659924,0.246711
760693773,azimuth,-1.5,0.639397,0.226184
760693773,azimuth,-1.125,0.635205,0.221992
760693773,azimuth,-0.75,0.617485,0.204273
760693773,azimuth,-0.375,0.600282,0.187069
760693773,azimuth,0,0.596302,0.183089
760693773,azimuth,0.375,0.54838,0.135167
760693773,azimuth,0.75,0.532723,0.11951
760693773,azimuth,1.125,0.5171,0.103887
760693773,azimuth,1.5,0.488044,0.0748308
760693773,azimuth,1.875,0.47493,0.061717
760693773,azimuth,2.25,0.461718,0.0485053
760693773,azimuth,2.625,0.447972,0.0347586
760693773,azimuth,3,0.440603,0.0273898
760693773,azimuth,3.375,0.430949,0.0177361
760693773,azimuth,3.75,0.421445,0.00823182
760693773,azimuth,4.125,0.44477,0.0315567
760693773,azimuth,4.5,0.434717,0.0215035
760693773,azimuth,4.875,0.424983,0.0117701
760693773,azimuth,5.25,0.415603,0.00238973
760693773,azimuth,5.625,0.44521,0.0319975
760693773,azimuth,6,0.435864,0.0226507
760693773,azimuth,6.375,0.427225,0.0140125
760693773,azimuth,6.75,0.462867,0.0496535
760693773,azimuth,7.125,0.45529,0.0420772
760693773,azimuth,7.5,0.448135,0.0349217
760693773,azimuth,7.875,0.441861,0.028648
760693773,azimuth,8.25,0.470464,0.0572511
760693773,azimuth,8.625,0.463609,0.050396
760693773,azimuth,9,0.457068,0.0438549
760693773,azimuth,9.375,0.472142,0.0589286
760693773,azimuth,9.75,0.466429,0.0532161
760693773,azimuth,10.125,0.460185,0.0469716
760693773,azimuth,10.5,0.454126,0.0409129
760693773,azimuth,10.875,0.459825,0.0466118
760693773,azimuth,11.25,0.453665,0.0404516
760693773,azimuth,11.625,0.447254,0.034041
760693773,azimuth,12,0.439444,0.0262315
760693773,azimuth,12.375,0.441507,0.0282944
760693773,azimuth,12.75,0.437149,0.0239356
760693773,azimuth,13.125,0.43194,0.018727
760693773,azimuth,13.5,0.439402,0.0261892
760693773,azimuth,13.875,0.437154,0.0239406
760693773,azimuth,14.25,0.433498,0.0202853
760693773,azimuth,14.625,0.428304,0.0150907
760693773,azimuth,15,0.45035,0.0371374
760693773,elevation,-15,0.769534,0.356321
760693773,elevation,-14.625,0.754571,0.341359
760693773,elevation,-14.25,0.734209,0.320996
760693773,elevation,-13.875,0.721345,0.308132
760693773,elevation,-13.5,0.710943,0.29773
760693773,elevation,-13.125,0.686744,0.273532
760693773,elevation,-12.75,0.669915,0.256702
760693773,elevation,-12.375,0.657328,0.244115
760693773,elevation,-12,0.646882,0.233669
760693773,elevation,-11.625,0.623514,0.210301
760693773,elevation,-11.25,0.611426,0.198213
760693773,elevation,-10.875,0.601848,0.188635
760693773,elevation,-10.5,0.586616,0.173403
760693773,elevation,-10.125,0.575202,0.161989
760693773,elevation,-9.75,0.566866,0.153653
760693773,elevation,-9.375,0.560152,0.146939
760693773,elevation,-9,0.548691,0.135478
760693773,elevation,-8.625,0.541787,0.128574
760693773,elevation,-8.25,0.536443,0.12323
760693773,elevation,-7.875,0.527927,0.114714
760693773,elevation,-7.5,0.51991,0.106697
760693773,elevation,-7.125,0.514353,0.10114
760693773,elevation,-6.75,0.510123,0.0969098
760693773,elevation,-6.375,0.499177,0.0859644
760693773,elevation,-6,0.492621,0.0794076
760693773,elevation,-5.625,0.487865,0.0746522
760693773,elevation,-5.25,0.483457,0.0702436
760693773,elevation,-4.875,0.479446,0.0662326
760693773,elevation,-4.5,0.476936,0.063723
760693773,elevation,-4.125,0.475409,0.0621964
760693773,elevation,-3.75,0.473489,0.0602765
760693773,elevation,-3.375,0.47171,0.0584974
760693773,elevation,-3,0.470823,0.0576101
760693773,elevation,-2.625,0.470332,0.0571194
760693773,elevation,-2.25,0.467573,0.0543598
760693773,elevation,-1.875,0.466189,0.052976
760693773,elevation,-1.5,0.465703,0.0524897
760693773,elevation,-1.125,0.463147,0.049934
760693773,elevation,-0.75,0.461051,0.0478385
760693773,elevation,-0.375,0.460115,0.0469023
760693773,elevation,0,0.460071,0.0468581
760693773,elevation,0.375,0.434128,0.0209151
760693773,elevation,0.75,0.43579,0.022577
