ecephys_session_id,axis,translation_deg,regularized_loss,loss_above_optimum
758798717,elevation,3.75,0.912028,0.187574
758798717,elevation,4,0.931142,0.206688
758798717,elevation,4.25,0.944487,0.220033
758798717,elevation,4.5,0.95446,0.230006
758798717,elevation,4.75,0.964419,0.239964
758798717,elevation,5,0.975183,0.250729
758798717,elevation,5.25,0.988848,0.264394
758798717,elevation,5.5,1.00942,0.284963
758798717,elevation,5.75,1.0202,0.295741
758798717,elevation,6,1.03085,0.306394
758798717,elevation,6.25,1.04224,0.317787
758798717,elevation,6.5,1.05579,0.331331
758798717,elevation,6.75,1.08139,0.356936
758798717,elevation,7,1.09491,0.370453
758798717,elevation,7.25,1.10706,0.382609
758798717,elevation,7.5,1.11944,0.394984
758798717,elevation,7.75,1.13315,0.408692
758798717,elevation,8,1.1575,0.43305
758798717,elevation,8.25,1.17299,0.448537
758798717,elevation,8.5,1.18467,0.460215
758798717,elevation,8.75,1.19634,0.471885
758798717,elevation,9,1.20897,0.484511
758798717,elevation,9.25,1.22506,0.500604
758798717,elevation,9.5,1.24525,0.520796
758798717,elevation,9.75,1.25439,0.529934
758798717,elevation,10,1.26374,0.539287
759883607,azimuth,-10,0.855118,0.377125
759883607,azimuth,-9.75,0.847158,0.369165
759883607,azimuth,-9.5,0.839317,0.361324
759883607,azimuth,-9.25,0.840722,0.362729
759883607,azimuth,-9,0.83508,0.357087
759883607,azimuth,-8.75,0.826245,0.348252
759883607,azimuth,-8.5,0.816784,0.338791
759883607,azimuth,-8.25,0.80729,0.329298
759883607,azimuth,-8,0.798255,0.320263
759883607,azimuth,-7.75,0.800977,0.322985
759883607,azimuth,-7.5,0.791745,0.313752
759883607,azimuth,-7.25,0.781325,0.303333
759883607,azimuth,-7,0.770609,0.292617
759883607,azimuth,-6.75,0.759826,0.281833
759883607,azimuth,-6.5,0.761829,0.283836
759883607,azimuth,-6.25,0.75358,0.275588
759883607,azimuth,-6,0.743179,0.265187
759883607,azimuth,-5.75,0.732198,0.254206
759883607,azimuth,-5.5,0.721056,0.243063
759883607,azimuth,-5.25,0.718698,0.240705
759883607,azimuth,-5,0.710558,0.232565
759883607,azimuth,-4.75,0.698968,0.220975
759883607,azimuth,-4.5,0.68654,0.208547
759883607,azimuth,-4.25,0.673736,0.195743
759883607,azimuth,-4,0.659289,0.181297
759883607,azimuth,-3.75,0.661082,0.18309
759883607,azimuth,-3.5,0.650546,0.172553
759883607,azimuth,-3.25,0.638703,0.160711
759883607,azimuth,-3,0.626444,0.148451
759883607,azimuth,-2.75,0.61383,0.135837
759883607,azimuth,-2.5,0.616817,0.138824
759883607,azimuth,-2.25,0.609453,0.13146
759883607,azimuth,-2,0.599504,0.121511
759883607,azimuth,-1.75,0.588777,0.110785
759883607,azimuth,-1.5,0.577747,0.0997539
759883607,azimuth,-1.25,0.579335,0.101342
759883607,azimuth,-1,0.57525,0.0972577
759883607,azimuth,-0.75,0.566211,0.088218
759883607,azimuth,-0.5,0.555784,0.0777912
759883607,azimuth,-0.25,0.544656,0.0666637
759883607,azimuth,0,0.531494,0.053501
759883607,azimuth,0.25,0.527998,0.0500051
759883607,azimuth,0.5,0.521517,0.0435246
759883607,azimuth,0.75,0.512885,0.0348922
759883607,azimuth,1,0.503499,0.0255064
759883607,azimuth,1.25,0.493883,0.0158906
759883607,azimuth,1.5,0.505993,0.0280007
759883607,azimuth,1.75,0.503153,0.0251608
759883607,azimuth,2,0.496469,0.0184764
759883607,azimuth,2.25,0.488472,0.0104789
759883607,azimuth,2.5,0.479955,0.00196247
759883607,azimuth,2.75,0.502114,0.0241216
759883607,azimuth,3,0.504499,0.0265061
759883607,azimuth,3.25,0.499855,0.0218622
759883607,azimuth,3.5,0.493179,0.0151863
759883607,azimuth,3.75,0.485659,0.00766657
759883607,azimuth,4,0.479068,0.00107578
759883607,azimuth,4.25,0.521202,0.0432098
759883607,azimuth,4.5,0.517458,0.0394651
759883607,azimuth,4.75,0.510959,0.0329661
759883607,azimuth,5,0.503345,0.0253523
759883607,azimuth,5.25,0.495171,0.0171787
759883607,azimuth,5.5,0.53938,0.0613874
759883607,azimuth,5.75,0.538145,0.060152
759883607,azimuth,6,0.532939,0.0549468
759883607,azimuth,6.25,0.52635,0.0483572
759883607,azimuth,6.5,0.51923,0.0412375
759883607,azimuth,6.75,0.554404,0.0764111
759883607,azimuth,7,0.54805,0.0700569
759883607,azimuth,7.25,0.5382,0.0602072
759883607,azimuth,7.5,0.527541,0.0495485
759883607,azimuth,7.75,0.516697,0.0387043
759883607,azimuth,8,0.507471,0.0294785
759883607,azimuth,8.25,0.529971,0.0519784
759883607,azimuth,8.5,0.517819,0.0398268
759883607,azimuth,8.75,0.505267,0.027274
759883607,azimuth,9,0.492731,0.0147385
759883607,azimuth,9.25,0.480117,0.00212386
759883607,azimuth,9.5,0.493474,0.0154818
759883607,azimuth,9.75,0.482335,0.00434249
759883607,azimuth,10,0.470995,-0.00699726
759883607,elevation,-10,0.671835,0.193843
759883607,elevation,-9.75,0.666282,0.188289
759883607,elevation,-9.5,0.660214,0.182221
759883607,elevation,-9.25,0.647105,0.169112
759883607,elevation,-9,0.639992,0.161999
759883607,elevation,-8.75,0.634806,0.156813
759883607,elevation,-8.5,0.63008,0.152087
759883607,elevation,-8.25,0.625124,0.147132
759883607,elevation,-8,0.616236,0.138244
759883607,elevation,-7.75,0.608382,0.130389
759883607,elevation,-7.5,0.604124,0.126131
759883607,elevation,-7.25,0.600328,0.122336
759883607,elevation,-7,0.59638,0.118388
759883607,elevation,-6.75,0.591103,0.11311
759883607,elevation,-6.5,0.582104,0.104112
759883607,elevation,-6.25,0.578526,0.100534
759883607,elevation,-6,0.57544,0.0974473
759883607,elevation,-5.75,0.572248,0.0942555
759883607,elevation,-5.5,0.568204,0.0902112
759883607,elevation,-5.25,0.558749,0.0807561
759883607,elevation,-5,0.554496,0.0765029
759883607,elevation,-4.75,0.551045,0.0730528
759883607,elevation,-4.5,0.547541,0.0695488
759883607,elevation,-4.25,0.543321,0.0653281
759883607,elevation,-4,0.534698,0.0567053
759883607,elevation,-3.75,0.528957,0.0509639
759883607,elevation,-3.5,0.525746,0.0477539
759883607,elevation,-3.25,0.522411,0.0444185
759883607,elevation,-3,0.518382,0.040389
759883607,elevation,-2.75,0.511918,0.0339258
759883607,elevation,-2.5,0.505643,0.0276505
759883607,elevation,-2.25,0.504644,0.0266509
759883607,elevation,-2,0.503082,0.0250891
759883607,elevation,-1.75,0.500758,0.0227653
759883607,elevation,-1.5,0.49673,0.0187376
759883607,elevation,-1.25,0.490048,0.0120552
759883607,elevation,-1,0.491089,0.013096
759883607,elevation,-0.75,0.490954,0.0129615
759883607,elevation,-0.5,0.48999,0.0119975
759883607,elevation,-0.25,0.487694,0.00970117
759883607,elevation,0,0.477668,-0.000324585
759883607,elevation,0.25,0.489257,0.0112645
759883607,elevation,0.5,0.493423,0.0154302
759883607,elevation,0.75,0.496254,0.0182612
759883607,elevation,1,0.497934,0.0199418
759883607,elevation,1.25,0.497307,0.0193143
759883607,elevation,1.5,0.509,0.0310069
759883607,elevation,1.75,0.517428,0.0394349
759883607,elevation,2,0.523229,0.0452365
759883607,elevation,2.25,0.527515,0.0495225
759883607,elevation,2.5,0.529955,0.0519623
759883607,elevation,2.75,0.542702,0.0647092
759883607,elevation,3,0.559216,0.0812231
759883607,elevation,3.25,0.570141,0.0921487
759883607,elevation,3.5,0.579003,0.10101
759883607,elevation,3.75,0.586389,0.108397
759883607,elevation,4,0.590048,0.112055
759883607,elevation,4.25,0.616442,0.138449
759883607,elevation,4.5,0.628163,0.150171
759883607,elevation,4.75,0.637534,0.159541
759883607,elevation,5,0.645581,0.167588
759883607,elevation,5.25,0.65222,0.174228
759883607,elevation,5.5,0.670356,0.192363
759883607,elevation,5.75,0.681825,0.203833
759883607,elevation,6,0.690824,0.212831
759883607,elevation,6.25,0.698782,0.220789
759883607,elevation,6.5,0.706122,0.228129
759883607,elevation,6.75,0.721105,0.243112
759883607,elevation,7,0.733667,0.255674
759883607,elevation,7.25,0.743147,0.265154
759883607,elevation,7.5,0.75172,0.273728
759883607,elevation,7.75,0.760035,0.282042
759883607,elevation,8,0.770453,0.29246
759883607,elevation,8.25,0.782352,0.304359
759883607,elevation,8.5,0.790075,0.312083
759883607,elevation,8.75,0.797353,0.31936
759883607,elevation,9,0.80475,0.326757
759883607,elevation,9.25,0.81319,0.335197
759883607,elevation,9.5,0.827367,0.349375
759883607,elevation,9.75,0.835302,0.35731
759883607,elevation,10,0.842555,0.364562
760345702,azimuth,-10,0.905053,0.527817
760345702,azimuth,-9.75,0.890849,0.513613
760345702,azimuth,-9.5,0.877751,0.500515
760345702,azimuth,-9.25,0.869746,0.49251
760345702,azimuth,-9,0.855344,0.478108
760345702,azimuth,-8.75,0.840259,0.463024
760345702,azimuth,-8.5,0.825643,0.448407
760345702,azimuth,-8.25,0.811911,0.434675
760345702,azimuth,-8,0.800712,0.423476
760345702,azimuth,-7.75,0.796328,0.419092
760345702,azimuth,-7.5,0.784595,0.407359
760345702,azimuth,-7.25,0.772544,0.395308
760345702,azimuth,-7,0.760896,0.38366
760345702,azimuth,-6.75,0.750245,0.373009
760345702,azimuth,-6.5,0.75057,0.373334
760345702,azimuth,-6.25,0.742664,0.365428
760345702,azimuth,-6,0.733501,0.356265
760345702,azimuth,-5.75,0.724405,0.34717
760345702,azimuth,-5.5,0.716066,0.33883
760345702,azimuth,-5.25,0.716563,0.339327
760345702,azimuth,-5,0.711023,0.333787
760345702,azimuth,-4.75,0.703042,0.325806
760345702,azimuth,-4.5,0.694829,0.317593
760345702,azimuth,-4.25,0.687087,0.309851
760345702,azimuth,-4,0.681589,0.304353
760345702,azimuth,-3.75,0.680189,0.302953
760345702,azimuth,-3.5,0.671988,0.294752
760345702,azimuth,-3.25,0.663495,0.286259
760345702,azimuth,-3,0.655475,0.278239
760345702,azimuth,-2.75,0.648673,0.271437
760345702,azimuth,-2.5,0.648786,0.27155
760345702,azimuth,-2.25,0.641878,0.264642
760345702,azimuth,-2,0.634241,0.257005
760345702,azimuth,-1.75,0.626873,0.249637
760345702,azimuth,-1.5,0.620354,0.243118
760345702,azimuth,-1.25,0.622112,0.244876
760345702,azimuth,-1,0.618678,0.241443
760345702,azimuth,-0.75,0.613151,0.235915
760345702,azimuth,-0.5,0.607525,0.230289
760345702,azimuth,-0.25,0.602495,0.225259
760345702,azimuth,0,0.599852,0.222616
760345702,azimuth,0.25,0.52003,0.142794
760345702,azimuth,0.5,0.517894,0.140658
760345702,azimuth,0.75,0.514625,0.137389
760345702,azimuth,1,0.51138,0.134144
760345702,azimuth,1.25,0.509086,0.13185
760345702,azimuth,1.5,0.458459,0.0812234
760345702,azimuth,1.75,0.458824,0.0815884
760345702,azimuth,2,0.457086,0.0798497
760345702,azimuth,2.25,0.455051,0.0778154
760345702,azimuth,2.5,0.453637,0.0764015
760345702,azimuth,2.75,0.42086,0.0436239
760345702,azimuth,3,0.424298,0.047062
760345702,azimuth,3.25,0.423823,0.0465872
760345702,azimuth,3.5,0.422649,0.0454134
760345702,azimuth,3.75,0.421809,0.044573
760345702,azimuth,4,0.423765,0.0465291
760345702,azimuth,4.25,0.423019,0.0457828
760345702,azimuth,4.5,0.413276,0.0360404
760345702,azimuth,4.75,0.404678,0.0274419
760345702,azimuth,5,0.397355,0.0201194
760345702,azimuth,5.25,0.391885,0.0146489
760345702,azimuth,5.5,0.408231,0.0309946
760345702,azimuth,5.75,0.400133,0.022897
760345702,azimuth,6,0.392977,0.0157406
760345702,azimuth,6.25,0.386888,0.00965182
760345702,azimuth,6.5,0.382187,0.00495123
760345702,azimuth,6.75,0.398918,0.021682
760345702,azimuth,7,0.392706,0.0154704
760345702,azimuth,7.25,0.38713,0.00989441
760345702,azimuth,7.5,0.382423,0.00518669
760345702,azimuth,7.75,0.37881,0.00157404
760345702,azimuth,8,0.377929,0.000693096
760345702,azimuth,8.25,0.390413,0.0131767
760345702,azimuth,8.5,0.385965,0.00872883
760345702,azimuth,8.75,0.382315,0.00507947
760345702,azimuth,9,0.37963,0.00239429
760345702,azimuth,9.25,0.378425,0.00118899
760345702,azimuth,9.5,0.399475,0.0222387
760345702,azimuth,9.75,0.395093,0.0178567
760345702,azimuth,10,0.39144,0.0142041
760345702,elevation,-10,0.68551,0.308274
760345702,elevation,-9.75,0.676005,0.298769
760345702,elevation,-9.5,0.667356,0.29012
760345702,elevation,-9.25,0.65553,0.278294
760345702,elevation,-9,0.642895,0.265659
760345702,elevation,-8.75,0.63247,0.255234
760345702,elevation,-8.5,0.623228,0.245992
760345702,elevation,-8.25,0.614855,0.237619
760345702,elevation,-8,0.607195,0.229959
760345702,elevation,-7.75,0.592577,0.215341
760345702,elevation,-7.5,0.582544,0.205308
760345702,elevation,-7.25,0.573893,0.196657
760345702,elevation,-7,0.56619,0.188954
760345702,elevation,-6.75,0.559242,0.182006
760345702,elevation,-6.5,0.545336,0.1681
760345702,elevation,-6.25,0.534733,0.157497
760345702,elevation,-6,0.526122,0.148886
760345702,elevation,-5.75,0.518699,0.141463
760345702,elevation,-5.5,0.512169,0.134933
760345702,elevation,-5.25,0.501624,0.124388
760345702,elevation,-5,0.491632,0.114396
760345702,elevation,-4.75,0.484388,0.107152
760345702,elevation,-4.5,0.478511,0.101275
760345702,elevation,-4.25,0.473614,0.0963779
760345702,elevation,-4,0.469511,0.0922752
760345702,elevation,-3.75,0.457096,0.0798597
760345702,elevation,-3.5,0.45109,0.073854
760345702,elevation,-3.25,0.446807,0.0695706
760345702,elevation,-3,0.443657,0.0664214
760345702,elevation,-2.75,0.441396,0.06416
760345702,elevation,-2.5,0.432981,0.0557447
760345702,elevation,-2.25,0.428711,0.0514746
760345702,elevation,-2,0.42656,0.0493236
760345702,elevation,-1.75,0.425656,0.0484197
760345702,elevation,-1.5,0.42569,0.0484541
760345702,elevation,-1.25,0.422107,0.044871
760345702,elevation,-1,0.419896,0.0426597
760345702,elevation,-0.75,0.420439,0.0432028
760345702,elevation,-0.5,0.422332,0.0450962
760345702,elevation,-0.25,0.425192,0.0479564
760345702,elevation,0,0.42884,0.0516043
760345702,elevation,0.25,0.382042,0.00480618
760345702,elevation,0.5,0.385108,0.0078719
760345702,elevation,0.75,0.389701,0.0124648
760345702,elevation,1,0.395315,0.0180788
760345702,elevation,1.25,0.401739,0.0245034
760345702,elevation,1.5,0.378042,0.000805762
760345702,elevation,1.75,0.383099,0.00586279
760345702,elevation,2,0.390008,0.0127722
760345702,elevation,2.25,0.398024,0.0207884
760345702,elevation,2.5,0.406888,0.0296518
760345702,elevation,2.75,0.393088,0.0158516
760345702,elevation,3,0.399275,0.0220394
760345702,elevation,3.25,0.408016,0.0307798
760345702,elevation,3.5,0.417985,0.0407495
760345702,elevation,3.75,0.428834,0.0515978
760345702,elevation,4,0.441583,0.0643468
760345702,elevation,4.25,0.397076,0.0198399
760345702,elevation,4.5,0.406622,0.0293856
760345702,elevation,4.75,0.417631,0.0403946
760345702,elevation,5,0.429606,0.0523704
760345702,elevation,5.25,0.442348,0.0651123
760345702,elevation,5.5,0.397102,0.0198659
760345702,elevation,5.75,0.40754,0.0303044
760345702,elevation,6,0.419781,0.0425449
760345702,elevation,6.25,0.433082,0.0558461
760345702,elevation,6.5,0.44719,0.0699539
760345702,elevation,6.75,0.408574,0.0313378
760345702,elevation,7,0.421089,0.0438535
760345702,elevation,7.25,0.435345,0.0581087
760345702,elevation,7.5,0.45054,0.0733036
760345702,elevation,7.75,0.466454,0.0892183
760345702,elevation,8,0.485335,0.108099
760345702,elevation,8.25,0.45473,0.0774944
760345702,elevation,8.5,0.471114,0.0938777
760345702,elevation,8.75,0.488043,0.110807
760345702,elevation,9,0.505481,0.128245
760345702,elevation,9.25,0.523394,0.146158
760345702,elevation,9.5,0.499781,0.122545
760345702,elevation,9.75,0.515871,0.138635
760345702,elevation,10,0.532457,0.155221
760693773,azimuth,-10,1.16468,0.744818
760693773,azimuth,-9.75,1.14504,0.725172
760693773,azimuth,-9.5,1.12422,0.704356
760693773,azimuth,-9.25,1.11489,0.69502
760693773,azimuth,-9,1.1009,0.681035
760693773,azimuth,-8.75,1.08618,0.666317
760693773,azimuth,-8.5,1.07142,0.651558
760693773,azimuth,-8.25,1.05675,0.636882
760693773,azimuth,-8,1.05496,0.635093
760693773,azimuth,-7.75,1.0274,0.60753
760693773,azimuth,-7.5,1.00418,0.584314
760693773,azimuth,-7.25,0.981751,0.561885
760693773,azimuth,-7,0.959313,0.539447
760693773,azimuth,-6.75,0.934922,0.515055
760693773,azimuth,-6.5,0.92601,0.506144
760693773,azimuth,-6.25,0.906554,0.486688
760693773,azimuth,-6,0.888136,0.46827
760693773,azimuth,-5.75,0.870458,0.450592
760693773,azimuth,-5.5,0.853146,0.43328
760693773,azimuth,-5.25,0.850763,0.430897
760693773,azimuth,-5,0.830569,0.410703
760693773,azimuth,-4.75,0.8118,0.391934
760693773,azimuth,-4.5,0.793949,0.374083
760693773,azimuth,-4.25,0.776641,0.356775
760693773,azimuth,-4,0.77591,0.356044
760693773,azimuth,-3.75,0.757358,0.337492
760693773,azimuth,-3.5,0.740945,0.321079
760693773,azimuth,-3.25,0.725462,0.305596
760693773,azimuth,-3,0.710721,0.290855
760693773,azimuth,-2.75,0.696371,0.276505
760693773,azimuth,-2.5,0.696885,0.277019
760693773,azimuth,-2.25,0.682057,0.262191
760693773,azimuth,-2,0.667741,0.247875
760693773,azimuth,-1.75,0.653834,0.233968
760693773,azimuth,-1.5,0.639976,0.22011
760693773,azimuth,-1.25,0.641524,0.221658
760693773,azimuth,-1,0.629592,0.209726
760693773,azimuth,-0.75,0.61773,0.197864
760693773,azimuth,-0.5,0.606153,0.186287
760693773,azimuth,-0.25,0.594754,0.174888
760693773,azimuth,0,0.596428,0.176562
760693773,azimuth,0.25,0.553703,0.133837
760693773,azimuth,0.5,0.543317,0.123451
760693773,azimuth,0.75,0.532966,0.1131
760693773,azimuth,1,0.522701,0.102834
760693773,azimuth,1.25,0.512084,0.0922184
760693773,azimuth,1.5,0.488676,0.0688102
760693773,azimuth,1.75,0.480178,0.0603123
760693773,azimuth,2,0.471556,0.0516896
760693773,azimuth,2.25,0.463015,0.0431486
760693773,azimuth,2.5,0.454411,0.0345449
760693773,azimuth,2.75,0.448262,0.0283963
760693773,azimuth,3,0.442801,0.0229351
760693773,azimuth,3.25,0.436727,0.0168609
760693773,azimuth,3.5,0.43069,0.0108236
760693773,azimuth,3.75,0.424803,0.0049373
760693773,azimuth,4,0.418993,-0.000873297
760693773,azimuth,4.25,0.445709,0.0258428
760693773,azimuth,4.5,0.43947,0.0196039
760693773,azimuth,4.75,0.43344,0.0135737
760693773,azimuth,5,0.427663,0.00779739
760693773,azimuth,5.25,0.421996,0.00213045
760693773,azimuth,5.5,0.455442,0.0355759
760693773,azimuth,5.75,0.449623,0.0297566
760693773,azimuth,6,0.444122,0.0242555
760693773,azimuth,6.25,0.43897,0.0191044
760693773,azimuth,6.5,0.434133,0.0142667
760693773,azimuth,6.75,0.473254,0.0533882
760693773,azimuth,7,0.468958,0.0490924
760693773,azimuth,7.25,0.464766,0.0448998
760693773,azimuth,7.5,0.460892,0.0410263
760693773,azimuth,7.75,0.457427,0.0375608
760693773,azimuth,8,0.454836,0.0349704
760693773,azimuth,8.25,0.485832,0.0659656
760693773,azimuth,8.5,0.482178,0.0623119
760693773,azimuth,8.75,0.478639,0.058773
760693773,azimuth,9,0.47532,0.055454
760693773,azimuth,9.25,0.472236,0.0523702
760693773,azimuth,9.5,0.490808,0.0709421
760693773,azimuth,9.75,0.487806,0.0679402
760693773,azimuth,10,0.484728,0.0648619
760693773,elevation,-10,0.600647,0.180781
760693773,elevation,-9.75,0.594207,0.174341
760693773,elevation,-9.5,0.588505,0.168639
760693773,elevation,-9.25,0.580466,0.1606
760693773,elevation,-9,0.572928,0.153062
760693773,elevation,-8.75,0.567103,0.147237
760693773,elevation,-8.5,0.56212,0.142254
760693773,elevation,-8.25,0.557753,0.137887
760693773,elevation,-8,0.5539,0.134034
760693773,elevation,-7.75,0.544369,0.124503
760693773,elevation,-7.5,0.538632,0.118766
760693773,elevation,-7.25,0.53392,0.114054
760693773,elevation,-7,0.529895,0.110029
760693773,elevation,-6.75,0.526427,0.106561
760693773,elevation,-6.5,0.517802,0.0979361
760693773,elevation,-6.25,0.511651,0.0917849
760693773,elevation,-6,0.506873,0.0870066
760693773,elevation,-5.75,0.502893,0.0830266
760693773,elevation,-5.5,0.499522,0.0796555
760693773,elevation,-5.25,0.495869,0.0760034
760693773,elevation,-5,0.492374,0.0725079
760693773,elevation,-4.75,0.489746,0.06988
760693773,elevation,-4.5,0.48767,0.0678039
760693773,elevation,-4.25,0.486056,0.0661902
760693773,elevation,-4,0.484866,0.0650001
760693773,elevation,-3.75,0.482874,0.063008
760693773,elevation,-3.5,0.481154,0.0612882
760693773,elevation,-3.25,0.479888,0.0600223
760693773,elevation,-3,0.479027,0.0591609
760693773,elevation,-2.75,0.478549,0.0586833
760693773,elevation,-2.5,0.476849,0.0569827
760693773,elevation,-2.25,0.474997,0.0551312
760693773,elevation,-2,0.473727,0.0538614
760693773,elevation,-1.75,0.472909,0.0530433
760693773,elevation,-1.5,0.472497,0.0526308
760693773,elevation,-1.25,0.470989,0.051123
760693773,elevation,-1,0.468824,0.0489582
760693773,elevation,-0.75,0.467499,0.0476331
760693773,elevation,-0.5,0.466701,0.0468345
760693773,elevation,-0.25,0.466345,0.0464789
760693773,elevation,0,0.466398,0.0465318
760693773,elevation,0.25,0.44001,0.0201436
