ccf_distance_um,rf_distance_deg,ecephys_session_id
248.1491486989226,12.667892428199691,762602078
577.0311949972895,7.030955801101561,762602078
157.2800050864699,12.807575471108011,762602078
453.6011463830311,25.282444081603664,762602078
9.9498743710662,6.597521575207359,762602078
206.46065000382035,50.82164748186023,762602078
394.9303736103365,10.323019372126074,762602078
363.9601626552005,3.0286848500594497,762602078
355.49824190845163,16.8475573818278,762602078
336.066957614104,3.4232800632567324,762602078
117.12386605641055,10.43389854668218,762602078
424.04716718780236,49.06526134174159,762602078
57.94825277780168,61.63206736099043,762602078
39.242833740697165,13.662321257020722,762602078
437.8470052426989,33.77216769657094,762602078
240.41214611579008,10.28644934235196,762602078
49.18333050943175,28.827617936555956,762602078
279.9624974885029,7.534314292317024,762602078
47.46577714522327,26.565819873247793,762602078
57.697486947006624,12.419361268818943,762602078
89.39798655450804,15.237226747693349,762602078
188.41974418834135,25.715255447839038,762602078
400.0812417497226,47.39426327532622,762602078
670.7167807651751,29.356646111065075,762602078
212.33228675827894,13.937592727900808,762602078
99.02524930541705,10.765773744011568,762602078
28.39013913315678,35.71300240658877,762602078
157.2800050864699,55.854328956516106,762602078
270.27578507887085,14.515842680872375,762602078
109.01834707974616,31.19357427844599,762602078
330.36646318898653,7.516470831731911,762602078
87.25250712730265,12.025193193304915,762602078
427.9123742076174,11.404851093611065,762602078
20.85665361461421,21.09609600978104,762602078
9.9498743710662,27.793326947670497,762602078
145.2618325645109,28.954891141486815,762602078
306.7604928930712,12.242491376185736,762602078
9.9498743710662,3.891775915257607,762602078
178.5077029150283,6.334097997928406,762602078
259.1138745802702,16.93415182727061,762602078
435.45378629654834,28.325702697444637,762602078
226.139337577521,9.21621909701238,762602078
512.4636572480043,8.758531338238472,762602078
59.2452529743945,6.402527255851858,762602078
0.0,1.1230107774042284,762602078
57.39337940912697,84.62226466936026,762602078
463.28824720685503,35.08476710048251,762602078
347.84191811798644,13.89722208805762,762602078
342.6966588690354,7.063487483539323,762602078
142.24978031617482,13.73307416386843,762602078
88.42510955605314,1.4946702535053717,762602078
206.51876428063383,14.034634668593243,762602078
30.54504869860253,36.60537346430795,762602078
441.71823598307554,9.799779534987083,762602078
694.584768044909,48.96294529787581,762602078
156.1121391820636,16.216444898521786,762602078
147.59742545180114,44.60586059553561,762602078
202.33635362929718,3.5829350066189636,762602078
303.45510376330793,10.39666782020968,762602078
587.5797818169036,19.076522375621817,762602078
98.16822296446034,45.48355151551606,762602078
149.20455757114124,6.14157958848946,762602078
552.6246465730604,61.64237890080277,762602078
415.83289913136986,31.431011342643394,762602078
202.64500980779172,3.2742730799068482,762602078
394.62767262319556,19.028006713916877,762602078
0.0,11.311217110402554,762602078
427.9123742076174,12.623625435795912,762602078
326.4521404432815,25.806556587552635,762602078
172.47898422706461,6.801602855443874,762602078
442.32680226276136,35.62023244990329,762602078
119.26860441876563,1.609914901292393,762602078
125.64234954823155,37.74392179125611,762602078
668.3255194888192,46.72694614174901,762602078
217.97706301351985,2.7392777524598744,762602078
405.8546537863032,10.161016828934399,762602078
255.44471026036143,9.420644459231744,762602078
180.9447429465692,26.38737228235514,762602078
85.77878525602937,48.41288432270408,762602078
207.6872648960451,3.924798021609534,762602078
171.01461925812075,18.31343629654523,762602078
70.02856560004639,18.997959826360155,762602078
216.20360774048152,3.2106321765135095,762602078
292.54230463302224,15.090796970550059,762602078
30.789608636681304,16.92253503699599,762602078
424.48792680122244,5.388318723895854,762602078
39.56008088970496,35.5944154392502,762602078
354.4657952468757,13.493203364457974,762602078
273.58728040608906,59.66612496102413,762602078
250.099980007996,9.411718985302535,762602078
271.1936577429494,16.408512575672898,762602078
566.1210117987143,17.096587433402526,762602078
69.1158447825099,17.848748594352738,762602078
519.3361146694884,15.040648370835266,762602078
260.5897158369839,27.982366981811545,762602078
177.81732199085667,8.639573156232029,762602078
168.493323309857,5.811117197608141,762602078
306.5371103145588,16.04826514976432,762602078
122.09013064126027,32.1808726786548,762602078
136.49175799292792,42.700153167468386,762602078
424.04716718780236,20.123245433568215,762602078
383.58050002574424,11.304896704126715,762602078
729.6464897469185,30.046204676811843,762602078
207.52108326625515,0.4108813606302171,762602078
553.8501602419196,14.238425725668465,762602078
356.3060482225919,14.173979571677602,762602078
324.71987928058854,6.081157237925285,762602078
57.645468165329355,0.4301707980327562,762602078
74.62573282722254,28.117996423749112,762602078
207.52108326625515,1.5976322770879319,762602078
336.066957614104,17.18421838793668,762602078
626.0199677326594,37.931142544683205,762602078
182.16750533506243,8.029002040978586,762602078
463.28824720685503,50.99224286262859,762602078
256.7917444155867,18.58097716561911,762602078
247.28323841295835,18.275604275922795,762602078
528.3540479640523,9.557199379542624,762602078
297.07574791625115,7.474134900514477,762602078
109.27030703718188,5.4856439052545065,762602078
89.6493167849036,20.545446039856742,762602078
442.32680226276136,28.054145226371478,762602078
631.780025008705,32.140745676812415,762602078
87.56711711595854,27.775977656248745,762602078
613.3261774944879,7.816815195737722,762602078
442.32680226276136,29.80522122702448,762602078
39.242833740697165,7.727291139008696,762602078
566.790084599228,14.764341246082607,762602078
345.0840477333022,31.301836527175322,762602078
324.71987928058854,31.3941253390245,762602078
266.29682686806467,18.606034302211604,762602078
58.86425061104575,6.925023589155254,762602078
272.0055146499791,22.148019776035966,762602078
371.25866993243403,51.91966579588334,762602078
144.39529078193652,19.03142125593566,762602078
39.87480407475377,6.468294111645973,762602078
433.7349421017403,18.64751023352204,762602078
331.5328038068028,16.596591663107464,762602078
89.6493167849036,3.416109283625564,762602078
363.9601626552005,29.228576069808266,762602078
111.23848254988019,34.96767039424097,762602078
18.708286933869708,27.124772717413947,762602078
596.097307492661,39.73313475174676,762602078
641.4093856500698,59.10568853889682,762602078
311.6632798389955,37.004479402150515,762602078
153.4079528577316,10.428115390988461,762602078
142.9300528230505,9.208257517960543,762602078
75.31932023060219,6.615967737589807,762602078
0.0,32.84294497470022,762602078
174.25555945220228,42.653617363156386,762602078
158.19608086169518,12.428939390913817,762602078
96.63332758422428,46.443309307365325,762602078
226.74434943345335,1.9723439020143387,762602078
290.1465147128257,44.092591916463626,762602078
48.92851929090027,47.149570799831984,762602078
28.39013913315678,8.788208403140374,762602078
606.9513983837586,5.566083951455907,762602078
40.47221268969612,8.760388724883544,762602078
57.39337940912697,37.166458398097184,762602078
437.8470052426989,14.164412115860491,762602078
463.28824720685503,13.166013875250586,762602078
58.26662852782886,43.255712698821405,762602078
10.04987562112089,20.753962034271524,762602078
382.8550639602407,7.7320121510163595,762602078
118.09741741460734,13.50475981017051,762602078
198.0504986108341,4.4893899647600515,762602078
395.96590762337104,17.382382894156667,762602078
150.4725888658795,52.827505770269596,762602078
267.5182236783132,29.653603989257,762602078
289.34062970830763,23.928837093997153,762602078
304.62271747195746,3.047271447612257,762602078
296.33258342612277,30.140916558416603,762602078
216.14347087062333,28.027303506621635,762602078
286.34245231889736,18.466661599725306,762602078
531.4753051647838,31.880821711880017,762602078
318.8949670346022,41.21043450853171,762602078
265.3808583903519,26.334394402465957,762602078
89.96666049153987,5.1995222139545465,762602078
109.27030703718188,6.210315547089308,762602078
164.88177582740914,13.968135801491867,762602078
471.63333215539376,11.64511991672744,762602078
335.3997614787464,16.42491340517061,762602078
345.0840477333022,13.632648660827659,762602078
213.80832537579073,20.653937336407314,762602078
297.07574791625115,8.470269991221567,762602078
29.30870177950569,20.02451708914343,762602078
29.30870177950569,7.364942884770418,762602078
147.9526951427381,4.12943501587423,762602078
512.4636572480043,14.060859740383899,762602078
334.65205811409555,18.041632884449097,762602078
470.04999734070844,7.605869829464569,762602078
635.0346447242072,16.545455615474495,762602078
325.7683225852385,37.66886963985276,762602078
400.0812417497226,16.896204510937405,762602078
197.43859805012798,8.277550636092979,762602078
282.6057324259365,5.9930537039124925,762602078
78.48566748139433,14.390705702218932,762602078
287.75857936819193,30.003740976295003,762602078
266.9044772947805,7.838686658066848,762602078
0.0,17.458098168778307,762602078
282.6057324259365,8.546879236689847,762602078
118.95377253370319,13.747699831527635,762602078
608.4874690574983,21.290201725090782,762602078
250.099980007996,14.417448231202453,762602078
520.8694654133606,5.017727604849148,762602078
446.8646327468756,15.472950785550909,762602078
266.37567456507736,12.5040439252056,762602078
198.0504986108341,23.4277227060447,762602078
226.139337577521,6.044568202601009,762602078
66.46803743153546,36.592193092060434,762602078
107.18675291284833,3.7611721115989294,762602078
9.695359714832659,11.879269130811018,762602078
306.7604928930712,13.273695013896084,762602078
518.7253608606388,15.83890878851361,762602078
145.86637720873168,36.37388182256816,762602078
87.56711711595854,30.69710708999329,762602078
547.7243832439816,14.15502228033122,762602078
79.10752176626443,10.139137649929003,762602078
366.2417234559711,10.910124110611788,762602078
222.26560687609768,13.152230391025741,762602078
95.46727187890099,44.45228772352662,762602078
446.8646327468756,15.47990406676353,762602078
434.1727766684595,29.345719189327017,762602078
158.25928092848142,6.1630616941306675,762602078
271.1936577429494,36.08992095575377,762602078
283.8344587959679,1.998845235922965,762602078
730.5675875646277,21.479087585097805,762602078
199.1004771465905,33.54002111620229,762602078
217.05989956691678,4.596932345473581,762602078
540.4905179556807,42.75749310518341,762602078
342.6966588690354,13.163275248011669,762602078
85.24083528450434,25.814137681717803,762602078
184.1901191703833,36.80313156413658,762602078
40.162171256046406,14.726613377831475,762602078
217.97706301351985,21.345348625349782,762602078
247.29941366691511,6.752972103989874,762602078
145.2618325645109,5.287117327857342,762602078
294.93897673925704,7.502188719812427,762602078
148.25990692024598,32.258096440291155,762602078
0.0,1.636682384109443,762602078
341.2184051307901,18.850654356970626,762602078
19.621416870348583,12.81086304922115,762602078
394.62767262319556,28.04577379559766,762602078
48.92851929090027,8.111930802763514,762602078
125.64234954823155,22.924761975353135,762602078
197.74984197212396,10.38303602592331,762602078
324.71987928058854,9.4259414202985,762602078
415.5406117336788,6.846704374924704,762602078
344.78108996869304,35.2946698750027,762602078
29.30870177950569,4.220064767376371,762602078
349.4295350997108,12.990221836934918,762602078
77.63375554486592,22.821075066307625,762602078
296.33258342612277,11.557619494289328,762602078
78.48566748139433,10.796783839887409,762602078
29.563490998188964,5.239469089366848,762602078
138.57488950022656,5.733736611204619,762602078
29.563490998188964,11.197787817336302,762602078
29.30870177950569,23.891191649327084,762602078
237.59840066801797,21.734206869905357,762602078
312.82902678619837,41.20711315964696,762602078
228.52789764052878,20.201665790853852,762602078
132.31779925618474,19.977987465890195,762602078
103.40212763768452,28.68566421002356,762602078
437.8470052426989,15.752489411633475,762602078
265.3808583903519,23.546918852282978,762602078
382.8550639602407,1.6039584688909283,762602078
49.558046773455466,7.435238588620935,762602078
0.0,0.9484815663873962,762602078
233.1179958733345,36.89119591866006,762602078
631.780025008705,16.29366451865892,762602078
312.82902678619837,12.615240317746359,762602078
88.42510955605314,11.986146854806645,762602078
362.00690601147375,5.665587451202276,762602078
67.63135367564367,8.626317892121463,762602078
67.94850991743675,27.903846424172713,762602078
168.493323309857,21.284087580033212,762602078
167.27821137255145,4.372078118706929,762602078
247.53585598858197,20.66575338481045,762602078
207.43432695675034,7.308420655261543,762602078
344.78108996869304,2.2133341577383145,762602078
104.47966309287182,41.14527506056308,762602078
78.79720807236764,27.597976943250714,762602078
603.6397932542221,13.625970075677808,762602078
158.25928092848142,4.806289143857361,762602078
187.8137375167216,10.834036815323655,762602078
59.2452529743945,1.5082209043937174,762602078
254.27937391774427,8.793866942454393,762602078
108.52188719332152,9.662890937243548,762602078
319.76397545689855,21.43600126901383,762602078
138.57488950022656,13.840363320456296,762602078
324.71987928058854,15.209768149386408,762602078
264.21392847463585,5.236947531533779,762602078
148.5126257258958,17.370833428674043,762602078
227.91445763707048,13.574502696217811,762602078
59.48949487094339,4.451967801570925,762602078
49.80963762164909,2.1576449406522515,762602078
194.18805318556545,1.6059897582188998,762602078
40.162171256046406,10.22346655413867,762602078
148.5126257258958,17.843422007985193,762602078
222.26560687609768,8.411618543322898,762602078
294.93897673925704,6.745152988694318,762602078
40.162171256046406,14.211654603937118,762602078
240.41214611579008,49.52633920594552,762602078
118.95377253370319,12.513171974044491,762602078
346.00289016133956,8.628742140465322,762602078
218.1329869597902,6.840954867045369,762602078
350.2370625733376,9.844072748727394,762602078
37.77565353504821,11.801025909792042,762602078
109.63119993870357,5.289750785174209,762602078
315.031744432208,3.1444707169570485,762602078
67.08203932499369,38.56928766672703,762602078
68.54925236645546,4.88635754674339,762602078
196.8349562450735,4.045833940500317,762602078
68.8040696470783,33.725453872666954,762602078
153.4079528577316,11.909563200499255,762602078
128.89142717807107,9.892903122782531,762602078
371.0269531988209,6.680549864082676,762602078
578.5637389259717,29.177657216244807,762602078
311.6632798389955,25.102385367815362,762602078
94.00531899844816,17.104323198370047,762602078
58.86425061104575,35.48472241521622,762602078
174.56803831171388,9.691426545584843,762602078
107.18675291284833,3.414976294924518,762602078
509.70775940729015,51.03625545378015,762602078
502.5296011181829,20.049761759008806,762602078
334.4084329080234,35.178327747495175,762602078
40.47221268969612,18.115675820174967,762602078
146.42745644174798,14.529052228629363,762602078
294.6862738574703,4.432990166594273,762602078
29.30870177950569,3.2848154143374155,762602078
539.8221929487523,9.732512357490064,762602078
424.04716718780236,63.453682239808444,762602078
70.02856560004639,17.920862401660855,762602078
366.2417234559711,7.605055063456489,762602078
478.00732211965123,6.583219018556597,762602078
277.45450077445133,7.727933547574492,762602078
437.8470052426989,16.81429492019663,762602078
19.1049731745428,32.78959588415286,762602078
520.2547452931112,40.16658352027913,762602078
86.70063436907483,51.39530079620711,762602078
252.07340200822458,21.141301161243675,762602078
315.2237300711988,13.900440448498163,762602078
138.88844444373333,6.76352015728084,762602078
187.75515971605148,7.722904972353745,762602078
46.78675026115834,19.428261471305163,762602078
336.68531301498734,21.610086986289208,762602078
365.99180318690196,20.1214907831634,762602078
391.3131738135071,41.7351316968477,762602078
404.9333278454615,40.32719847282081,762602078
611.4875305351696,28.047236466515663,762602078
177.97471730557686,7.7896137110304995,762602078
423.6330959686696,28.3503323643867,762602078
240.72183116618234,4.976078710233402,762602078
356.3060482225919,5.546894328540472,762602078
266.9044772947805,13.910437404279946,762602078
9.695359714832659,4.534821990660488,762602078
60.091596750294464,13.573728115130072,762602078
222.26560687609768,34.57065875536041,762602078
211.66246714994134,12.00539069126771,762602078
446.8646327468756,18.80404204087449,762602078
95.16827202382105,37.390541543049956,762602078
40.47221268969612,14.57624310914003,762602078
526.9354799214036,11.370756474806415,762602078
109.63119993870357,5.961481004318523,762602078
424.04716718780236,51.147554016567774,762602078
193.2097306038182,16.981604510797627,762602078
9.695359714832659,42.37812342255095,762602078
175.7327516429422,17.7309237675826,762602078
355.074640040654,13.346455235864505,762602078
345.3896350500403,11.044688448059555,762602078
128.58460249967723,21.12735955590194,762602078
205.60398828816525,13.940238388253425,762602078
9.695359714832659,15.516339194255153,762602078
75.8485332752058,8.531530805054667,762602078
520.2547452931112,40.54556178946689,762602078
246.67590072806058,14.264597278309203,762602078
383.58050002574424,49.6318132628003,762602078
315.2237300711988,1.146992940512713,762602078
297.3802279910351,8.9489432526086,762602078
196.5222633698279,48.74004080023117,762602078
168.13387523042465,3.58379733989699,762602078
0.0,34.53997765589572,762602078
130.32651303552933,46.65440388296903,762602078
187.75515971605148,9.711086235891306,762602078
8.774964387392123,38.6110885352798,762602078
512.4636572480043,7.718463113711069,762602078
117.12386605641055,11.776545290884462,762602078
182.96447742663054,26.17250874652545,762602078
294.6862738574703,5.918328147727342,762602078
213.80832537579073,7.081131468129039,762602078
578.5101554856233,5.447895311100495,762602078
39.242833740697165,14.321428643572306,762602078
653.1837413775698,9.649222144727052,762602078
473.4152511273797,4.392965941197242,762602078
188.67167248953936,0.35965903668119975,762602078
87.25250712730265,11.677287073589115,762602078
227.91445763707048,3.2317399851344546,762602078
461.9480490271606,1.2131460031605954,762602078
583.4055193431067,29.015899344587613,762602078
500.0219995160213,17.604256326156186,762602078
127.72235513018072,28.972735138093782,762602078
113.09288218097548,6.792671209026891,762602078
157.2800050864699,11.989353237153045,762602078
99.02524930541705,2.604992171272804,762602078
108.96329657274508,3.5983845742323806,762602078
375.0039999786669,14.593160010992783,762602078
187.8137375167216,6.764945371372988,762602078
28.653097563788805,54.746505029194125,762602078
117.7285012220915,14.852184127919086,762602078
188.67167248953936,30.593133330581033,762602078
654.352351566035,15.069990179650821,762602078
138.57488950022656,19.899213841948303,762602078
278.18159536532966,18.280781500083997,762602078
88.42510955605314,2.7224123196552616,762602078
18.708286933869708,43.76076975382423,762602078
324.71987928058854,24.809915652551055,762602078
99.02524930541705,0.4933729819631984,762602078
258.1375602271006,2.676094526994907,762602078
306.7604928930712,14.658280767563987,762602078
128.89142717807107,11.919478605092674,762602078
238.51624682608102,9.970440399783698,762602078
545.8882669557938,15.753185493878856,762602078
356.5571482946317,6.165403846526928,762602078
297.44411239760655,27.629332556236232,762602078
58.86425061104575,19.298668105956402,762602078
89.39798655450804,22.850737869544798,762602078
297.07574791625115,15.942714575957877,762602078
295.85469406450187,1.0864785901882659,762602078
158.25928092848142,6.454986291844812,762602078
259.1138745802702,12.733298639610158,762602078
19.621416870348583,20.20112719122964,762602078
65.62773803811922,17.17006711821516,762602078
385.64361786499205,14.645653360521406,762602078
169.05028837597408,18.772265102930863,762602078
611.2397238400005,32.71343346799021,762602078
341.2184051307901,41.97634310623462,762602078
168.19334112859522,3.978581305165295,762602078
29.949958263743873,3.7645247456693194,762602078
57.697486947006624,21.049391327496245,762602078
48.63126566315131,32.362245921086696,762602078
349.4295350997108,33.63402425252225,762602078
148.5126257258958,11.73936989107859,762602078
88.42510955605314,4.397393168044734,762602078
88.42510955605314,4.420017613296493,762602078
107.18675291284833,44.046829953969535,762602078
457.7772384031342,6.962274032061514,762602078
138.57488950022656,5.868414735971078,762602078
126.55828696691498,17.36701839569855,762602078
158.19608086169518,5.1416009008991095,762602078
9.695359714832659,10.4434559320733,762602078
491.86685190201626,32.9625937325674,762602078
227.91445763707048,2.885581756750339,762602078
70.02856560004639,23.26431656168167,762602078
9.695359714832659,59.37077259933019,762602078
248.1491486989226,13.82368423305809,762602078
690.9544123891243,9.125738579569079,762602078
528.3540479640523,10.254303749477621,762602078
513.6895949890362,7.410748675402826,762602078
364.4022502674757,29.70961892030494,762602078
216.20360774048152,33.515989474368354,762602078
48.010415536631214,13.919309274532438,762602078
187.75515971605148,3.7535155933952162,762602078
96.63332758422428,15.294337825136953,762602078
350.2370625733376,7.41964615131064,762602078
48.92851929090027,15.57174739785907,762602078
136.49175799292792,41.955811398651846,762602078
517.5577262489663,3.6865266014810456,762602078
527.4931279173218,8.908258210128496,762602078
251.57305102097084,9.735993879549042,762602078
177.81732199085667,7.524083805324621,762602078
618.1739237463838,51.521789434949696,762602078
261.5071700737859,23.443054320192253,762602078
97.25224933131366,30.974773653699557,762602078
105.39924098398431,36.969816824959665,762602078
182.96447742663054,9.307299936083913,762602078
20.273134932713294,10.149299836440157,762602078
164.88177582740914,15.668084960842366,762602078
234.90849282220512,14.702244070997423,762602078
127.72235513018072,13.33582541809222,762602078
260.5897158369839,3.6537781653718446,762602078
434.1727766684595,20.308457557441848,762602078
176.96327302578916,28.135992872267522,762602078
218.1329869597902,6.320227019167536,762602078
452.3206827019963,11.569095702803777,762602078
306.7604928930712,19.03144085075134,762602078
375.92685458743165,18.499813848361963,762602078
256.7917444155867,19.213967627351085,762602078
489.16868256256964,38.988843233547556,762602078
384.6322919360776,4.896777531387458,762602078
88.48163651289458,9.614391166596919,762602078
46.78675026115834,22.728262120401098,762602078
197.43859805012798,7.43986449436394,762602078
9.9498743710662,34.38625781684372,762602078
148.5126257258958,11.492969673533384,762602078
109.01834707974616,33.66620067690213,762602078
39.242833740697165,16.107718195468358,762602078
128.639029847088,21.33378448940034,762602078
29.30870177950569,11.724525785604783,762602078
49.24428900898052,16.531484398508695,762602078
0.0,7.8235217134844035,762602078
28.39013913315678,36.87391745358509,762602078
265.3808583903519,23.60811107798868,762602078
9.695359714832659,69.0041959902397,762602078
164.26198586404584,7.335201979148973,762602078
332.9414362917298,32.8825183527611,762602078
28.39013913315678,11.007716147746736,762602078
474.4481004282766,9.255564472259728,762602078
494.3167001022725,32.34179453107451,762602078
103.40212763768452,6.033486771485382,762602078
58.86425061104575,8.067252891614347,762602078
413.44044311121763,36.112030883124454,762602078
607.5672802249969,49.789710005097895,762602078
286.34245231889736,20.62087646087706,762602078
0.0,19.97267151781183,762602078
167.27821137255145,8.451089528884367,762602078
375.36515554856715,39.16858000744867,762602078
218.29109006095507,19.604946558805647,762602078
227.49285703072087,20.378409628667804,762602078
664.9586453306702,11.730386193411178,762602078
202.64500980779172,10.968839349287913,762602078
89.08984229416954,10.975533220950856,762602078
231.28337596982624,18.267260207075594,762602078
373.6482302915404,25.243269703500726,762602078
28.722813232690143,42.79310402168213,762602078
690.9544123891243,53.47530258574198,762602078
627.1881695312819,17.917944624308937,762602078
446.8646327468756,18.011894803926868,762602078
135.87494250228775,4.267837787447617,762602078
214.37350582569667,11.110284837818071,762602078
148.5126257258958,13.399278098214465,762602078
307.37924458232374,8.988990405816567,762602078
84.85870609430714,12.065547675449377,762602078
388.6708118704053,39.70684202591888,762602078
177.81732199085667,7.602363128830252,762602078
118.95377253370319,14.180247577492219,762602078
255.44471026036143,20.649786693803613,762602078
156.68120499919573,10.0009939433369,762602078
489.41904335650855,14.734987285229016,762602078
128.66234880492428,9.248805890906654,762602078
140.017856004154,34.72752043348218,762602078
133.24038426843418,74.75276021384639,762602078
266.37567456507736,9.232319459166984,762602078
19.621416870348583,2.7544332143757813,762602078
547.4751135896498,8.186129463230785,762602078
144.89306401619092,14.429461923740883,762602078
86.70063436907483,27.245862585037592,762602078
316.697016089511,50.8687734415126,762602078
97.19053451854249,32.189038136361475,762602078
317.9764142196713,19.276064581764825,762602078
222.26560687609768,33.102881224877414,762602078
380.9475029449596,46.07455590038652,762602078
148.5126257258958,11.27756674054732,762602078
38.3275357934736,19.46010642390859,762602078
473.78159525249606,9.358266364263462,762602078
192.95854477063202,8.961374254250927,762602078
141.70744511139844,1.858068040365263,762602078
46.78675026115834,43.48198317757651,762602078
452.3206827019963,16.497239988442352,762602078
123.85475364312829,48.31037712727169,762602078
301.97682030248615,16.148465540949452,762602078
373.6482302915404,21.434899980316395,762602078
366.2417234559711,11.010388524055239,762602078
500.94011618156514,15.466990790540263,762602078
56.471231613982,20.32256309469155,762602078
412.16137616229884,11.506026989808717,762602078
216.14347087062333,28.09437061010275,762602078
126.80693987317886,18.349530814913575,762602078
28.39013913315678,9.376539064475661,762602078
28.792360097775937,27.650157094528222,762602078
700.6411349614009,17.836894591955428,762602078
189.710305465992,73.19096001884373,762602078
99.3327740476425,4.717239939780389,762602078
10.63014581273465,29.09855477091965,762602078
174.25555945220228,32.080017736517604,762602078
538.0966455944508,10.343397396188996,762602078
116.87172455303293,11.570501780671439,762602078
48.33218389437829,5.013510923667216,762602078
194.18805318556545,20.00024106345559,762602078
616.3335136109345,18.01006992310954,762602078
366.2417234559711,44.351157495278976,762602078
498.1867119865804,13.78521252102533,762602078
74.62573282722254,24.347804703337957,762602078
29.30870177950569,12.29532204838605,762602078
256.9844353263442,10.893795851263585,762602078
158.80806024884254,8.063221555139146,762602078
125.64234954823155,49.22191400361578,762602078
400.0812417497226,14.639144908475192,762602078
467.1541501474647,9.365804603555231,762602078
385.64361786499205,15.924040278828803,762602078
247.1032172999777,18.865752816184067,762602078
631.7230405802846,59.72320738460783,762602078
247.1032172999777,42.625717787463756,762602078
126.80693987317886,47.257906885114956,762602078
182.16750533506243,7.405690332854086,762602078
70.02856560004639,14.375664991510487,762602078
87.25250712730265,27.70326804745005,762602078
173.9482681718907,26.112015740131493,762602078
519.3361146694884,44.24238054586061,762602078
112.40106761058811,77.75493970057343,762602078
65.62773803811922,64.77766183389286,762602078
442.32680226276136,16.489722366744566,762602078
589.2274603241094,50.64439092533837,762602078
287.4439075715469,4.262980864211862,762602078
286.34245231889736,28.468513769035432,762602078
99.02524930541705,19.586285924614835,762602078
233.1179958733345,18.86868191003376,762602078
28.39013913315678,7.928177765459134,762602078
148.5126257258958,10.601128510109596,762602078
265.3808583903519,24.32417769641729,762602078
133.24038426843418,44.587303991059294,762602078
368.3802383407666,7.779566650528514,762602078
89.6493167849036,26.008321912395342,762602078
103.40212763768452,21.159817264306145,762602078
77.63375554486592,17.72786169494759,762602078
409.10023221699595,11.356494396719091,762602078
8.774964387392123,8.864237505697522,762602078
217.97706301351985,20.44801899750874,762602078
217.11978260858683,11.050704378796214,762602078
157.2800050864699,38.041356098347656,762602078
144.89306401619092,10.603330438483992,762602078
30.54504869860253,26.624811807537593,762602078
345.19125133757376,25.6886502086993,762602078
9.055385138137417,9.434978854978354,762602078
248.1491486989226,2.8567111543515877,762602078
128.95347998406248,8.5194451017341,762602078
95.71311299921238,45.1673155101186,762602078
19.339079605813716,8.249144373000094,762602078
183.9429259308441,14.496426512062332,762602078
19.621416870348583,11.955595706500745,762602078
335.3997614787464,17.230411019983393,762602078
601.5529901845722,17.16572364621229,762602078
183.273020382161,7.823305195063734,762602078
156.1121391820636,40.782994926541214,762602078
305.48322376196046,51.300798904187396,762602078
142.24978031617482,12.042133224912266,762602078
77.01298591796062,16.06795669550608,762602078
345.3896350500403,8.8834258079867,762602078
478.00732211965123,11.371800459481365,762602078
223.74315631991965,38.51896581820806,762602078
164.88177582740914,14.831065449129248,762602078
257.8332794656268,5.685392137510855,762602078
188.194048790072,4.209230866428253,762602078
375.25857751689034,49.37049656957323,762602078
349.4295350997108,14.48492961010138,762602078
148.5126257258958,10.924000788585689,762602078
433.7349421017403,30.300422782123785,762602078
99.02524930541705,0.9008296756571141,762602078
97.9081201943945,9.586305770146463,762602078
641.4093856500698,36.33863989132411,762602078
9.9498743710662,18.009455730514052,762602078
548.6428710919336,15.506982268356232,762602078
412.16137616229884,12.974395432925705,762602078
169.05028837597408,12.640229022775513,762602078
257.8332794656268,13.87204945205809,762602078
77.88452991448301,11.771471504863943,762602078
303.45510376330793,10.616720703290044,762602078
227.9758759167294,16.949168397145094,762602078
241.8863369436149,28.442599876958123,762602078
345.0840477333022,34.563735441902345,762602078
345.0840477333022,19.974263446178764,762602078
28.722813232690143,7.4596566654602565,762602078
306.7604928930712,23.045678402676227,762602078
393.2683562149388,16.15874661351484,762602078
552.6246465730604,54.215810889867385,762602078
248.1491486989226,10.170434753243011,762602078
330.36646318898653,29.752499488759184,762602078
245.44856895080892,14.119960121341041,762602078
207.86534102634812,96.53393905043474,762602078
286.5257405539684,42.50848023510334,762602078
382.8550639602407,6.538458634914104,762602078
355.6880655855633,11.571879856340543,762602078
394.9303736103365,10.625537199751525,762602078
19.1049731745428,19.101151901979083,762602078
40.162171256046406,10.981901998007258,762602078
388.6708118704053,20.33407650558156,762602078
10.295630140987,6.009706667723213,762602078
29.30870177950569,42.557221187660375,762602078
256.30255558616653,35.49292142686976,762602078
128.58460249967723,21.687441942068723,762602078
635.9544008810694,8.387199486567868,762602078
9.9498743710662,7.416473572967465,762602078
256.7917444155867,16.660230907870776,762602078
372.00268816233034,7.252027305836411,762602078
342.6966588690354,9.678229916830542,762602078
310.0790221862808,5.622020285081855,762602078
164.88177582740914,9.006300832048925,762602078
307.01302903948556,9.545766323734044,762602078
313.391129421367,7.047611841729783,762602078
109.01834707974616,65.24812203173975,762602078
58.01723881744115,10.347953654745211,762602078
18.708286933869708,36.91041477448172,762602078
78.79720807236764,9.739976724012614,762602078
38.40572873934304,4.618079556630203,762602078
120.6358155772986,38.591845603381714,762602078
393.51365922925726,16.21148298647827,762602078
192.95854477063202,46.676172031810616,762602078
156.1121391820636,4.879893052880862,762602078
385.64361786499205,17.357427377560583,762602078
88.48163651289458,10.141569328422351,762602078
167.36188335460378,9.959572873785135,762602078
