ecephys_session_id,axis,translation_deg,regularized_loss,loss_above_optimum
732592105,elevation,19.5,3,2.77098
732592105,elevation,20.25,3,2.77098
732592105,elevation,21,3,2.77098
732592105,elevation,21.75,3,2.77098
732592105,elevation,22.5,3,2.77098
732592105,elevation,23.25,3,2.77098
732592105,elevation,24,3,2.77098
732592105,elevation,24.75,3,2.77098
732592105,elevation,25.5,3,2.77098
732592105,elevation,26.25,3,2.77098
732592105,elevation,27,3,2.77098
732592105,elevation,27.75,3,2.77098
732592105,elevation,28.5,3,2.77098
732592105,elevation,29.25,3,2.77098
732592105,elevation,30,3,2.77098
737581020,azimuth,-30,3,2.69927
737581020,azimuth,-29.25,3,2.69927
737581020,azimuth,-28.5,3,2.69927
737581020,azimuth,-27.75,3,2.69927
737581020,azimuth,-27,3,2.69927
737581020,azimuth,-26.25,3,2.69927
737581020,azimuth,-25.5,3,2.69927
737581020,azimuth,-24.75,3,2.69927
737581020,azimuth,-24,3,2.69927
737581020,azimuth,-23.25,3,2.69927
737581020,azimuth,-22.5,3,2.69927
737581020,azimuth,-21.75,3,2.69927
737581020,azimuth,-21,3,2.69927
737581020,azimuth,-20.25,3,2.69927
737581020,azimuth,-19.5,3,2.69927
737581020,azimuth,-18.75,3,2.69927
737581020,azimuth,-18,3,2.69927
737581020,azimuth,-17.25,3,2.69927
737581020,azimuth,-16.5,3,2.69927
737581020,azimuth,-15.75,3,2.69927
737581020,azimuth,-15,3,2.69927
737581020,azimuth,-14.25,0.680993,0.380265
737581020,azimuth,-13.5,0.620877,0.320149
737581020,azimuth,-12.75,0.545235,0.244508
737581020,azimuth,-12,0.471316,0.170589
737581020,azimuth,-11.25,0.442896,0.142169
737581020,azimuth,-10.5,0.358026,0.0572982
737581020,azimuth,-9.75,0.359363,0.0586356
737581020,azimuth,-9,0.308955,0.00822767
737581020,azimuth,-8.25,0.33535,0.0346229
737581020,azimuth,-7.5,0.431514,0.130787
737581020,azimuth,-6.75,0.488288,0.187561
737581020,azimuth,-6,0.53566,0.234933
737581020,azimuth,-5.25,0.604955,0.304228
737581020,azimuth,-4.5,0.664066,0.363338
737581020,azimuth,-3.75,0.588505,0.287778
737581020,azimuth,-3,0.636219,0.335492
737581020,azimuth,-2.25,0.532187,0.23146
737581020,azimuth,-1.5,0.582957,0.282229
737581020,azimuth,-0.75,0.493262,0.192535
737581020,azimuth,0,0.432185,0.131458
737581020,azimuth,0.75,0.471788,0.171061
737581020,azimuth,1.5,3,2.69927
737581020,azimuth,2.25,3,2.69927
737581020,azimuth,3,3,2.69927
737581020,azimuth,3.75,3,2.69927
737581020,azimuth,4.5,3,2.69927
737581020,azimuth,5.25,3,2.69927
737581020,azimuth,6,3,2.69927
737581020,azimuth,6.75,3,2.69927
737581020,azimuth,7.5,3,2.69927
737581020,azimuth,8.25,3,2.69927
737581020,azimuth,9,3,2.69927
737581020,azimuth,9.75,3,2.69927
737581020,azimuth,10.5,3,2.69927
737581020,azimuth,11.25,3,2.69927
737581020,azimuth,12,3,2.69927
737581020,azimuth,12.75,3,2.69927
737581020,azimuth,13.5,3,2.69927
737581020,azimuth,14.25,3,2.69927
737581020,azimuth,15,3,2.69927
737581020,azimuth,15.75,3,2.69927
737581020,azimuth,16.5,3,2.69927
737581020,azimuth,17.25,3,2.69927
737581020,azimuth,18,3,2.69927
737581020,azimuth,18.75,3,2.69927
737581020,azimuth,19.5,3,2.69927
737581020,azimuth,20.25,3,2.69927
737581020,azimuth,21,3,2.69927
737581020,azimuth,21.75,3,2.69927
737581020,azimuth,22.5,3,2.69927
737581020,azimuth,23.25,3,2.69927
737581020,azimuth,24,3,2.69927
737581020,azimuth,24.75,3,2.69927
737581020,azimuth,25.5,3,2.69927
737581020,azimuth,26.25,3,2.69927
737581020,azimuth,27,3,2.69927
737581020,azimuth,27.75,3,2.69927
737581020,azimuth,28.5,3,2.69927
737581020,azimuth,29.25,3,2.69927
737581020,azimuth,30,3,2.69927
737581020,elevation,-30,0.98672,0.685993
737581020,elevation,-29.25,1.02209,0.721361
737581020,elevation,-28.5,1.05783,0.757106
737581020,elevation,-27.75,1.09403,0.793299
737581020,elevation,-27,1.11799,0.81726
737581020,elevation,-26.25,1.14699,0.846262
737581020,elevation,-25.5,1.1624,0.861672
737581020,elevation,-24.75,1.19558,0.89485
737581020,elevation,-24,1.21125,0.910526
737581020,elevation,-23.25,1.25301,0.952278
737581020,elevation,-22.5,1.28213,0.9814
737581020,elevation,-21.75,1.30565,1.00492
737581020,elevation,-21,1.33316,1.03244
737581020,elevation,-20.25,1.3519,1.05118
737581020,elevation,-19.5,1.38387,1.08314
737581020,elevation,-18.75,1.40159,1.10086
737581020,elevation,-18,1.43189,1.13116
737581020,elevation,-17.25,1.45536,1.15463
737581020,elevation,-16.5,1.48119,1.18046
737581020,elevation,-15.75,1.51126,1.21053
737581020,elevation,-15,1.53346,1.23273
737581020,elevation,-14.25,1.56455,1.26382
737581020,elevation,-13.5,1.5827,1.28197
737581020,elevation,-12.75,1.61162,1.31089
737581020,elevation,-12,1.62684,1.32612
737581020,elevation,-11.25,1.65121,1.35048
737581020,elevation,-10.5,1.66911,1.36838
737581020,elevation,-9.75,1.6813,1.38057
737581020,elevation,-9,1.69693,1.39621
737581020,elevation,-8.25,1.70691,1.40618
737581020,elevation,-7.5,1.72468,1.42395
737581020,elevation,-6.75,1.73477,1.43404
737581020,elevation,-6,1.74974,1.44902
737581020,elevation,-5.25,1.76451,1.46378
737581020,elevation,-4.5,1.76823,1.4675
737581020,elevation,-3.75,1.77763,1.4769
737581020,elevation,-3,1.77757,1.47684
737581020,elevation,-2.25,1.78516,1.48444
737581020,elevation,-1.5,1.78117,1.48044
737581020,elevation,-0.75,1.78087,1.48014
737581020,elevation,0,1.77789,1.47716
737581020,elevation,0.75,1.76039,1.45966
737581020,elevation,1.5,1.74351,1.44278
737581020,elevation,2.25,1.71964,1.41891
737581020,elevation,3,1.69552,1.3948
737581020,elevation,3.75,1.67209,1.37136
737581020,elevation,4.5,1.635,1.33427
737581020,elevation,5.25,1.60434,1.30361
737581020,elevation,6,1.55288,1.25215
737581020,elevation,6.75,1.51428,1.21355
737581020,elevation,7.5,1.47682,1.1761
737581020,elevation,8.25,1.44731,1.14658
737581020,elevation,9,1.41666,1.11594
737581020,elevation,9.75,1.38943,1.0887
737581020,elevation,10.5,1.35721,1.05648
737581020,elevation,11.25,1.32802,1.02729
737581020,elevation,12,1.29632,0.995593
737581020,elevation,12.75,1.25738,0.956649
737581020,elevation,13.5,1.21797,0.917246
737581020,elevation,14.25,1.17313,0.872398
737581020,elevation,15,1.12583,0.825102
737581020,elevation,15.75,1.07502,0.774292
737581020,elevation,16.5,1.02299,0.722259
737581020,elevation,17.25,0.961828,0.6611
737581020,elevation,18,0.90433,0.603602
737581020,elevation,18.75,0.835901,0.535174
737581020,elevation,19.5,0.778923,0.478195
737581020,elevation,20.25,0.709984,0.409256
737581020,elevation,21,0.648791,0.348064
737581020,elevation,21.75,0.577446,0.276719
737581020,elevation,22.5,0.518898,0.21817
737581020,elevation,23.25,0.464966,0.164238
737581020,elevation,24,0.414836,0.114109
737581020,elevation,24.75,0.392008,0.0912806
737581020,elevation,25.5,0.360349,0.059622
737581020,elevation,26.25,0.347767,0.0470394
737581020,elevation,27,0.327564,0.0268363
737581020,elevation,27.75,0.321849,0.0211213
737581020,elevation,28.5,0.309038,0.00831103
737581020,elevation,29.25,0.336748,0.0360211
737581020,elevation,30,3,2.69927
739448407,azimuth,-30,3,2.73728
739448407,azimuth,-29.25,3,2.73728
739448407,azimuth,-28.5,3,2.73728
739448407,azimuth,-27.75,3,2.73728
739448407,azimuth,-27,3,2.73728
739448407,azimuth,-26.25,3,2.73728
739448407,azimuth,-25.5,3,2.73728
739448407,azimuth,-24.75,3,2.73728
739448407,azimuth,-24,3,2.73728
739448407,azimuth,-23.25,3,2.73728
739448407,azimuth,-22.5,3,2.73728
739448407,azimuth,-21.75,3,2.73728
739448407,azimuth,-21,3,2.73728
739448407,azimuth,-20.25,3,2.73728
739448407,azimuth,-19.5,3,2.73728
739448407,azimuth,-18.75,3,2.73728
739448407,azimuth,-18,3,2.73728
739448407,azimuth,-17.25,3,2.73728
739448407,azimuth,-16.5,3,2.73728
739448407,azimuth,-15.75,3,2.73728
739448407,azimuth,-15,3,2.73728
739448407,azimuth,-14.25,3,2.73728
739448407,azimuth,-13.5,3,2.73728
739448407,azimuth,-12.75,3,2.73728
739448407,azimuth,-12,3,2.73728
739448407,azimuth,-11.25,3,2.73728
739448407,azimuth,-10.5,3,2.73728
739448407,azimuth,-9.75,3,2.73728
739448407,azimuth,-9,1.44709,1.18436
739448407,azimuth,-8.25,1.39565,1.13293
739448407,azimuth,-7.5,1.32155,1.05882
739448407,azimuth,-6.75,1.27173,1.00901
739448407,azimuth,-6,1.191,0.928277
739448407,azimuth,-5.25,1.12883,0.866105
739448407,azimuth,-4.5,1.07447,0.811744
739448407,azimuth,-3.75,1.01177,0.749048
739448407,azimuth,-3,0.966326,0.703602
739448407,azimuth,-2.25,0.90788,0.645156
739448407,azimuth,-1.5,0.869822,0.607098
739448407,azimuth,-0.75,0.813555,0.550831
739448407,azimuth,0,0.78111,0.518386
739448407,azimuth,0.75,0.57492,0.312196
739448407,azimuth,1.5,0.374761,0.112037
739448407,azimuth,2.25,0.359612,0.0968876
739448407,azimuth,3,0.2753,0.0125758
739448407,azimuth,3.75,0.27018,0.00745576
739448407,azimuth,4.5,0.268166,0.00544187
739448407,azimuth,5.25,0.262747,2.25922e-05
739448407,azimuth,6,0.286858,0.0241339
739448407,azimuth,6.75,0.330827,0.0681029
739448407,azimuth,7.5,0.314586,0.0518622
739448407,azimuth,8.25,0.344047,0.0813227
739448407,azimuth,9,0.327648,0.0649239
739448407,azimuth,9.75,0.348388,0.0856643
739448407,azimuth,10.5,0.338318,0.0755945
739448407,azimuth,11.25,0.354306,0.0915818
739448407,azimuth,12,0.348322,0.085598
739448407,azimuth,12.75,0.340178,0.0774544
739448407,azimuth,13.5,0.350226,0.0875025
739448407,azimuth,14.25,0.344273,0.0815495
739448407,azimuth,15,0.362444,0.0997205
739448407,azimuth,15.75,0.358582,0.0958583
739448407,azimuth,16.5,0.396572,0.133848
739448407,azimuth,17.25,0.395673,0.132949
739448407,azimuth,18,0.435275,0.172551
739448407,azimuth,18.75,0.464099,0.201375
739448407,azimuth,19.5,0.450411,0.187687
739448407,azimuth,20.25,0.474471,0.211747
739448407,azimuth,21,0.471379,0.208655
739448407,azimuth,21.75,0.498944,0.23622
739448407,azimuth,22.5,0.500871,0.238147
739448407,azimuth,23.25,0.55566,0.292936
739448407,azimuth,24,0.56461,0.301886
739448407,azimuth,24.75,0.60876,0.346036
739448407,azimuth,25.5,0.659388,0.396664
739448407,azimuth,26.25,0.665557,0.402833
739448407,azimuth,27,0.690318,0.427594
739448407,azimuth,27.75,0.68582,0.423096
739448407,azimuth,28.5,0.708148,0.445424
739448407,azimuth,29.25,0.697986,0.435262
739448407,azimuth,30,0.728132,0.465408
739448407,elevation,-30,0.651884,0.38916
739448407,elevation,-29.25,0.652081,0.389357
739448407,elevation,-28.5,0.656504,0.39378
739448407,elevation,-27.75,0.682087,0.419363
739448407,elevation,-27,0.693354,0.43063
739448407,elevation,-26.25,0.713581,0.450857
739448407,elevation,-25.5,0.705843,0.443119
739448407,elevation,-24.75,0.711807,0.449083
739448407,elevation,-24,0.714091,0.451367
739448407,elevation,-23.25,0.695928,0.433204
739448407,elevation,-22.5,0.687684,0.42496
739448407,elevation,-21.75,0.658823,0.396099
739448407,elevation,-21,0.636279,0.373555
739448407,elevation,-20.25,0.599369,0.336645
739448407,elevation,-19.5,0.586274,0.32355
739448407,elevation,-18.75,0.546431,0.283707
739448407,elevation,-18,0.537442,0.274718
739448407,elevation,-17.25,0.531286,0.268562
739448407,elevation,-16.5,0.489091,0.226367
739448407,elevation,-15.75,0.486082,0.223359
739448407,elevation,-15,0.449398,0.186674
739448407,elevation,-14.25,0.458703,0.195979
739448407,elevation,-13.5,0.429946,0.167222
739448407,elevation,-12.75,0.446637,0.183913
739448407,elevation,-12,0.464139,0.201415
739448407,elevation,-11.25,0.432589,0.169865
739448407,elevation,-10.5,0.451841,0.189117
739448407,elevation,-9.75,0.431093,0.168369
739448407,elevation,-9,0.456616,0.193892
739448407,elevation,-8.25,0.437673,0.174949
739448407,elevation,-7.5,0.458537,0.195813
739448407,elevation,-6.75,0.445175,0.182451
739448407,elevation,-6,0.462673,0.199949
739448407,elevation,-5.25,0.489304,0.22658
739448407,elevation,-4.5,0.46992,0.207196
739448407,elevation,-3.75,0.485961,0.223237
739448407,elevation,-3,0.464684,0.20196
739448407,elevation,-2.25,0.457894,0.19517
739448407,elevation,-1.5,0.441164,0.17844
739448407,elevation,-0.75,0.426234,0.16351
739448407,elevation,0,0.407794,0.14507
739448407,elevation,0.75,0.384588,0.121864
739448407,elevation,1.5,0.364441,0.101717
739448407,elevation,2.25,0.348457,0.0857327
739448407,elevation,3,0.333826,0.0711016
739448407,elevation,3.75,0.320322,0.0575979
739448407,elevation,4.5,0.307143,0.0444185
739448407,elevation,5.25,0.294819,0.032095
739448407,elevation,6,0.286351,0.0236269
739448407,elevation,6.75,0.279612,0.0168882
739448407,elevation,7.5,0.277549,0.0148253
739448407,elevation,8.25,0.276242,0.0135177
739448407,elevation,9,0.27467,0.0119459
739448407,elevation,9.75,0.271254,0.00852998
739448407,elevation,10.5,0.270206,0.00748221
739448407,elevation,11.25,0.265573,0.00284901
739448407,elevation,12,0.263434,0.000710286
739448407,elevation,12.75,0.263716,0.000991669
739448407,elevation,13.5,0.267562,0.00483848
739448407,elevation,14.25,0.269993,0.00726899
739448407,elevation,15,0.2726,0.00987652
739448407,elevation,15.75,0.274007,0.011283
739448407,elevation,16.5,0.274864,0.0121404
739448407,elevation,17.25,0.279468,0.0167439
739448407,elevation,18,0.284344,0.0216203
739448407,elevation,18.75,3,2.73728
739448407,elevation,19.5,3,2.73728
739448407,elevation,20.25,3,2.73728
739448407,elevation,21,3,2.73728
739448407,elevation,21.75,3,2.73728
739448407,elevation,22.5,3,2.73728
739448407,elevation,23.25,3,2.73728
739448407,elevation,24,3,2.73728
739448407,elevation,24.75,3,2.73728
739448407,elevation,25.5,3,2.73728
739448407,elevation,26.25,3,2.73728
739448407,elevation,27,3,2.73728
739448407,elevation,27.75,3,2.73728
739448407,elevation,28.5,3,2.73728
739448407,elevation,29.25,3,2.73728
739448407,elevation,30,3,2.73728
742951821,azimuth,-30,0.232217,2.1558e-06
742951821,azimuth,-29.25,0.317608,0.0853932
742951821,azimuth,-28.5,0.319053,0.0868381
742951821,azimuth,-27.75,0.415509,0.183294
742951821,azimuth,-27,0.418942,0.186727
742951821,azimuth,-26.25,0.51279,0.280575
742951821,azimuth,-25.5,0.517768,0.285553
742951821,azimuth,-24.75,0.606515,0.3743
742951821,azimuth,-24,0.682997,0.450782
742951821,azimuth,-23.25,0.68923,0.457015
742951821,azimuth,-22.5,0.750022,0.517807
742951821,azimuth,-21.75,0.757106,0.524891
742951821,azimuth,-21,0.826066,0.593851
742951821,azimuth,-20.25,0.834469,0.602254
742951821,azimuth,-19.5,0.879319,0.647104
742951821,azimuth,-18.75,0.88508,0.652865
742951821,azimuth,-18,0.925483,0.693268
742951821,azimuth,-17.25,0.968908,0.736693
742951821,azimuth,-16.5,0.952009,0.719794
742951821,azimuth,-15.75,0.953572,0.721357
742951821,azimuth,-15,0.923177,0.690962
742951821,azimuth,-14.25,0.898934,0.666719
742951821,azimuth,-13.5,0.8514,0.619185
742951821,azimuth,-12.75,0.805165,0.57295
742951821,azimuth,-12,0.741541,0.509326
742951821,azimuth,-11.25,0.693326,0.461111
742951821,azimuth,-10.5,0.653999,0.421784
742951821,azimuth,-9.75,0.619026,0.386811
742951821,azimuth,-9,0.599349,0.367134
742951821,azimuth,-8.25,0.566396,0.334181
742951821,azimuth,-7.5,0.583868,0.351652
742951821,azimuth,-6.75,0.565518,0.333303
742951821,azimuth,-6,0.651982,0.419767
742951821,azimuth,-5.25,0.77566,0.543445
742951821,azimuth,-4.5,0.775983,0.543768
742951821,azimuth,-3.75,0.934492,0.702277
742951821,azimuth,-3,0.945552,0.713337
742951821,azimuth,-2.25,1.10506,0.872844
742951821,azimuth,-1.5,1.10905,0.876837
742951821,azimuth,-0.75,1.21756,0.985347
742951821,azimuth,0,1.31334,1.08112
742951821,azimuth,0.75,1.31412,1.0819
742951821,azimuth,1.5,1.32562,1.0934
742951821,azimuth,2.25,1.32505,1.09284
742951821,azimuth,3,1.32978,1.09757
742951821,azimuth,3.75,1.32605,1.09384
742951821,azimuth,4.5,1.32147,1.08925
742951821,azimuth,5.25,1.31201,1.07979
742951821,azimuth,6,1.29562,1.06341
742951821,azimuth,6.75,1.28848,1.05626
742951821,azimuth,7.5,1.26948,1.03726
742951821,azimuth,8.25,1.26081,1.0286
742951821,azimuth,9,1.24094,1.00872
742951821,azimuth,9.75,1.22764,0.995422
742951821,azimuth,10.5,1.19916,0.966943
742951821,azimuth,11.25,1.17353,0.941314
742951821,azimuth,12,1.16214,0.929922
742951821,azimuth,12.75,1.13696,0.904746
742951821,azimuth,13.5,1.13577,0.90356
742951821,azimuth,14.25,1.12408,0.891867
742951821,azimuth,15,1.13624,0.904028
742951821,azimuth,15.75,1.12275,0.890536
742951821,azimuth,16.5,3,2.76778
742951821,azimuth,17.25,3,2.76778
742951821,azimuth,18,3,2.76778
742951821,azimuth,18.75,3,2.76778
742951821,azimuth,19.5,3,2.76778
742951821,azimuth,20.25,3,2.76778
742951821,azimuth,21,3,2.76778
742951821,azimuth,21.75,3,2.76778
742951821,azimuth,22.5,3,2.76778
742951821,azimuth,23.25,3,2.76778
742951821,azimuth,24,3,2.76778
742951821,azimuth,24.75,3,2.76778
742951821,azimuth,25.5,3,2.76778
742951821,azimuth,26.25,3,2.76778
742951821,azimuth,27,3,2.76778
742951821,azimuth,27.75,3,2.76778
742951821,azimuth,28.5,3,2.76778
742951821,azimuth,29.25,3,2.76778
742951821,azimuth,30,3,2.76778
742951821,elevation,-30,3,2.76778
742951821,elevation,-29.25,3,2.76778
742951821,elevation,-28.5,3,2.76778
742951821,elevation,-27.75,3,2.76778
742951821,elevation,-27,3,2.76778
742951821,elevation,-26.25,3,2.76778
742951821,elevation,-25.5,3,2.76778
742951821,elevation,-24.75,3,2.76778
742951821,elevation,-24,3,2.76778
742951821,elevation,-23.25,3,2.76778
742951821,elevation,-22.5,3,2.76778
742951821,elevation,-21.75,3,2.76778
742951821,elevation,-21,3,2.76778
742951821,elevation,-20.25,3,2.76778
742951821,elevation,-19.5,0.682083,0.449868
742951821,elevation,-18.75,0.668493,0.436278
742951821,elevation,-18,0.652132,0.419917
742951821,elevation,-17.25,0.63889,0.406675
742951821,elevation,-16.5,0.619878,0.387663
742951821,elevation,-15.75,0.602185,0.36997
742951821,elevation,-15,0.588904,0.356688
742951821,elevation,-14.25,0.564443,0.332228
742951821,elevation,-13.5,0.550167,0.317952
742951821,elevation,-12.75,0.514972,0.282757
742951821,elevation,-12,0.49838,0.266165
742951821,elevation,-11.25,0.462333,0.230118
742951821,elevation,-10.5,0.436479,0.204264
742951821,elevation,-9.75,0.416025,0.183809
742951821,elevation,-9,0.393114,0.160899
742951821,elevation,-8.25,0.379218,0.147003
742951821,elevation,-7.5,0.357601,0.125386
742951821,elevation,-6.75,0.34545,0.113235
742951821,elevation,-6,0.324735,0.0925199
742951821,elevation,-5.25,0.309176,0.0769613
742951821,elevation,-4.5,0.293266,0.0610506
742951821,elevation,-3.75,0.276359,0.0441436
742951821,elevation,-3,0.263566,0.031351
742951821,elevation,-2.25,0.252173,0.0199576
742951821,elevation,-1.5,0.24207,0.00985476
742951821,elevation,-0.75,0.234694,0.00247904
742951821,elevation,0,0.238655,0.00644003
742951821,elevation,0.75,0.234465,0.00224984
742951821,elevation,1.5,0.23616,0.00394486
742951821,elevation,2.25,0.238808,0.00659287
742951821,elevation,3,0.247653,0.0154384
742951821,elevation,3.75,0.259497,0.0272817
742951821,elevation,4.5,0.295239,0.0630241
742951821,elevation,5.25,0.325117,0.0929015
742951821,elevation,6,0.390795,0.15858
742951821,elevation,6.75,0.461104,0.228889
742951821,elevation,7.5,0.539213,0.306998
742951821,elevation,8.25,0.631375,0.39916
742951821,elevation,9,0.694023,0.461808
742951821,elevation,9.75,0.742053,0.509838
742951821,elevation,10.5,0.779878,0.547663
742951821,elevation,11.25,0.817189,0.584974
742951821,elevation,12,0.859741,0.627526
742951821,elevation,12.75,0.890652,0.658437
742951821,elevation,13.5,0.931968,0.699753
742951821,elevation,14.25,0.957342,0.725127
742951821,elevation,15,0.988819,0.756604
742951821,elevation,15.75,1.00695,0.774738
742951821,elevation,16.5,1.02867,0.796458
742951821,elevation,17.25,1.04649,0.814273
742951821,elevation,18,1.06018,0.827968
742951821,elevation,18.75,1.0764,0.844186
742951821,elevation,19.5,1.08231,0.850095
742951821,elevation,20.25,1.09601,0.863798
742951821,elevation,21,1.1011,0.868884
742951821,elevation,21.75,1.11105,0.87883
742951821,elevation,22.5,1.11365,0.881433
742951821,elevation,23.25,1.112,0.879786
742951821,elevation,24,1.10711,0.874895
742951821,elevation,24.75,1.0877,0.855481
742951821,elevation,25.5,1.06491,0.832696
742951821,elevation,26.25,1.04333,0.811116
