unit_id,autocorr_tau,err_ac,spike_count_ac
8002875,31.908835609706955,4.062443412707688,1582.0
8002876,66.56761839414405,11.671191898304027,1214.0
8002877,44.64806475683897,4.553764292871008,350.0
8002878,4.823993861871321,6.380795548758156,0.0
8002879,999.9999931855496,5006.779511349995,47.0
8002880,999.9999999999997,20191.300953264516,40.0
8002881,68.61027470079699,22.49163084574619,27.0
8002882,71.63411127535878,30.112068409431735,62.0
8002883,70.72049613285029,13.218838478409964,516.0
8002884,140.52738421023835,38.647858990662435,794.0
8002885,95.50013000213934,19.328409323355608,1280.0
8002886,38.570930380697604,9.495347348502566,664.0
8002887,254.85626215838695,742.2864850387612,46.0
8002888,67.42839159891386,11.900790625741289,93.0
8002889,155.70445918433373,91.25539269463424,866.0
8002890,53.673529708260084,8.061235212297127,1013.0
8002891,51.805896635536186,9.253662549506176,672.0
8002892,147.67332631279095,74.95078472761146,612.0
8002893,126.34706139784416,48.857383430873796,147.0
8002894,27.09993640633629,3.342653916729196,150.0
8002895,4.823993861871321,6.380795548758156,0.0
8002896,26.402087060413454,7.702581364751655,79.0
8002897,999.9999990294849,7095.369584712708,63.0
8002898,29.29631750255866,15.677669104986183,44.0
8002899,999.9999988917909,12567.432021797013,61.0
8002900,194.17947004370635,186.3126641853304,129.0
8002901,999.9999999985663,5173.891247178184,66.0
8002902,999.9999999999999,4435.961446555789,70.0
8002903,72.11094691100824,44.902905373290515,89.0
8002904,202.05924453810158,290.92750209611063,65.0
8002905,75.76536277658018,81.70147170254064,50.0
8002906,999.999716389048,5890.593533827973,76.0
8002907,999.9999999999999,9570.828124494084,89.0
8002908,999.9993036242817,9559.016591313988,66.0
8002909,165.6767040542772,174.71817780514866,68.0
8002910,4.8239938528707755,6.380795549844235,1.0
8002911,999.999999999776,39085.33813902649,37.0
8002912,199.86982733019877,272.6778648803967,37.0
8002913,999.9999999901605,11942.733224634585,39.0
8002914,92.22435934703338,162.46888667003122,30.0
8002915,999.9999999999875,19127.87576794022,57.0
8002916,999.9999999998352,16936.315996195168,33.0
8002917,999.9999999999998,24456.032497918975,48.0
8002918,999.9999999999841,11231.721972362866,80.0
8002919,999.9993520880084,7760.401231432966,63.0
8002920,132.30311865910025,180.58558028710726,78.0
8002921,123.15191839957892,68.17479821582208,57.0
8002922,12.9026304181329,18.764846894089313,22.0
8002923,258.69802154331944,3636.0539592814107,4.0
8002924,999.9999999998729,29229.24891267324,13.0
