ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951015603,0.0015391102,126,0.0001419223,8335,400,15,0.056062745,129.36,3.8343834,2018-12-10T20:59:21Z,2392,849948072,792586887,781842082,VISal,402,15,0.24857692,1.8463294,1.9415525,0.94666667,,0.21666667,,3.9666177,5.0780192,2.2873592,0.18651187,,2.2576455,,,,,wt/wt,True,650.85159,,0.0073910207,65.897211,9854,1250,0.74478297,0.30412169,0.04,,0.41891371,,269,30.75,0.14919972,probeE,0.95032051,0.0022126906,,False,0,3a,-45,False,,,90,False,,,,,,,0.001,False,2,False,0.99,11,2700,2019-10-03T00:00:00Z,good,0.28152722,0.81690141,,,,,2.0857778e-08,0.048122447,,,,,30000,functional_connectivity,M,0.20232964,4.0482716,760946813,0.016064257,0.0265,0.0645,,0.0915,,0.44430064,194.59382,0.65929648,0.19229481,-0.092648564,0.5186314,110,1.0759352,0,23.449892,0.08,0.5508275,5,VISal,7.8184208e+08,215.24343,740.4218,11,,,16,HVA,True,calibration
951015610,0.00070044835,126,0.5,8335,0,,0.60370196,72.56,3.7767767,2018-12-10T20:59:21Z,2392,849948072,792586887,781842082,VISal,402,,1.9022166,1.0666667,0.86666667,,,0.86666667,,0.05140035,0.041122064,0.0142072,0,,0.015350674,,,,,wt/wt,True,2.2079131,,14.672081,42.589423,9854,1250,0.081081081,0.87037037,,,0.9535124,,269,28.72,1.1570031,probeE,0.22222222,6.6686673e-05,,True,0.479,3a,-45,True,,,135,False,,,,,,,0.005,False,2,False,0.69,11,2700,2019-10-03T00:00:00Z,good,0.081967213,,,,,,0.91544524,,,,,,30000,functional_connectivity,M,,2.6476476,760946813,,0.2295,0.0005,,0.1285,,0.94756079,146.26059,0.75544389,0.16482412,-0.047453597,0.29560607,50,0,-0.34338358,3.4211115,,0.5508275,5,,,,,,,,,HVA,False,descriptive
951015621,0.00059811005,126,0.0027825601,8336,0,,,31.71,5.1806107,2018-12-10T20:59:21Z,2381,849948074,792586887,781842082,VISal,402,,0.18807408,3.0781779,0.78471338,,,4.6666667,,19.091248,25.842439,20.628855,0,,0.025218964,,,,,wt/wt,True,11.144733,,0.0012762521,95.844906,9859,1250,0.014782636,0.037988212,,,0.96288788,,270,13.56,0.81900686,probeE,0.99266667,0.0012342822,,True,0.479,3a,-45,False,,,45,False,,,,,,,0.005,False,2,False,0.9,59,2720,2019-10-03T00:00:00Z,good,0.014742754,0.10140845,,,,,0.85681631,0.44085212,,,,,30000,functional_connectivity,M,0.21867349,3.9196076,760946813,,0.1005,0.0005,,0.0505,,0.51380064,371.30769,0.57688442,0.24723618,-0.15123202,1.0105502,70,1.0988275,1.0301508,27.019671,,0.54425824,5,,,,,,,,,HVA,False,descriptive
951015631,0.0059210553,126,0.27852047,8336,1400,70,0.030392157,288.91,2.6982946,2018-12-10T20:59:21Z,2381,849948074,792586887,781842082,VISal,402,0.714,1.8153423,1.0172549,0.99047619,0.91166667,,1.0666667,,0.39641356,0.16448826,0.99213615,0.74604748,,0.42762591,,,,,wt/wt,True,49.863105,,0.49335195,36.081042,9859,1250,0.044147919,0.12416201,0.04,,0.38914946,,270,39.68,1.0067689,probeE,0.33333333,0.00056757479,,True,0.009,3a,0,False,,,0,False,,,,,,,0.001,False,2,False,0.99,59,2720,2019-10-03T00:00:00Z,good,-0.17771883,0.33333333,,,-1,,0.68374834,0.2579813,,,0.054360123,,30000,functional_connectivity,M,,1.717869,760946813,0.021419009,0.0465,0.0655,,0.0205,,0.41245176,165.15076,0.67303183,0.26097152,-0.082369518,0.41726363,90,0.73582197,1.7169179,36.474787,0.069,0.54425824,5,VISal,7.8184208e+08,18.220436,4.3174992,33,1.0000163,1539.853,44,HVA,True,calibration
951015641,0.047644782,126,0.046575074,8336,1100,79.091,0.28281961,361.59,2.5234693,2018-12-10T20:59:21Z,2381,849948074,792586887,781842082,VISal,402,-2.727,1.2803454,3.3921628,1.3666667,1.2333333,,1.2166667,,0.59125915,0.72297034,0.248626,1.0391376,,0.50437928,,,,,wt/wt,True,45.254038,,0.77618661,22.208561,9859,1250,0.32598396,0.34377162,0.0013140604,,0.46967003,,270,38.41,0.29058542,probeE,0.1875,0.00083600856,,True,0,3a,-45,False,,,45,False,,,,,,,0.01,False,2,False,0.99,59,2720,2019-10-03T00:00:00Z,good,0.73039216,0.75,,,-0.071428571,,0.0010595573,0.11011326,,,0.95282451,,30000,functional_connectivity,M,-0.015717314,2.1550357,760946813,0.03815261,0.1975,0.0905,,0.0305,,0.53076464,223.47741,0.64556114,0.30217755,-0.078612745,0.52372999,70,0.68676717,1.0301508,32.268442,0.078,0.54425824,5,VISal,7.8184208e+08,30.615135,6.4652808,44,1.0000452,6938.9294,104,HVA,True,evaluation
951015652,0.0049237956,126,0.5,8342,800,58.75,0.10312549,337.91,2.832664,2018-12-10T20:59:21Z,2326,849948084,792586887,781842082,VISal,402,8.75,0.4191858,1.2978537,1.2888889,0.83099099,,0.75555556,,3.0841244,3.8126822,1.8966612,1.7585405,,2.5635625,,,,,wt/wt,True,23.106355,,0.089656703,51.624816,9885,1250,0.34018529,0.050740725,0.028959276,,0.42361861,,275,36.07,0.69801201,probeE,0.73643411,0.0034106642,,True,0,3a,0,False,,,45,False,,,,,,,0.01,True,2,False,0.99,27,2760,2019-10-03T00:00:00Z,good,0.26306161,,,,,,1.1589319e-05,,,,,,30000,functional_connectivity,M,0.04297772,1.6118655,760946813,0.074297189,0.9465,0.0075,,0.0825,,0.38553607,91.4511,0.65929648,0.26097152,-0.033010093,0.21105634,160,1.247627,0.58865757,19.556314,0.055,0.47626692,5,VISal,7.8184208e+08,27.852927,3.4920237,79,4.5572854,32.859867,475,HVA,True,evaluation
951015658,0.00097592491,126,0.0050403776,8341,300,90,0.2272,143.88,2.9595468,2018-12-10T20:59:21Z,2337,849948082,792586887,781842082,VISal,402,0,0.48565649,3.9001468,0.56969697,1.2109804,,0.2796748,,8.5110499,7.142458,6.6915913,3.27728,,8.2455048,,,,,wt/wt,True,215.37033,,0.017124093,76.317932,9880,1250,0.061860941,0.15116531,0.022094391,,0.36075615,,274,39.31,0.74170889,probeE,0.96126402,0.0013439471,,False,0,3a,45,False,,,90,False,,,,,,,0,False,2,False,0.99,59,2760,2019-10-03T00:00:00Z,good,-0.062327929,,,,,,0.65316258,,,,,,30000,functional_connectivity,M,0.12474405,2.9540003,760946813,0.09103079,0.0825,0.0075,,0.1045,,0.55524097,235.88818,0.61809045,0.21976549,-0.10169864,0.56147799,90,0.48073702,0.4120603,26.706388,0.04,0.48276252,5,VISal,7.8184208e+08,29.759037,2.1920928,118,151.86351,26.13643,1109,HVA,True,evaluation
951015665,0.0053922719,126,0.5,8340,,,0.35983137,229.36,2.7553418,2018-12-10T20:59:21Z,2348,849948080,792586887,781842082,VISal,402,,0.33734318,1.4710303,,,,0.93333333,,1.8702695,3.964945,0,0,,0.0043859068,,,,,wt/wt,True,,,0.58734241,48.14021,9874,1250,0.17336119,,,,0.98760331,,273,36.44,0.94952336,probeE,0.71088435,0.0031643439,,False,,3a,-45,True,,,0,False,,,,,,,0,True,2,False,0.63,11,2740,2019-10-03T00:00:00Z,good,0.18731412,,,,-1,,0.042012967,,,,0.33704906,,30000,functional_connectivity,M,0.040459016,1.2572319,760946813,,0.0005,0.0005,,0.1305,,0.68092434,81.086265,0.61809045,0.28844221,-0.042276921,0.18062824,150,0.96147404,0.49054798,,,0.49859524,5,,,,,,,,,HVA,False,descriptive
951015671,0.0006123418,126,0.0010271823,8340,1100,73.636,0.03894902,95.44,4.6619565,2018-12-10T20:59:21Z,2348,849948080,792586887,781842082,VISal,402,9.091,0.25430419,1.6786291,0.85528455,1.3248485,,3.0436782,,14.62252,13.761999,11.15502,21.715311,,15.031599,,,,,wt/wt,True,35.848999,,0.015047262,111.2516,9874,1250,0.016561901,0.019927115,0.035145377,,0.21319226,,273,32.9,0.51840362,probeE,0.992,0.0015603406,,True,0,3a,-45,False,,,90,False,,,,,,,0,False,2,False,0.99,11,2740,2019-10-03T00:00:00Z,good,0.27507003,-0.058139535,,,0.51020408,,1.7796492e-06,0.53934519,,,0.026145957,,30000,functional_connectivity,M,0.076717007,2.7362672,760946813,0.10129407,0.4635,0.0675,,0.1055,,0.46757701,183.08082,0.60435511,0.20603015,-0.068583552,0.47798464,100,1.9131371,0.34338358,28.937833,0.056,0.49859524,5,VISal,7.8184208e+08,27.638655,4.1482222,999,23.077569,2.8367829,1603,HVA,True,evaluation
951015679,4.8866859e-08,126,3.785225e-05,8340,1900,69.474,0.043227451,128.42,8.0579633,2018-12-10T20:59:21Z,2348,849948080,792586887,781842082,VISal,402,11.053,0.30568931,2.0533666,1.2220624,0.97333333,,0.8025641,,7.427092,6.0488334,14.73997,4.2364839,,4.3990645,,,,,wt/wt,True,40.734005,,0.00070272638,163.1508,9874,1250,0.17686362,0.014671757,0.16071299,,0.19673976,,273,44.99,0.72421638,probeE,1,0.00010328445,,True,0,3a,45,False,,,0,False,,,,,,,0.01,False,2,False,0.99,11,2740,2019-10-03T00:00:00Z,good,0.32999319,0.32773109,,,,,1.1784855e-05,0.056618012,,,,,30000,functional_connectivity,M,0.23841123,6.0372652,760946813,0.081124498,0.2235,0.2465,,0.0655,,0.53355021,392.12219,0.54941374,0.17855946,-0.21644068,1.0324702,100,0.71129457,0.27470687,37.871654,0.08,0.49859524,5,VISal,7.8184208e+08,41.310329,9.2490575,199,1.5254436,784.10605,416,HVA,True,calibration
951015687,0.0010385959,126,0.003183916,8341,300,86.667,0.46679216,73.28,5.7111907,2018-12-10T20:59:21Z,2337,849948082,792586887,781842082,VISal,402,-6.667,0.31692413,6.0922432,3.1969925,1.4187387,,0.46666667,,10.984369,11.928177,17.410924,3.2506354,,2.8025944,,,,,wt/wt,True,265.91551,,0.0057829066,88.4351,9880,1250,0.044085573,0.058226499,0.08688946,,0.20716613,,274,41.25,1.1432962,probeE,0.98091043,0.0001745932,,False,0,3a,0,False,,,90,False,,,,,,,0.01,False,2,False,0.99,59,2760,2019-10-03T00:00:00Z,good,0.52338997,,0.7739726,,,,9.2084112e-14,,0.1940642,,,,30000,functional_connectivity,M,0.12610572,5.4743716,760946813,0.14859438,0.0445,0.0005,,0.1035,,0.52892267,427.5607,0.60435511,0.20603015,-0.20692907,1.0771171,80,0.68676717,0.20603015,39.791095,0.093,0.48276252,5,VISal,7.8184208e+08,100.50476,60.650539,111,4.738366,6.3281086,687,HVA,True,evaluation
951015693,0.00066528736,126,0.045882446,8341,1100,80.909,0.034670588,184.18,3.4814976,2018-12-10T20:59:21Z,2337,849948082,792586887,781842082,VISal,402,16.364,0.26324687,1.6658189,1.0555246,1.9824242,,1.1137255,,9.3985074,8.8151257,17.48196,5.0358205,,6.1501378,,,,,wt/wt,True,45.878459,,0.047394707,92.701765,9880,1250,0.0091300514,0.036711058,0.27209404,,0.29992149,,274,32.88,0.3567781,probeE,0.96134021,0.0030864198,,False,0,3a,-45,False,,,90,False,,,,,,,0.02,False,2,False,0.99,59,2760,2019-10-03T00:00:00Z,good,0.22128852,0.29180328,0.7260274,,0.2027972,,0.0065086347,0.075562898,0.27122672,,0.58994864,,30000,functional_connectivity,M,0.10324804,1.743847,760946813,0.10522088,0.1565,0.0665,,0.0745,,0.67375077,130.44154,0.53567839,0.24723618,-0.073134821,0.3485968,120,0.49054798,1.0988275,32.489267,0.064,0.48276252,5,VISal,7.8184208e+08,38.792944,11.232941,204,1.0000003,0,597,HVA,True,calibration
951015702,1.2667986e-05,126,0.0045478456,8336,600,85,0.064619608,117.15,5.638449,2018-12-10T20:59:21Z,2381,849948074,792586887,781842082,VISal,402,10,0.20826085,10.225181,8.720959,2.2649221,,2.4121212,,23.036871,35.056004,49.715729,4.4762849,,8.6851919,,,,,wt/wt,True,36.617658,,0.011540748,127.05603,9859,1250,0.10251942,0.28265541,0.13948583,,0.46721179,,270,36.12,0.11647702,probeE,0.996,0.00049247221,,False,0,3a,-45,False,,,0,False,,,,,,,0.01,False,2,False,0.99,59,2720,2019-10-03T00:00:00Z,good,0.25180297,0.43442623,,,-0.15410959,,0.0056079117,2.4954757e-05,,,0.47083157,,30000,functional_connectivity,M,0.090964251,1.5405862,760946813,0.085140562,0.3505,0.0635,,0.1205,,0.50180897,150.06439,0.23350084,0.13735343,-0.13626128,0.57537989,60,-0.068676717,-0.68676717,21.332603,0.063,0.54425824,5,VISal,7.8184208e+08,31.775172,2.9103661,221,39.278191,7.5662747,275,HVA,True,evaluation
951015708,0.0030286586,126,0.5,8342,1300,66.923,0.047505882,433.82,3.2592821,2018-12-10T20:59:21Z,2326,849948084,792586887,781842082,VISal,402,10.769,0.36363417,1.9911712,0.71666667,0.8,,3.3083333,,2.5528496,3.6909831,6.6584411,0.74604748,,0.38267037,,,,,wt/wt,True,33.468344,,0.071376403,52.6019,9885,1250,0.4259435,0.033575894,0.010152284,,0.67495635,,275,20.55,6.2794239,probeE,0.85347985,0.0007737074,,True,0.003,3a,0,False,,,0,False,,,,,,,0.01,False,2,False,0.99,27,2760,2019-10-03T00:00:00Z,good,0.0045411838,-0.033766234,0.82191781,,,,0.96464281,0.776163,1.0849925e-28,,,,30000,functional_connectivity,M,0.066783887,1.7076568,760946813,0.060240964,0.0235,0.0355,,0.1175,,0.50248875,97.346967,0.61809045,0.27470687,-0.051706591,0.25078861,120,0.5101699,0.049054798,27.822808,0.111,0.47626692,5,VISal,7.8184208e+08,30.657663,11.813967,32,1,1706.5634,78,HVA,True,evaluation
951015725,7.5602132e-05,126,0.00066374909,8343,1300,65.385,0.03894902,50.67,5.7562577,2018-12-10T20:59:21Z,2316,849948088,792586887,781842082,VISal,402,4.615,0.1814702,4.6706681,2.1887279,3.2034783,,1.7943503,,47.018289,53.141932,69.785767,7.0075174,,13.845211,,,,,wt/wt,True,57.858023,,0.0036998013,133.95128,9890,1250,0.055708229,0.0090241138,0.0064847105,,0.16019692,,277,39.65,0.31959817,probeE,0.998,0.0011968881,,True,0,3a,90,False,,,0,False,,,,,,,0.02,False,2,False,0.99,11,2780,2019-10-03T00:00:00Z,good,0.16097823,0.066298343,,,,,0.00014521357,0.52164427,,,,,30000,functional_connectivity,M,0.11885735,4.2867446,760946813,0.11084337,0.0245,0.0415,,0.1175,,0.61982326,312.69907,0.24723618,0.15108878,-0.31165123,1.4136572,40,0,0,30.282639,0.065,0.46059591,5,VISal,7.8184208e+08,44.376762,4.5666601,298,26.546546,1.3832395,1407,HVA,True,calibration
951015732,0.00031973831,126,0.00059124553,8343,2000,65.5,0.081733333,127.8,4.175007,2018-12-10T20:59:21Z,2316,849948088,792586887,781842082,VISal,402,6.5,0.20510587,1.4529428,1.1266667,0.70587065,,2.0153392,,8.0755431,9.8993034,8.3751445,6.2081808,,12.349617,,,,,wt/wt,True,36.306271,,0.00059440217,83.763316,9890,1250,0.048445896,0.043464121,0.044133011,,0.18125516,,277,34.27,0.10615166,probeE,0.99038462,0.00030966144,,True,0,3a,90,False,,,45,False,,,,,,,0.02,False,2,False,0.99,11,2780,2019-10-03T00:00:00Z,good,0.19584835,0.31767956,,,,,0.00045619183,0.0035538274,,,,,30000,functional_connectivity,M,0.11895454,3.2073837,760946813,0.053413655,0.1075,0.0685,,0.1275,,0.40918095,319.68924,0.68676717,0.16482412,-0.16500082,0.97364021,70,0.75544389,1.3735343,29.018542,0.068,0.46059591,5,VISal,7.8184208e+08,26.756477,1.2598612,289,56.5309,10.87699,661,HVA,True,calibration
951015741,0.0060006474,126,0.031682414,8343,,,0.59086667,1.55,2.9268911,2018-12-10T20:59:21Z,2316,849948088,792586887,781842082,VISal,402,,1.7900323,1.134359,0.86666667,,,0.93333333,,0.031853738,0.040566361,0.011839333,0,,0.0032894301,,,,,wt/wt,True,,,0,19.389345,9890,1250,0.28789531,0.9047619,,,0.99173554,,277,28.31,1.1234551,probeE,0,0,,False,,3a,0,False,,,45,False,,,,,,,0.0005,True,2,False,0.7,11,2780,2019-10-03T00:00:00Z,good,-0.69270833,,,,,,0.11877712,,,,,,30000,functional_connectivity,M,,1.104874,760946813,,0.8205,0.0005,,0.0905,,0.40595668,100.80487,0.79664992,0.28844221,-0.033633533,0.23416933,100,0.78487676,0.54941374,,,0.46059591,5,,,,,,,,,HVA,False,descriptive
951015748,0.0037577443,126,0.0009757281,8345,1400,57.143,0.13307451,62.95,4.6781724,2018-12-10T20:59:21Z,2305,849948090,792586887,781842082,VISal,402,-13.571,0.39864599,4.1738304,1.4131234,3.1466667,,0.82564103,,10.379561,9.6803562,10.735908,6.6344937,,6.801445,,,,,wt/wt,True,43.07743,,0,67.104865,9895,1250,0.061700041,0.04943146,0.42320897,,0.22726891,,278,39.46,2.0924691,probeE,0.96666667,0.00065972222,,True,0,3a,0,False,,,90,False,,,,,,,0,False,2,False,0.99,59,2800,2019-10-03T00:00:00Z,good,0.49630463,,,,,,7.7563108e-07,,,,,,30000,functional_connectivity,M,0.16134231,4.5003064,760946813,0.15180723,0.1885,0.1475,,0.1135,,0.43964185,358.3591,0.61809045,0.21976549,-0.14706431,0.90096765,80,0.61809045,-0.068676717,46.803151,0.079,0.45413113,5,VISal,7.8184208e+08,28.68032,4.6542285,361,3.9638275,3.4098001,917,HVA,True,calibration
951015759,0.0027764093,126,0.032407882,8345,300,90,0.081733333,162.68,2.6777233,2018-12-10T20:59:21Z,2305,849948090,792586887,781842082,VISal,402,0,0.49531166,3.2528943,1.2063872,0.76879433,,1.8509804,,7.937786,5.9599208,16.612953,11.910115,,2.8694795,,,,,wt/wt,True,1559.9274,,0.036297532,66.255661,9895,1250,0.040643109,0.035458878,0.0062364669,,0.20276262,,278,32.22,0.43720071,probeE,0.92896175,0.0046415678,,False,0,3a,45,False,,,45,False,,,,,,,0.04,False,2,False,0.99,59,2800,2019-10-03T00:00:00Z,good,0.45830822,0.10622711,,,,,0.0011178294,0.54375517,,,,,30000,functional_connectivity,M,0.10002857,2.4034656,760946813,0.066838784,0.2795,0.0585,,0.1475,,0.43065931,137.76945,0.59061977,0.24723618,-0.052979335,0.33044043,80,0.27470687,0.20603015,155.71622,0.058,0.45413113,5,VISal,7.8184208e+08,16.102801,1.8297156,514,94.425498,54.858857,389,HVA,True,calibration
951015768,0.0031260661,126,0.5,8345,1300,69.231,0.15446667,311.71,2.9115838,2018-12-10T20:59:21Z,2305,849948090,792586887,781842082,VISal,402,-8.462,0.65754518,1.1070883,0.63262411,1.5887719,,0.91428571,,2.3476619,2.8029688,2.150023,0.79933658,,3.1063185,,,,,wt/wt,True,25.190787,,0.091431559,51.939463,9895,1250,0.015209687,0.029228292,0.13278008,,0.39465267,,278,19.21,0.77445648,probeE,0.75925926,0.0010763539,,True,0,3a,-45,False,,,90,False,,,,,,,0,False,2,False,0.99,59,2800,2019-10-03T00:00:00Z,good,0.16951297,-0.12087912,0.50684932,,,,0.23213782,0.56847058,0.70126706,,,,30000,functional_connectivity,M,0.058102317,2.1614703,760946813,0.03815261,0.0285,0.2265,,0.1265,,0.2533518,126.65659,0.7279732,0.17855946,-0.042344646,0.40569312,90,1.0056234,0.34338358,27.824819,0.075,0.45413113,5,VISal,7.8184208e+08,999.99986,19138.576,32,5.8874652,3.3561404,172,HVA,True,calibration
951015775,0.0038388006,126,0.057663461,8345,2300,32.174,0.56519608,260.86,3.4166949,2018-12-10T20:59:21Z,2305,849948090,792586887,781842082,VISal,402,-6.522,0.25566405,5.0257097,12.796899,0.88888889,,0.78095238,,3.1700674,4.0449663,3.658354,1.7052514,,0.75108654,,,,,wt/wt,True,47.717789,,0.054002628,51.898683,9895,1250,0.61452918,0.45400658,0.28331936,,0.42723658,,278,37.26,0.80677388,probeE,0.79781421,0.0020921914,,True,0,3a,90,False,,,0,False,,,,,,,0.04,False,2,False,0.99,59,2800,2019-10-03T00:00:00Z,good,0.46305472,0.35135135,-1,,,,1.7525428e-06,0.25736041,6.2940029e-10,,,,30000,functional_connectivity,M,0.058065985,1.9974858,760946813,0.090361446,0.1785,0.0595,,0.2215,,0.41905765,110.27718,0.65929648,0.26097152,-0.045809291,0.32639492,100,1.0301508,-0.078487676,49.368538,0.143,0.45413113,5,VISal,7.8184208e+08,25.133601,6.8555602,63,1,0,310,HVA,True,calibration
951015785,3.1169273e-06,126,0.00016380069,8346,900,53.333,0.8133451,112.7,5.118439,2018-12-10T20:59:21Z,2294,849948092,792586887,781842082,VISal,402,-14.444,0.39100897,2.1022525,2.9747312,1.1047619,,2.4512821,,7.0161995,7.6520382,8.0389074,1.785185,,1.5262956,,,,,wt/wt,True,25.922638,,0,123.81439,9900,1250,0.033816877,0.10864819,0.0040017786,,0.55202178,,279,38.83,0.98479121,probeE,0.99116162,0.00010271159,,True,0,3a,0,False,,,45,False,,,,,,,0.01,False,2,False,0.99,27,2800,2019-10-03T00:00:00Z,good,0.18322011,0.064676617,-1,,,,0.0715583,0.73405508,3.3583202e-07,,,,30000,functional_connectivity,M,0.20837325,3.7208697,760946813,0.070281124,0.1095,0.1175,,0.1475,,0.53447568,189.51894,0.60435511,0.19229481,-0.10160312,0.4894512,90,0.68676717,0.27470687,26.819188,0.132,0.43861872,5,VISal,7.8184208e+08,32.132517,15.185886,68,172.36473,64.064361,373,HVA,True,calibration
951015802,0.00092590174,126,0.0031307807,8347,1100,70.909,0.49246275,143.2,3.877265,2018-12-10T20:59:21Z,2283,849948094,792586887,781842082,VISal,402,1.818,0.39719399,4.4382791,4.5129944,,,4.5333333,,7.5251353,9.4569634,11.297092,0,,0.27850508,,,,,wt/wt,True,39.83675,,0.011637084,75.473968,9905,1250,0.03094576,0.10844923,,,0.65055791,,280,27.93,0.43526942,probeE,0.97990544,0.0010976195,,True,0.005,3a,0,False,,,45,False,,,,,,,0.005,False,2,False,0.99,43,2820,2019-10-03T00:00:00Z,good,-0.1239094,,,,,,0.24074178,,,,,,30000,functional_connectivity,M,0.086236213,2.0186725,760946813,,0.3315,0.0005,,0.0355,,0.49228856,94.067025,0.54941374,0.26097152,-0.036214595,0.21782279,90,0.96147404,0.96147404,22.029016,,0.4321847,5,VISal,7.8184208e+08,1.0010745,0.03042317,3,,,5,HVA,True,evaluation
951015810,0.0034845248,126,0.0030710894,8350,1100,76.364,0.043227451,102.55,3.8228229,2018-12-10T20:59:21Z,2261,849948098,792586887,781842082,VISal,402,10.909,0.64678774,3.0092866,1.5735974,2.2495238,,0.65691057,,3.9444856,3.132501,3.2013558,1.8651187,,2.3113729,,,,,wt/wt,True,22.127265,,0.02491398,56.720658,9916,1250,0.31006145,0.22009844,0.099301784,,0.48527809,,282,35.49,0.038931868,probeE,0.9205298,0.00084610959,,True,0,3a,90,False,,,90,False,,,,,,,0.005,False,2,False,0.99,59,2840,2019-10-03T00:00:00Z,good,0.084207694,-0.27884615,-1,,-0.097222222,,0.60288267,0.41456683,5.1662534e-05,,0.88771046,,30000,functional_connectivity,M,0.13117827,2.6152125,760946813,0.082329317,0.6715,0.0165,,0.1265,,0.4357987,156.27339,0.78291457,0.23350084,-0.04129647,0.4012394,90,0.8241206,0.4120603,20.159169,0.128,0.40971154,4,VISal,7.8184208e+08,23.250837,7.0266307,91,1.008119,1065.205,290,HVA,True,evaluation
951015821,0.012380682,126,0.043035168,8343,1400,77.143,0.064619608,201.3,3.2004342,2018-12-10T20:59:21Z,2316,849948088,792586887,781842082,VISal,402,10.714,0.20652125,1.2203705,0.83126844,1.3789247,,0.87619048,,10.646595,9.8392874,21.881456,6.2348254,,6.6852184,,,,,wt/wt,True,109.74097,,0.046167481,59.453545,9890,1250,0.058017155,0.05534042,0.0071334983,,0.11174595,,277,44.69,0.9118297,probeE,0.83402204,0.0088972958,,False,0,3a,90,False,,,0,False,,,,,,,0.01,False,2,False,0.99,11,2780,2019-10-03T00:00:00Z,good,0.23727807,0.2635468,0.68767123,,,,4.3026797e-08,0.077118391,0.17185371,,,,30000,functional_connectivity,M,0.10353848,1.4511289,760946813,0.16465863,0.2255,0.0845,,0.1675,,0.50306369,112.04466,0.60435511,0.28844221,-0.029493251,0.25447042,150,1.2705193,0.51507538,37.997501,0.093,0.46059591,5,VISal,7.8184208e+08,92.450796,15.082581,259,1,0,927,HVA,True,calibration
951015832,0.0071495633,126,0.046922549,8343,1600,61.875,0.03894902,132.53,3.0527527,2018-12-10T20:59:21Z,2316,849948088,792586887,781842082,VISal,402,7.5,0.21311587,0.86540572,0.79230769,0.60359949,,0.58405797,,10.733882,11.500841,7.5440233,12.096627,,10.415432,,,,,wt/wt,True,36.476162,,0.026242476,65.661201,9890,1250,0.015532555,0.038772507,0.051759991,,0.18234901,,277,29.68,0.99388081,probeE,0.87636612,0.009882254,,True,0,3a,-45,False,,,90,False,,,,,,,0.01,False,2,False,0.99,11,2780,2019-10-03T00:00:00Z,good,0.20620556,-0.03125,,,,,3.2042553e-06,0.78042386,,,,,30000,functional_connectivity,M,0.081651894,1.6223976,760946813,0.094925155,0.0305,0.0675,,0.0915,,0.46279209,115.99517,0.64556114,0.27470687,-0.045627633,0.25037716,130,1.625349,0.8241206,28.353736,0.06,0.46059591,5,VISal,7.8184208e+08,32.366191,4.6857613,536,72.28697,10.205426,982,HVA,True,evaluation
