ecephys_session_id,axis,translation_deg,regularized_loss,loss_above_optimum
732592105,elevation,11.25,0.96899,0.41735
732592105,elevation,12,0.970888,0.419248
732592105,elevation,12.75,0.96261,0.41097
732592105,elevation,13.5,0.959637,0.407997
732592105,elevation,14.25,0.954305,0.402665
732592105,elevation,15,0.952051,0.40041
732592105,elevation,15.75,0.947934,0.396294
732592105,elevation,16.5,0.948364,0.396723
732592105,elevation,17.25,0.953229,0.401589
732592105,elevation,18,3,2.44836
732592105,elevation,18.75,3,2.44836
732592105,elevation,19.5,3,2.44836
732592105,elevation,20.25,3,2.44836
732592105,elevation,21,3,2.44836
732592105,elevation,21.75,3,2.44836
732592105,elevation,22.5,3,2.44836
732592105,elevation,23.25,3,2.44836
732592105,elevation,24,3,2.44836
732592105,elevation,24.75,3,2.44836
732592105,elevation,25.5,3,2.44836
732592105,elevation,26.25,3,2.44836
732592105,elevation,27,3,2.44836
732592105,elevation,27.75,3,2.44836
732592105,elevation,28.5,3,2.44836
732592105,elevation,29.25,3,2.44836
732592105,elevation,30,3,2.44836
737581020,azimuth,-30,1.76649,1.06699
737581020,azimuth,-29.25,1.62293,0.923437
737581020,azimuth,-28.5,1.56074,0.861242
737581020,azimuth,-27.75,1.41861,0.719118
737581020,azimuth,-27,1.34544,0.645947
737581020,azimuth,-26.25,1.23668,0.537184
737581020,azimuth,-25.5,1.15377,0.454276
737581020,azimuth,-24.75,1.06869,0.369195
737581020,azimuth,-24,1.01916,0.319659
737581020,azimuth,-23.25,0.941556,0.24206
737581020,azimuth,-22.5,0.926789,0.227293
737581020,azimuth,-21.75,0.856786,0.15729
737581020,azimuth,-21,0.825234,0.125738
737581020,azimuth,-20.25,0.766623,0.0671271
737581020,azimuth,-19.5,0.754405,0.054909
737581020,azimuth,-18.75,0.714202,0.014706
737581020,azimuth,-18,0.712947,0.0134508
737581020,azimuth,-17.25,0.727483,0.0279867
737581020,azimuth,-16.5,0.72545,0.0259543
737581020,azimuth,-15.75,0.749214,0.0497179
737581020,azimuth,-15,0.772353,0.0728572
737581020,azimuth,-14.25,0.800416,0.10092
737581020,azimuth,-13.5,0.843759,0.144264
737581020,azimuth,-12.75,0.878073,0.178577
737581020,azimuth,-12,0.912173,0.212677
737581020,azimuth,-11.25,0.969413,0.269917
737581020,azimuth,-10.5,1.00385,0.304349
737581020,azimuth,-9.75,1.05825,0.358749
737581020,azimuth,-9,1.08746,0.38796
737581020,azimuth,-8.25,1.13801,0.438509
737581020,azimuth,-7.5,1.15307,0.453575
737581020,azimuth,-6.75,1.19663,0.497136
737581020,azimuth,-6,1.20367,0.50417
737581020,azimuth,-5.25,1.20408,0.504583
737581020,azimuth,-4.5,1.26715,0.56765
737581020,azimuth,-3.75,1.30593,0.606434
737581020,azimuth,-3,1.36415,0.664658
737581020,azimuth,-2.25,1.38212,0.682621
737581020,azimuth,-1.5,1.42644,0.72694
737581020,azimuth,-0.75,1.41971,0.720216
737581020,azimuth,0,1.40653,0.707034
737581020,azimuth,0.75,1.43973,0.740233
737581020,azimuth,1.5,1.46498,0.765482
737581020,azimuth,2.25,1.48835,0.788854
737581020,azimuth,3,1.50164,0.802142
737581020,azimuth,3.75,1.52118,0.82168
737581020,azimuth,4.5,1.53381,0.834311
737581020,azimuth,5.25,1.54826,0.848767
737581020,azimuth,6,1.55961,0.86011
737581020,azimuth,6.75,1.56514,0.865642
737581020,azimuth,7.5,1.57649,0.876995
737581020,azimuth,8.25,1.57844,0.878941
737581020,azimuth,9,1.58444,0.884948
737581020,azimuth,9.75,1.58086,0.881361
737581020,azimuth,10.5,1.58144,0.881945
737581020,azimuth,11.25,1.57488,0.87538
737581020,azimuth,12,1.56171,0.862212
737581020,azimuth,12.75,1.56036,0.860861
737581020,azimuth,13.5,1.54453,0.845038
737581020,azimuth,14.25,1.53884,0.839349
737581020,azimuth,15,1.51964,0.820148
737581020,azimuth,15.75,1.51176,0.812261
737581020,azimuth,16.5,1.49336,0.793866
737581020,azimuth,17.25,1.4819,0.782401
737581020,azimuth,18,1.47062,0.771123
737581020,azimuth,18.75,1.45772,0.758219
737581020,azimuth,19.5,1.45708,0.757584
737581020,azimuth,20.25,1.44702,0.747525
737581020,azimuth,21,1.44522,0.745724
737581020,azimuth,21.75,1.4333,0.733804
737581020,azimuth,22.5,1.42858,0.729085
737581020,azimuth,23.25,3,2.3005
737581020,azimuth,24,3,2.3005
737581020,azimuth,24.75,3,2.3005
737581020,azimuth,25.5,3,2.3005
737581020,azimuth,26.25,3,2.3005
737581020,azimuth,27,3,2.3005
737581020,azimuth,27.75,3,2.3005
737581020,azimuth,28.5,3,2.3005
737581020,azimuth,29.25,3,2.3005
737581020,azimuth,30,3,2.3005
737581020,elevation,-30,1.63462,0.935121
737581020,elevation,-29.25,1.59536,0.895864
737581020,elevation,-28.5,1.561,0.861502
737581020,elevation,-27.75,1.54266,0.843165
737581020,elevation,-27,1.52379,0.824296
737581020,elevation,-26.25,1.51018,0.810686
737581020,elevation,-25.5,1.49399,0.79449
737581020,elevation,-24.75,1.51397,0.814472
737581020,elevation,-24,1.51465,0.81515
737581020,elevation,-23.25,1.51741,0.817913
737581020,elevation,-22.5,1.52499,0.82549
737581020,elevation,-21.75,1.527,0.827501
737581020,elevation,-21,1.54469,0.845196
737581020,elevation,-20.25,1.54958,0.850081
737581020,elevation,-19.5,1.56852,0.869022
737581020,elevation,-18.75,1.57112,0.871627
737581020,elevation,-18,1.59611,0.896611
737581020,elevation,-17.25,1.61399,0.914499
737581020,elevation,-16.5,1.63099,0.93149
737581020,elevation,-15.75,1.65772,0.958222
737581020,elevation,-15,1.67092,0.971421
737581020,elevation,-14.25,1.69504,0.995543
737581020,elevation,-13.5,1.70191,1.00241
737581020,elevation,-12.75,1.71938,1.01988
737581020,elevation,-12,1.72145,1.02196
737581020,elevation,-11.25,1.7347,1.0352
737581020,elevation,-10.5,1.74377,1.04428
737581020,elevation,-9.75,1.74508,1.04559
737581020,elevation,-9,1.75881,1.05932
737581020,elevation,-8.25,1.76387,1.06437
737581020,elevation,-7.5,1.77339,1.0739
737581020,elevation,-6.75,1.77096,1.07147
737581020,elevation,-6,1.77193,1.07243
737581020,elevation,-5.25,1.76941,1.06991
737581020,elevation,-4.5,1.76325,1.06376
737581020,elevation,-3.75,1.76302,1.06353
737581020,elevation,-3,1.76064,1.06114
737581020,elevation,-2.25,1.75812,1.05863
737581020,elevation,-1.5,1.74794,1.04844
737581020,elevation,-0.75,1.73207,1.03258
737581020,elevation,0,1.7198,1.02031
737581020,elevation,0.75,1.67288,0.973385
737581020,elevation,1.5,1.62838,0.928884
737581020,elevation,2.25,1.57316,0.87366
737581020,elevation,3,1.50035,0.800858
737581020,elevation,3.75,1.43955,0.740051
737581020,elevation,4.5,1.34275,0.643255
737581020,elevation,5.25,1.27726,0.577765
737581020,elevation,6,1.2333,0.533809
737581020,elevation,6.75,1.19264,0.493147
737581020,elevation,7.5,1.155,0.455508
737581020,elevation,8.25,1.1167,0.417202
737581020,elevation,9,1.07693,0.377439
737581020,elevation,9.75,1.03383,0.334334
737581020,elevation,10.5,0.994129,0.294633
737581020,elevation,11.25,0.950968,0.251472
737581020,elevation,12,0.908764,0.209268
737581020,elevation,12.75,0.871217,0.171721
737581020,elevation,13.5,0.836341,0.136845
737581020,elevation,14.25,0.805811,0.106315
737581020,elevation,15,0.773406,0.0739097
737581020,elevation,15.75,0.748581,0.0490855
737581020,elevation,16.5,0.722296,0.0227997
737581020,elevation,17.25,0.707816,0.00832012
737581020,elevation,18,0.700038,0.000541731
737581020,elevation,18.75,0.711106,0.0116097
737581020,elevation,19.5,0.724861,0.0253647
737581020,elevation,20.25,0.748458,0.0489625
737581020,elevation,21,0.78231,0.0828141
737581020,elevation,21.75,0.81202,0.112524
737581020,elevation,22.5,0.860052,0.160556
737581020,elevation,23.25,0.906229,0.206733
737581020,elevation,24,0.976169,0.276673
737581020,elevation,24.75,1.02889,0.329392
737581020,elevation,25.5,1.08546,0.385968
737581020,elevation,26.25,1.1518,0.4523
737581020,elevation,27,1.20604,0.506544
737581020,elevation,27.75,1.28367,0.584175
737581020,elevation,28.5,3,2.3005
737581020,elevation,29.25,3,2.3005
737581020,elevation,30,3,2.3005
739448407,azimuth,-30,3,2.70873
739448407,azimuth,-29.25,3,2.70873
739448407,azimuth,-28.5,3,2.70873
739448407,azimuth,-27.75,3,2.70873
739448407,azimuth,-27,3,2.70873
739448407,azimuth,-26.25,3,2.70873
739448407,azimuth,-25.5,3,2.70873
739448407,azimuth,-24.75,3,2.70873
739448407,azimuth,-24,3,2.70873
739448407,azimuth,-23.25,3,2.70873
739448407,azimuth,-22.5,3,2.70873
739448407,azimuth,-21.75,3,2.70873
739448407,azimuth,-21,3,2.70873
739448407,azimuth,-20.25,3,2.70873
739448407,azimuth,-19.5,3,2.70873
739448407,azimuth,-18.75,3,2.70873
739448407,azimuth,-18,3,2.70873
739448407,azimuth,-17.25,3,2.70873
739448407,azimuth,-16.5,3,2.70873
739448407,azimuth,-15.75,3,2.70873
739448407,azimuth,-15,3,2.70873
739448407,azimuth,-14.25,3,2.70873
739448407,azimuth,-13.5,3,2.70873
739448407,azimuth,-12.75,3,2.70873
739448407,azimuth,-12,3,2.70873
739448407,azimuth,-11.25,1.46715,1.17588
739448407,azimuth,-10.5,1.40899,1.11772
739448407,azimuth,-9.75,1.36552,1.07424
739448407,azimuth,-9,1.29819,1.00692
739448407,azimuth,-8.25,1.25396,0.96269
739448407,azimuth,-7.5,1.18501,0.893735
739448407,azimuth,-6.75,1.14585,0.854575
739448407,azimuth,-6,1.09226,0.800988
739448407,azimuth,-5.25,1.05157,0.760299
739448407,azimuth,-4.5,1.0138,0.722528
739448407,azimuth,-3.75,0.975648,0.684375
739448407,azimuth,-3,0.95212,0.660846
739448407,azimuth,-2.25,0.907743,0.616469
739448407,azimuth,-1.5,0.878079,0.586805
739448407,azimuth,-0.75,0.822005,0.530731
739448407,azimuth,0,0.791737,0.500464
739448407,azimuth,0.75,0.601703,0.310429
739448407,azimuth,1.5,0.400558,0.109285
739448407,azimuth,2.25,0.386215,0.094941
739448407,azimuth,3,0.292915,0.00164087
739448407,azimuth,3.75,0.291803,0.000529432
739448407,azimuth,4.5,0.303742,0.0124683
739448407,azimuth,5.25,0.305578,0.0143048
739448407,azimuth,6,0.322704,0.0314306
739448407,azimuth,6.75,0.359943,0.0686693
739448407,azimuth,7.5,0.356354,0.0650804
739448407,azimuth,8.25,0.382487,0.0912128
739448407,azimuth,9,0.378796,0.087522
739448407,azimuth,9.75,0.42312,0.131846
739448407,azimuth,10.5,0.428541,0.137268
739448407,azimuth,11.25,0.463529,0.172256
739448407,azimuth,12,0.469403,0.178129
739448407,azimuth,12.75,0.489729,0.198456
739448407,azimuth,13.5,0.514989,0.223715
739448407,azimuth,14.25,0.506784,0.21551
739448407,azimuth,15,0.529187,0.237913
739448407,azimuth,15.75,0.530705,0.239432
739448407,azimuth,16.5,0.558471,0.267197
739448407,azimuth,17.25,0.55703,0.265756
739448407,azimuth,18,0.601022,0.309748
739448407,azimuth,18.75,0.648506,0.357232
739448407,azimuth,19.5,0.645768,0.354494
739448407,azimuth,20.25,0.700972,0.409698
739448407,azimuth,21,0.709254,0.41798
739448407,azimuth,21.75,0.758718,0.467445
739448407,azimuth,22.5,0.761043,0.469769
739448407,azimuth,23.25,0.807772,0.516498
739448407,azimuth,24,0.805732,0.514458
739448407,azimuth,24.75,0.835145,0.543871
739448407,azimuth,25.5,0.865367,0.574093
739448407,azimuth,26.25,0.858417,0.567143
739448407,azimuth,27,0.870449,0.579175
739448407,azimuth,27.75,0.863314,0.572041
739448407,azimuth,28.5,0.888876,0.597603
739448407,azimuth,29.25,0.885418,0.594145
739448407,azimuth,30,0.919639,0.628365
739448407,elevation,-30,1.07402,0.782746
739448407,elevation,-29.25,1.04243,0.751156
739448407,elevation,-28.5,1.01416,0.722888
739448407,elevation,-27.75,1.0038,0.712528
739448407,elevation,-27,0.985116,0.693842
739448407,elevation,-26.25,0.974719,0.683445
739448407,elevation,-25.5,0.944367,0.653093
739448407,elevation,-24.75,0.929334,0.63806
739448407,elevation,-24,0.917168,0.625894
739448407,elevation,-23.25,0.885152,0.593878
739448407,elevation,-22.5,0.862256,0.570982
739448407,elevation,-21.75,0.813657,0.522383
739448407,elevation,-21,0.782587,0.491314
739448407,elevation,-20.25,0.731771,0.440498
739448407,elevation,-19.5,0.712087,0.420813
739448407,elevation,-18.75,0.666184,0.37491
739448407,elevation,-18,0.652579,0.361305
739448407,elevation,-17.25,0.643648,0.352374
739448407,elevation,-16.5,0.591446,0.300172
739448407,elevation,-15.75,0.585247,0.293973
739448407,elevation,-15,0.544873,0.2536
739448407,elevation,-14.25,0.548406,0.257133
739448407,elevation,-13.5,0.514035,0.222761
739448407,elevation,-12.75,0.524606,0.233333
739448407,elevation,-12,0.541734,0.250461
739448407,elevation,-11.25,0.50227,0.210997
739448407,elevation,-10.5,0.516113,0.224839
739448407,elevation,-9.75,0.486524,0.19525
739448407,elevation,-9,0.494844,0.203571
739448407,elevation,-8.25,0.470397,0.179124
739448407,elevation,-7.5,0.481204,0.189931
739448407,elevation,-6.75,0.459091,0.167817
739448407,elevation,-6,0.465685,0.174411
739448407,elevation,-5.25,0.48367,0.192396
739448407,elevation,-4.5,0.463451,0.172177
739448407,elevation,-3.75,0.474425,0.183151
739448407,elevation,-3,0.451711,0.160438
739448407,elevation,-2.25,0.440344,0.14907
739448407,elevation,-1.5,0.423068,0.131795
739448407,elevation,-0.75,0.406255,0.114982
739448407,elevation,0,0.388995,0.0977214
739448407,elevation,0.75,0.368193,0.076919
739448407,elevation,1.5,0.350331,0.0590577
739448407,elevation,2.25,0.337335,0.0460611
739448407,elevation,3,0.325178,0.0339048
739448407,elevation,3.75,0.31627,0.0249963
739448407,elevation,4.5,0.306708,0.0154343
739448407,elevation,5.25,0.298318,0.00704408
739448407,elevation,6,0.294081,0.00280697
739448407,elevation,6.75,0.291277,2.86359e-06
739448407,elevation,7.5,0.294651,0.00337775
739448407,elevation,8.25,0.298048,0.00677403
739448407,elevation,9,0.302442,0.0111678
739448407,elevation,9.75,0.30712,0.015846
739448407,elevation,10.5,0.314709,0.0234352
739448407,elevation,11.25,0.319609,0.0283353
739448407,elevation,12,0.327504,0.0362302
739448407,elevation,12.75,0.333396,0.0421218
739448407,elevation,13.5,0.342269,0.0509955
739448407,elevation,14.25,0.351952,0.0606779
739448407,elevation,15,0.365014,0.0737403
739448407,elevation,15.75,0.377793,0.0865193
739448407,elevation,16.5,0.393267,0.101993
739448407,elevation,17.25,0.411717,0.120444
739448407,elevation,18,0.432891,0.141617
739448407,elevation,18.75,3,2.70873
739448407,elevation,19.5,3,2.70873
739448407,elevation,20.25,3,2.70873
739448407,elevation,21,3,2.70873
739448407,elevation,21.75,3,2.70873
739448407,elevation,22.5,3,2.70873
739448407,elevation,23.25,3,2.70873
739448407,elevation,24,3,2.70873
739448407,elevation,24.75,3,2.70873
739448407,elevation,25.5,3,2.70873
739448407,elevation,26.25,3,2.70873
739448407,elevation,27,3,2.70873
739448407,elevation,27.75,3,2.70873
739448407,elevation,28.5,3,2.70873
739448407,elevation,29.25,3,2.70873
739448407,elevation,30,3,2.70873
742951821,azimuth,-30,0.552256,-0.0118804
742951821,azimuth,-29.25,0.622119,0.057982
742951821,azimuth,-28.5,0.608154,0.0440171
742951821,azimuth,-27.75,0.689816,0.125679
742951821,azimuth,-27,0.678566,0.114429
742951821,azimuth,-26.25,0.758568,0.194431
742951821,azimuth,-25.5,0.749601,0.185464
742951821,azimuth,-24.75,0.8252,0.261063
742951821,azimuth,-24,0.889109,0.324972
742951821,azimuth,-23.25,0.882691,0.318554
742951821,azimuth,-22.5,0.931547,0.367411
742951821,azimuth,-21.75,0.926832,0.362695
742951821,azimuth,-21,0.984984,0.420848
742951821,azimuth,-20.25,0.982391,0.418255
742951821,azimuth,-19.5,1.01713,0.452991
742951821,azimuth,-18.75,1.01276,0.448621
742951821,azimuth,-18,1.04385,0.479713
742951821,azimuth,-17.25,1.07844,0.514304
742951821,azimuth,-16.5,1.05243,0.488298
742951821,azimuth,-15.75,1.04552,0.481379
742951821,azimuth,-15,1.00661,0.442471
742951821,azimuth,-14.25,0.974153,0.410016
742951821,azimuth,-13.5,0.918869,0.354732
742951821,azimuth,-12.75,0.864875,0.300739
742951821,azimuth,-12,0.793271,0.229134
742951821,azimuth,-11.25,0.738602,0.174465
742951821,azimuth,-10.5,0.692726,0.128589
742951821,azimuth,-9.75,0.652265,0.0881282
742951821,azimuth,-9,0.627264,0.0631276
742951821,azimuth,-8.25,0.589604,0.0254675
742951821,azimuth,-7.5,0.60241,0.0382732
742951821,azimuth,-6.75,0.580371,0.0162346
742951821,azimuth,-6,0.663591,0.0994539
742951821,azimuth,-5.25,0.784127,0.21999
742951821,azimuth,-4.5,0.781748,0.217611
742951821,azimuth,-3.75,0.937435,0.373298
742951821,azimuth,-3,0.946463,0.382326
742951821,azimuth,-2.25,1.10552,0.54138
742951821,azimuth,-1.5,1.10827,0.544134
742951821,azimuth,-0.75,1.21635,0.652218
742951821,azimuth,0,1.31215,0.748011
742951821,azimuth,0.75,1.31295,0.748814
742951821,azimuth,1.5,1.32563,0.761491
742951821,azimuth,2.25,1.32594,0.761806
742951821,azimuth,3,1.33304,0.768906
742951821,azimuth,3.75,1.3307,0.766558
742951821,azimuth,4.5,1.32884,0.764699
742951821,azimuth,5.25,1.32174,0.757601
742951821,azimuth,6,1.30902,0.744878
742951821,azimuth,6.75,1.30626,0.742124
742951821,azimuth,7.5,1.29058,0.726445
742951821,azimuth,8.25,1.2874,0.723266
742951821,azimuth,9,1.27194,0.707807
742951821,azimuth,9.75,1.26729,0.703157
742951821,azimuth,10.5,1.24345,0.679313
742951821,azimuth,11.25,1.22575,0.661609
742951821,azimuth,12,1.22257,0.658436
742951821,azimuth,12.75,1.20289,0.638752
742951821,azimuth,13.5,1.21045,0.646309
742951821,azimuth,14.25,1.20499,0.640856
742951821,azimuth,15,1.22811,0.663969
742951821,azimuth,15.75,1.22104,0.656901
742951821,azimuth,16.5,3,2.43586
742951821,azimuth,17.25,3,2.43586
742951821,azimuth,18,3,2.43586
742951821,azimuth,18.75,3,2.43586
742951821,azimuth,19.5,3,2.43586
742951821,azimuth,20.25,3,2.43586
742951821,azimuth,21,3,2.43586
742951821,azimuth,21.75,3,2.43586
742951821,azimuth,22.5,3,2.43586
742951821,azimuth,23.25,3,2.43586
742951821,azimuth,24,3,2.43586
742951821,azimuth,24.75,3,2.43586
742951821,azimuth,25.5,3,2.43586
742951821,azimuth,26.25,3,2.43586
742951821,azimuth,27,3,2.43586
742951821,azimuth,27.75,3,2.43586
742951821,azimuth,28.5,3,2.43586
742951821,azimuth,29.25,3,2.43586
742951821,azimuth,30,3,2.43586
742951821,elevation,-30,3,2.43586
742951821,elevation,-29.25,3,2.43586
742951821,elevation,-28.5,3,2.43586
742951821,elevation,-27.75,3,2.43586
742951821,elevation,-27,3,2.43586
742951821,elevation,-26.25,3,2.43586
742951821,elevation,-25.5,3,2.43586
742951821,elevation,-24.75,3,2.43586
742951821,elevation,-24,3,2.43586
742951821,elevation,-23.25,1.22187,0.657733
742951821,elevation,-22.5,1.22853,0.66439
742951821,elevation,-21.75,1.22629,0.662157
742951821,elevation,-21,1.23005,0.66591
742951821,elevation,-20.25,1.22408,0.659938
742951821,elevation,-19.5,1.23431,0.670168
742951821,elevation,-18.75,1.23037,0.666235
742951821,elevation,-18,1.22105,0.656911
742951821,elevation,-17.25,1.21275,0.648609
742951821,elevation,-16.5,1.20152,0.637388
742951821,elevation,-15.75,1.19496,0.630818
742951821,elevation,-15,1.18587,0.621729
742951821,elevation,-14.25,1.1743,0.610168
742951821,elevation,-13.5,1.16274,0.598602
742951821,elevation,-12.75,1.13945,0.575318
742951821,elevation,-12,1.12229,0.558148
742951821,elevation,-11.25,1.08528,0.521148
742951821,elevation,-10.5,1.04971,0.485578
742951821,elevation,-9.75,1.01747,0.453334
742951821,elevation,-9,0.976038,0.411902
742951821,elevation,-8.25,0.943931,0.379795
742951821,elevation,-7.5,0.888204,0.324067
742951821,elevation,-6.75,0.849086,0.284949
742951821,elevation,-6,0.787984,0.223847
742951821,elevation,-5.25,0.734988,0.170851
742951821,elevation,-4.5,0.695514,0.131377
742951821,elevation,-3.75,0.646901,0.082764
742951821,elevation,-3,0.618419,0.054282
742951821,elevation,-2.25,0.591398,0.0272614
742951821,elevation,-1.5,0.582697,0.0185606
742951821,elevation,-0.75,0.572556,0.00841898
742951821,elevation,0,0.568957,0.0048198
742951821,elevation,0.75,0.579441,0.0153046
742951821,elevation,1.5,0.599804,0.0356669
742951821,elevation,2.25,0.632651,0.068514
742951821,elevation,3,0.691843,0.127706
742951821,elevation,3.75,0.743841,0.179704
742951821,elevation,4.5,0.825422,0.261286
742951821,elevation,5.25,0.887057,0.32292
742951821,elevation,6,0.968911,0.404774
742951821,elevation,6.75,1.03248,0.468341
742951821,elevation,7.5,1.08412,0.519985
742951821,elevation,8.25,1.14229,0.578158
742951821,elevation,9,1.19356,0.629427
742951821,elevation,9.75,1.25222,0.688086
742951821,elevation,10.5,1.3073,0.743166
742951821,elevation,11.25,1.36456,0.800422
742951821,elevation,12,1.42872,0.864581
742951821,elevation,12.75,1.47086,0.906725
742951821,elevation,13.5,1.52632,0.962188
742951821,elevation,14.25,1.5636,0.999466
742951821,elevation,15,1.61192,1.04778
742951821,elevation,15.75,1.6507,1.08657
742951821,elevation,16.5,1.69463,1.13049
